,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11100,11400,10950,11350,8367,5.78
1,20190808,11400,11600,11200,11600,7082,5.77
2,20190809,11600,11600,11450,11600,3544,5.77
3,20190812,11600,11650,11400,11500,2685,5.77
4,20190813,11450,11750,11450,11500,3079,5.76
5,20190814,11750,11750,11350,11550,4103,5.8
6,20190816,11650,11650,11400,11500,4766,5.8
7,20190819,11600,11650,11400,11500,6101,5.8
8,20190820,11600,11750,11400,11750,8988,5.8
9,20190821,11750,11900,11650,11800,6938,5.8
10,20190822,11850,11900,11700,11900,3637,5.79
11,20190823,11750,12000,11700,11900,5332,5.79
12,20190826,11700,11800,11250,11550,13103,5.78
13,20190827,11600,11750,11500,11750,6248,5.78
14,20190828,11700,11750,11600,11750,1560,5.77
15,20190829,11800,11850,11500,11800,5656,5.77
16,20190830,11800,12300,11750,12150,17690,5.79
17,20190902,12150,12200,11850,12150,13827,5.81
18,20190903,12150,12200,11800,11850,8827,5.81
19,20190904,11850,12000,11800,11850,12709,5.78
20,20190905,11850,12000,11700,11900,20300,5.79
21,20190906,11900,12100,11800,12100,7906,5.79
22,20190909,12250,12300,12000,12200,11834,5.79
23,20190910,12200,12250,12000,12200,9081,5.78
24,20190911,12100,12250,12000,12200,4295,5.78
25,20190916,12200,12450,12150,12350,6368,5.77
26,20190917,12350,12450,12250,12350,7346,5.76
27,20190918,12400,12550,12200,12350,9945,5.75
28,20190919,12400,12550,12150,12300,14104,5.74
29,20190920,12300,12400,12150,12350,8536,5.74
30,20190923,12200,12350,12050,12100,12098,5.72
31,20190924,12000,12050,11700,11900,24874,5.68
32,20190925,11900,12200,11800,11900,14475,5.65
33,20190926,11900,12050,11850,12050,4795,5.65
34,20190927,11950,12300,11800,12000,11000,5.66
35,20190930,12000,12000,11800,11950,7263,5.66
36,20191001,11850,12050,11800,12050,4442,5.66
37,20191002,12000,12050,11700,11850,16362,5.67
38,20191004,11850,11900,11700,11700,7707,5.67
39,20191007,11850,11850,11650,11750,3029,5.67
40,20191008,11600,11750,11550,11750,4128,5.68
41,20191010,11600,11750,11500,11500,33287,5.7
42,20191011,11600,11600,11450,11600,2958,5.7
43,20191014,11600,12000,11550,11950,8607,5.7
44,20191015,11950,11950,11800,11950,2518,5.7
45,20191016,11950,11950,11800,11950,4327,5.69
46,20191017,11950,11950,11700,11950,7477,5.67
47,20191018,11950,11950,11650,11700,6289,5.65
48,20191021,11700,11800,11300,11300,16060,5.62
49,20191022,11400,11550,11350,11500,6783,5.6
50,20191023,11550,11550,11250,11500,9023,5.59
51,20191024,11550,11550,11350,11400,3705,5.57
52,20191025,11400,11500,11250,11350,6375,5.56
53,20191028,11350,11400,11300,11300,1707,5.56
54,20191029,11400,11400,11250,11300,1254,5.56
55,20191030,11350,11400,11150,11400,5808,5.55
56,20191031,11250,11400,11250,11300,11234,5.55
57,20191101,11350,11400,11250,11350,24267,5.55
58,20191104,11450,11450,11300,11350,10105,5.53
59,20191105,11400,11400,11250,11350,13135,5.53
60,20191106,11400,11450,11250,11350,5846,5.53
61,20191107,11350,11550,11300,11450,6730,5.54
62,20191108,11550,11600,11450,11500,21448,5.53
63,20191111,11350,11450,11300,11300,8575,5.52
64,20191112,11300,11400,11250,11250,7604,5.51
65,20191113,11350,11500,11200,11300,19907,5.47
66,20191114,11500,11500,11250,11400,4564,5.47
67,20191115,11500,11650,11350,11500,19759,5.44
68,20191118,11550,11700,11450,11700,19498,5.44
69,20191119,11600,11950,11550,11850,22147,5.45
70,20191120,11900,11950,11550,11750,9564,5.45
71,20191121,11700,11750,11300,11350,12261,5.45
72,20191122,11350,11650,11350,11450,7757,5.45
73,20191125,11450,11600,11400,11400,10061,5.45
74,20191126,11450,11650,11450,11550,16985,5.43
75,20191127,11550,11550,11350,11400,15188,5.43
76,20191128,11450,11750,11450,11750,48189,5.4
77,20191129,11750,11750,11500,11500,12402,5.41
78,20191202,11650,11700,11400,11400,11142,5.41
79,20191203,11300,11500,11300,11400,6286,5.41
80,20191204,11400,11450,11250,11300,12304,5.41
81,20191205,11350,11400,11200,11300,9339,5.41
82,20191206,11300,11350,11200,11250,7480,5.4
83,20191209,11250,11400,11250,11300,8321,5.4
84,20191210,11250,11350,11200,11250,10955,5.41
85,20191211,11400,11400,11150,11200,10611,5.42
86,20191212,11250,11350,11050,11100,29492,5.39
87,20191213,11150,11450,11150,11300,24072,5.39
88,20191216,11350,11500,11250,11300,19747,5.41
89,20191217,11400,11600,11250,11500,14198,5.41
90,20191218,11350,11600,11350,11550,11980,5.42
91,20191219,11550,11550,11350,11500,10882,5.42
92,20191220,11500,11500,11100,11300,46816,5.43
93,20191223,11300,11300,11200,11300,5766,5.39
94,20191224,11300,11400,11150,11350,23085,5.39
95,20191226,11350,11400,11050,11300,58485,5.42
96,20191227,11300,11600,11150,11450,26535,5.37
97,20191230,11450,11550,11300,11500,12582,5.39
98,20200102,11500,11750,11400,11650,8513,5.41
99,20200103,11750,11800,11550,11700,5787,5.41
100,20200106,11600,11650,11200,11300,15869,5.39
101,20200107,11250,11400,11150,11300,16330,5.38
102,20200108,11300,11300,10850,10900,40448,5.39
103,20200109,11050,11150,10850,10900,29042,5.39
104,20200110,10900,11100,10900,11050,11030,5.38
105,20200113,10950,11300,10950,11150,16905,5.38
106,20200114,11200,11200,11100,11150,18507,5.39
107,20200115,11200,11250,11050,11150,14744,5.4
108,20200116,11150,11250,11050,11200,21464,5.39
109,20200117,11200,11200,11050,11100,6760,5.39
110,20200120,11100,11200,11000,11150,9289,5.38
111,20200121,11000,11000,10650,10950,53758,5.41
112,20200122,10950,11000,10750,10900,22862,5.41
113,20200123,10950,10950,10800,10800,5761,5.41
114,20200128,10550,10550,10300,10350,31413,5.41
115,20200129,10450,10450,10050,10300,54076,5.43
116,20200130,10300,10400,10100,10150,11342,5.43
117,20200131,10200,10250,10050,10050,40022,5.44
118,20200203,10000,10000,9710,9710,50640,5.42
119,20200204,9760,9820,9650,9750,37294,5.46
120,20200205,9850,9900,9630,9670,35504,5.47
