,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10750,11500,10750,11150,54099,12.87
1,20190808,11250,11600,10900,11200,118077,12.82
2,20190809,11700,12250,11400,11450,343169,12.8
3,20190812,11450,11700,11300,11400,117361,12.82
4,20190813,11300,11550,10900,11250,95340,12.75
5,20190814,11350,11650,11200,11400,58633,12.75
6,20190816,11350,11350,10850,10900,92573,12.72
7,20190819,10850,11250,10850,10900,70047,12.72
8,20190820,10950,11250,10900,11150,39706,12.74
9,20190821,11200,11450,11000,11150,70336,12.7
10,20190822,11300,11450,11050,11100,151695,12.7
11,20190823,11100,11750,11100,11650,140788,12.83
12,20190826,11500,11650,11200,11250,68204,12.81
13,20190827,11550,11650,11350,11400,71682,12.88
14,20190828,11500,11650,11350,11650,38964,12.88
15,20190829,11600,11750,11400,11450,25377,12.86
16,20190830,11500,11600,11300,11450,50317,12.87
17,20190902,11450,11600,11300,11350,58396,12.87
18,20190903,11350,11550,11200,11350,88549,12.97
19,20190904,11250,11650,11250,11450,55729,13.01
20,20190905,11450,11600,11300,11400,58772,13.01
21,20190906,11400,11500,11200,11200,38465,12.99
22,20190909,11200,11400,10950,11050,88747,12.97
23,20190910,11100,11500,11000,11500,66474,13.0
24,20190911,11500,11600,11300,11350,73923,12.96
25,20190916,11300,11500,11100,11150,79110,13.0
26,20190917,11200,11550,11000,11500,51067,13.01
27,20190918,11450,11550,11300,11500,24982,13.02
28,20190919,11600,11600,11150,11250,88310,12.95
29,20190920,11250,11650,11200,11300,106236,13.06
30,20190923,11350,11450,11200,11450,29349,13.09
31,20190924,11350,11600,11200,11250,56261,13.06
32,20190925,11250,11300,11000,11150,67080,13.1
33,20190926,11200,11200,10900,10950,96217,13.0
34,20190927,10850,11050,10350,10550,200721,12.87
35,20190930,10600,10750,10250,10400,87832,12.93
36,20191001,10400,10600,10300,10550,99459,12.95
37,20191002,10400,10800,10350,10650,74974,12.95
38,20191004,10600,10950,10500,10750,71188,12.94
39,20191007,10700,10950,10650,10850,53571,12.92
40,20191008,10950,10950,10550,10550,87293,12.91
41,20191010,10550,13250,10050,10050,2538893,12.95
42,20191011,9840,10200,9610,10150,446121,13.04
43,20191014,10150,10250,9870,10100,235418,13.06
44,20191015,10100,10150,9960,10050,143025,13.1
45,20191016,10150,10400,10050,10200,103061,13.23
46,20191017,10300,10500,10150,10400,99246,13.19
