,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221102,2000,2000,1975,1975,1235633,0.0
1,20221103,1965,1975,1955,1960,176563,0.04
2,20221104,1960,1970,1955,1960,56952,0.09
3,20221107,1960,1980,1960,1975,24595,0.15
4,20221108,1965,1980,1965,1970,39522,0.1
5,20221109,1975,1995,1975,1985,54271,0.12
6,20221110,1990,1990,1975,1975,76430,0.06
7,20221111,1975,2000,1975,1995,53993,0.13
8,20221114,2000,2005,1995,1995,53702,0.47
9,20221115,1995,2000,1990,1995,50130,0.47
10,20221116,1995,2005,1995,1995,17020,0.37
11,20221117,1990,2005,1990,2000,22574,0.37
12,20221118,2000,2005,1995,2000,19109,0.34
13,20221121,1995,2000,1995,2000,13242,0.19
14,20221122,1995,2000,1995,1995,15986,0.08
15,20221123,2000,2000,1990,2000,28149,0.03
16,20221124,1990,2005,1985,1995,100681,0.02
17,20221125,1995,2000,1985,2000,81948,0.02
18,20221128,1995,2000,1985,1995,18995,0.02
19,20221129,2000,2000,1985,1990,5304,0.02
20,20221130,1995,1995,1985,1985,9715,0.02
21,20221201,1990,1995,1985,1990,13177,0.01
22,20221202,1990,1990,1980,1985,3286,0.01
23,20221205,1995,1995,1985,1985,23696,0.01
24,20221206,1980,2000,1980,2000,11388,0.01
25,20221207,2000,2000,1985,1985,7929,0.01
26,20221208,2000,2000,1985,1995,9938,0.01
27,20221209,1995,1995,1985,1990,4236,0.01
28,20221212,1995,2000,1985,1990,7463,0.01
29,20221213,1995,1995,1985,1995,44107,0.01
30,20221214,1990,1995,1985,1990,4789,0.01
31,20221215,1995,2005,1995,2005,40607,0.03
32,20221216,2000,2005,1995,1995,13674,0.03
33,20221219,1995,2000,1995,1995,16044,0.03
34,20221220,1995,2000,1995,1995,4014,0.03
35,20221221,2000,2000,1995,1995,11595,0.01
36,20221222,2000,2000,1995,2000,16270,0.01
37,20221223,2000,2000,1995,2000,33336,0.01
38,20221226,2000,2000,1990,1995,5534,0.01
39,20221227,2000,2005,1990,1995,5085,0.01
40,20221228,1995,2005,1990,2005,8346,0.01
41,20221229,2000,2005,1995,1995,2123,0.01
42,20230102,1995,2000,1995,2000,11961,0.01
43,20230103,2000,2005,2000,2000,12252,0.01
44,20230104,2000,2005,2000,2005,7319,0.01
45,20230105,2000,2010,2000,2005,7972,0.01
46,20230106,2005,2010,2005,2005,19177,0.01
47,20230109,2005,2015,2005,2005,9008,0.01
48,20230110,2010,2015,2010,2010,14588,0.01
49,20230111,2010,2015,2010,2010,9019,0.01
50,20230112,2010,2015,2010,2015,16894,0.01
51,20230113,2015,2020,2010,2020,8657,0.01
52,20230116,2020,2020,2010,2010,24833,0.01
53,20230117,2010,2015,2010,2010,1100,0.01
54,20230118,2015,2015,2010,2010,7710,0.01
55,20230119,2015,2020,2010,2010,13453,0.01
56,20230120,2010,2015,2010,2010,2766,0.01
57,20230125,2010,2020,2010,2015,18638,0.01
58,20230126,2015,2020,2010,2015,4929,0.01
59,20230127,2015,2020,2015,2015,20797,0.01
60,20230130,2015,2025,2015,2020,11683,0.01
61,20230131,2020,2030,2005,2030,48252,0.01
62,20230201,2025,2030,2025,2030,24308,0.02
63,20230202,2030,2035,2025,2035,7770,0.02
64,20230203,2025,2030,2015,2030,18924,0.01
65,20230206,2035,2055,2035,2035,6252,0.01
66,20230207,2035,2045,2035,2035,12553,0.01
67,20230208,2045,2050,2035,2040,11703,0.01
68,20230209,2055,2055,2035,2045,12156,0.01
69,20230210,2035,2045,2035,2045,5275,0.01
70,20230213,2045,2050,2040,2045,22273,0.01
71,20230214,2045,2055,2040,2050,6573,0.01
72,20230215,2050,2250,2040,2065,396330,0.01
73,20230216,2050,2080,2045,2070,33017,0.04
74,20230217,2050,2095,2050,2090,11759,0.04
75,20230220,2100,2120,2080,2105,18242,0.03
76,20230221,2100,2105,2075,2100,4054,0.02
77,20230222,2080,2100,2080,2095,29345,0.01
78,20230223,2115,2115,2080,2100,3589,0.01
79,20230224,2120,2120,2080,2100,7205,0.01
80,20230227,2070,2125,2070,2095,16226,0.01
81,20230228,2080,2095,2080,2095,14239,0.02
82,20230302,2105,2105,2055,2080,20752,0.02
83,20230303,2100,2100,2060,2075,2806,0.02
84,20230306,2085,2085,2070,2085,8614,0.02
85,20230307,2105,2105,2050,2060,15918,0.02
86,20230308,2085,2085,2055,2060,8059,0.01
87,20230309,2085,2085,2055,2075,1358,0.01
88,20230310,2105,2105,2050,2075,22547,0.01
89,20230313,2075,2080,2060,2075,2417,0.01
90,20230314,2100,2100,2045,2060,4310,0.01
91,20230315,2090,2090,2040,2040,11302,0.01
92,20230316,2040,2050,2040,2045,3443,0.01
93,20230317,2065,2065,2045,2050,343,0.01
94,20230320,2050,2060,2045,2050,925,0.01
95,20230321,2070,2070,2035,2055,3926,0.01
96,20230322,2045,2065,2045,2055,820,0.01
97,20230323,2075,2075,2045,2065,3166,0.01
98,20230324,2055,2060,2040,2060,7853,0.01
99,20230327,2050,2055,2045,2045,1290,0.01
100,20230328,2050,2065,2015,2040,17743,0.01
101,20230329,2025,2060,2025,2030,10902,0.01
102,20230330,2060,2060,2025,2045,257,0.01
103,20230331,2055,2065,2045,2065,6005,0.01
104,20230403,2070,2080,2060,2080,3381,0.01
105,20230404,2095,2095,2060,2075,9655,0.01
106,20230405,2090,2090,2070,2080,490,0.01
107,20230406,2095,2095,2060,2065,11514,0.01
108,20230407,2075,2080,2055,2080,6431,0.01
109,20230410,2065,2080,2060,2060,10042,0.01
110,20230411,2070,2070,2060,2070,11658,0.01
111,20230412,2080,2085,2055,2055,12765,0.01
112,20230413,2070,2075,2065,2065,6578,0.01
113,20230414,2080,2080,2065,2080,6712,0.01
114,20230417,2055,2095,2055,2090,18019,0.01
115,20230418,2085,2090,2080,2085,2734,0.01
116,20230419,2095,2095,2070,2090,4393,0.01
117,20230420,2095,2095,2070,2095,13341,0.01
118,20230421,2080,2090,2075,2090,13537,0.01
119,20230424,2095,2130,2070,2115,11724,0.01
120,20230425,2090,2115,2070,2095,15375,0.01
121,20230426,2105,2110,2085,2095,4859,0.01
