,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,42847,43598,42284,43082,265759,9.02
1,20190808,43739,45522,43176,45147,404593,8.99
2,20190809,45663,46461,45053,45147,169094,9.09
3,20190812,45053,46648,44959,46414,207435,9.15
4,20190813,45943,46271,44817,44959,239235,9.04
5,20190814,45990,45990,44770,45475,194137,9.13
6,20190816,44443,44912,44302,44537,160507,9.11
7,20190819,44959,45006,44208,44490,124128,9.17
8,20190820,44537,46179,44537,45898,292250,9.27
9,20190821,45663,46508,45428,45898,148708,9.28
10,20190822,46085,46555,45569,45710,142506,9.2
11,20190823,44864,47679,44770,47493,372113,9.18
12,20190826,46461,46836,45335,45757,396808,9.08
13,20190827,46602,47775,46273,47400,554546,8.91
14,20190828,47492,48712,47492,48338,305644,8.93
15,20190829,48807,49840,48526,49183,329926,8.93
16,20190830,49744,49932,48525,49464,270891,8.91
17,20190902,48806,49369,47305,48807,312551,8.86
18,20190903,49087,49556,48713,48807,141708,8.79
19,20190904,48995,48995,47775,48620,233459,8.78
20,20190905,48995,49558,48526,48620,176057,8.77
21,20190906,49275,49275,48337,48807,148770,8.79
22,20190909,48899,49275,47399,47681,250253,8.76
23,20190910,47867,48430,47399,47493,136522,8.75
24,20190911,47493,48150,47212,47775,216531,8.63
25,20190916,47681,48714,47400,48526,184275,8.62
26,20190917,48432,48714,47869,47963,128641,8.62
27,20190918,48242,48712,47680,47681,191968,8.64
28,20190919,47867,48242,46648,46742,321270,8.54
29,20190920,46834,46834,45334,45475,534075,8.36
30,20190923,45380,45802,45380,45475,172159,8.32
31,20190924,45569,45663,44443,44490,389037,8.21
32,20190925,44206,44253,41861,42096,739113,8.22
33,20190926,42095,42611,41485,42049,310140,8.2
34,20190927,42049,42378,41768,41956,209936,8.13
35,20190930,41298,42000,40687,41439,240787,8.06
36,20191001,41438,42845,41438,42237,220238,8.01
37,20191002,41954,41954,41157,41392,449567,7.99
38,20191004,41345,41721,39750,39797,578161,7.82
39,20191007,39889,40405,38482,38717,472251,7.85
40,20191008,38482,39654,38482,38858,306139,7.77
41,20191010,38905,39750,38858,39703,317267,7.7
42,20191011,39984,40172,39187,39187,191060,7.54
43,20191014,39655,40827,39467,40125,274831,7.49
44,20191015,40264,40546,39843,40172,185610,7.46
45,20191016,40266,42190,40172,41721,438686,7.53
46,20191017,41299,41299,39656,40360,749758,7.42
47,20191018,40548,40923,39938,40360,262903,7.45
48,20191021,40265,41062,40265,40641,183217,7.43
49,20191022,40640,40828,40453,40782,216244,7.49
50,20191023,40548,41486,40548,41252,219490,7.54
51,20191024,42002,43457,41956,42613,572065,7.53
52,20191025,42659,43455,42377,42753,301613,7.66
53,20191028,43316,45145,43316,44912,588776,7.67
54,20191029,45896,45896,44254,44771,372260,7.58
55,20191030,44443,46367,44443,45851,519028,7.64
56,20191031,46179,46367,45100,45100,259971,7.58
57,20191101,45052,46366,44630,46273,339571,7.75
58,20191104,46555,46789,45804,46649,306600,7.67
59,20191105,46695,47304,46178,46742,250364,7.68
60,20191106,46834,47022,46038,46085,178598,7.66
61,20191107,45945,45992,44631,45053,300094,7.78
62,20191108,45333,45755,44066,44912,265413,7.73
63,20191111,45100,45475,44771,45241,187818,7.64
64,20191112,45335,45475,44255,44678,160785,7.59
65,20191113,44769,45051,44019,44161,170211,7.6
66,20191114,44208,44818,43082,43082,320369,7.57
67,20191115,43175,44019,43175,44020,153894,7.57
68,20191118,44161,45335,43927,44443,196368,7.56
69,20191119,44443,45381,44208,45288,235375,7.57
70,20191120,45381,45522,44584,44678,163473,7.5
71,20191121,44912,45053,43551,43974,158673,7.48
72,20191122,44019,45286,44019,44959,213606,7.43
73,20191125,44959,46039,44537,46039,242638,7.5
74,20191126,46320,46461,45710,45757,203858,7.46
75,20191127,45569,46179,45569,45804,83507,7.49
76,20191128,45804,46555,45663,45992,117564,7.52
77,20191129,46320,46367,44771,45147,137547,7.5
78,20191202,44912,45569,44208,45194,121895,7.51
79,20191203,44536,45614,44489,45381,108462,7.52
80,20191204,44957,45051,43316,44020,325307,7.47
81,20191205,43737,44065,43362,43410,160555,7.55
82,20191206,43645,44067,43504,43786,64414,7.54
83,20191209,44302,44631,43833,43833,115994,7.48
84,20191210,44255,44396,43504,43833,93310,7.47
85,20191211,43833,44584,43504,44443,106905,7.51
86,20191212,44631,45569,44396,45241,237453,7.65
87,20191213,45568,46835,45240,46742,321720,7.76
88,20191216,46883,46930,45663,45710,187551,7.63
89,20191217,46038,46084,45005,46085,279307,7.52
90,20191218,45896,46130,44911,45006,209966,7.47
91,20191219,45004,45192,44160,44255,221087,7.34
92,20191220,44443,44818,44161,44537,185653,7.29
93,20191223,44631,44771,43551,43692,246831,7.22
94,20191224,43645,43974,43082,43270,225414,7.18
95,20191226,43457,43598,42941,43223,286433,7.14
96,20191227,43270,44584,43270,44584,342140,7.22
97,20191230,44817,46694,44817,46226,662249,7.31
98,20200102,46506,47022,46319,46320,379324,7.21
