,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,33300,33500,31900,33000,95392,30.61
1,20190808,32600,32650,30750,32200,134719,30.62
2,20190809,32450,32450,30750,30900,98511,30.62
3,20190812,30800,31350,30400,30850,57939,30.67
4,20190813,30700,31550,30700,31350,55444,30.7
5,20190814,31350,31400,30400,30750,83000,30.78
6,20190816,30250,30600,29450,29750,70021,30.87
7,20190819,29900,30750,29750,30700,60237,30.96
8,20190820,30450,30700,30100,30450,39691,30.98
9,20190821,30450,30700,30250,30500,48710,31.02
10,20190822,30500,30700,30050,30250,49172,31.04
11,20190823,30000,30200,29450,29800,64863,31.06
12,20190826,29400,29500,28650,29150,52118,31.13
13,20190827,29100,29250,28600,28750,76594,31.18
14,20190828,28900,29850,28800,29700,52491,31.24
15,20190829,29800,29800,28850,29350,54594,31.29
16,20190830,29950,29950,29100,29450,63478,31.3
17,20190902,29500,30150,29450,30000,47547,31.34
18,20190903,30000,30400,29550,29950,51920,31.34
19,20190904,29650,30100,29450,29900,61388,31.36
20,20190905,29750,30100,29750,29800,55172,31.37
21,20190906,29850,30050,29150,29300,56889,31.4
22,20190909,29300,29850,29300,29550,35939,31.47
23,20190910,29550,30000,29350,30000,51666,31.46
24,20190911,30100,30350,29900,30000,89404,31.45
25,20190916,30450,31050,30050,30050,75493,31.48
26,20190917,30050,30850,30050,30700,52485,31.5
27,20190918,30800,30900,30200,30350,49582,31.43
28,20190919,30350,30700,30350,30450,31753,31.41
29,20190920,30450,30650,30200,30600,49015,31.38
30,20190923,30650,30950,30350,30500,46181,31.46
31,20190924,30700,30700,29650,29750,102769,31.44
32,20190925,29500,29950,29250,29250,63599,31.49
33,20190926,29250,29800,29000,29300,50244,31.47
34,20190927,29550,29550,29000,29250,27064,31.49
35,20190930,29100,29400,28750,29200,34667,31.48
36,20191001,29300,29700,29100,29550,32417,31.49
37,20191002,29250,29450,28700,28700,62506,31.4
38,20191004,28400,28450,27350,27700,111366,31.34
39,20191007,27750,28550,27650,28050,49770,31.44
40,20191008,28200,29600,28050,29550,108936,31.51
41,20191010,29050,29450,28300,28300,77652,31.45
42,20191011,28700,28800,28150,28350,43065,31.48
43,20191014,28450,29250,28450,29050,65233,31.53
44,20191015,28900,29350,28550,28900,80699,31.51
45,20191016,29350,29650,28900,29200,89025,31.53
46,20191017,29400,30700,29400,30250,162155,31.7
47,20191018,30600,30800,29850,29850,68076,31.64
48,20191021,29850,30100,29000,29600,60864,31.5
49,20191022,29600,30350,29600,29750,57268,31.62
50,20191023,29600,30100,29150,29400,45182,31.61
51,20191024,29200,29800,28950,29800,51983,31.65
52,20191025,29800,29950,29450,29800,32710,31.6
53,20191028,30000,30350,29500,29600,60352,31.59
54,20191029,29800,30000,29450,29800,43217,31.56
55,20191030,29850,30050,28850,29250,53763,31.54
56,20191031,29250,29550,29050,29200,50362,31.58
57,20191101,29200,29300,28850,29100,28385,31.6
58,20191104,29300,29750,29200,29550,45597,31.64
59,20191105,29800,29850,29400,29600,45494,31.7
60,20191106,29550,31950,29550,31450,181037,31.92
61,20191107,31250,31800,30900,31150,84911,31.93
62,20191108,31150,31750,30450,31500,114090,31.76
63,20191111,33000,34650,32100,32750,258442,31.76
64,20191112,32650,34100,32450,33650,159921,31.73
65,20191113,33600,33600,32450,32650,112850,31.75
66,20191114,33100,33100,31700,31850,84837,31.74
67,20191115,31850,32750,31850,32350,64197,31.79
68,20191118,32350,32450,31400,31750,55583,31.82
69,20191119,31500,31850,31100,31650,53478,31.87
70,20191120,31400,31650,30750,31000,62174,31.91
71,20191121,31000,31700,30700,31200,71709,31.9
72,20191122,31200,31850,31000,31700,43522,31.87
73,20191125,31700,31850,31050,31750,71909,31.78
74,20191126,31750,32100,31300,31750,63391,31.71
75,20191127,32300,32550,31500,32450,77867,31.64
76,20191128,32250,32300,31700,31950,58120,31.54
77,20191129,32200,32350,31600,31700,78570,31.54
78,20191202,31600,31700,31050,31350,63074,31.54
79,20191203,31350,31350,30650,30850,53390,31.53
80,20191204,30600,30800,30050,30250,44923,31.5
81,20191205,30250,30850,30150,30800,43569,31.55
82,20191206,30900,31500,30800,30950,50674,31.61
83,20191209,30900,31050,30200,30550,63231,31.63
