,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220930,54000,54000,39900,41700,3788959,0.57
1,20221004,42550,47300,41400,44800,2919668,0.31
2,20221005,45700,46200,42650,43900,815132,0.3
3,20221006,44300,50000,44000,47800,2308374,0.67
4,20221007,47050,48100,43000,44200,811152,0.58
5,20221011,43000,43150,40000,40300,624757,0.47
6,20221012,40100,42350,39700,42250,613239,0.45
7,20221013,41350,42350,39700,39750,362217,0.36
8,20221014,40850,41850,40400,41200,335675,0.34
9,20221017,40250,41950,39400,41200,290312,0.36
10,20221018,42200,43200,41550,42750,334744,0.38
11,20221019,42800,45250,41800,42550,466837,0.54
12,20221020,42500,43000,40050,41100,396860,0.36
13,20221021,41700,46200,41550,44700,1209726,0.91
14,20221024,44850,46550,43950,45900,355515,0.94
15,20221025,45900,47500,45300,46450,382265,1.04
16,20221026,46600,47200,45000,45000,251844,1.24
17,20221027,45750,49500,45400,48850,527616,1.46
18,20221028,48500,49400,47050,47800,345636,1.22
19,20221031,49200,51500,48750,49850,374413,1.3
20,20221101,50500,51500,48200,50000,359593,1.52
21,20221102,49750,52300,49100,51000,356013,1.68
22,20221103,49500,50900,49150,50900,240544,1.69
23,20221104,50400,54900,49900,53500,702519,1.71
24,20221107,52900,53500,50000,50600,331132,1.63
25,20221108,50900,50900,48550,49200,275839,1.71
26,20221109,49300,51600,49050,51500,185047,1.74
27,20221110,50500,51900,50400,51200,94493,1.8
28,20221111,52800,52800,50400,51100,198700,1.69
29,20221114,51900,54400,50600,53000,293811,1.76
30,20221115,54000,54600,52000,54000,212167,1.81
31,20221116,53900,53900,51400,52100,241032,1.86
32,20221117,51800,52700,51500,51900,93258,1.98
33,20221118,52100,52500,51700,51900,87093,2.07
34,20221121,51700,52800,48950,49300,192662,2.13
35,20221122,49200,51100,48900,50800,135623,2.34
36,20221123,51100,51500,50300,51100,61141,2.39
37,20221124,51500,52500,50900,51700,75806,2.43
38,20221125,51700,54600,51000,54400,330345,2.75
39,20221128,54100,54300,52700,52700,98975,2.75
40,20221129,52200,53800,51800,52600,86685,2.77
41,20221130,52500,53800,51000,53100,178069,2.89
42,20221201,53800,55200,52500,52900,180389,2.95
43,20221202,52800,52800,51400,52000,86827,2.97
44,20221205,51800,52600,51100,51300,104201,3.06
45,20221206,50700,50700,49450,50100,126900,3.17
46,20221207,50000,50900,49200,50200,87546,3.19
47,20221208,50300,51700,48100,50300,473367,2.24
48,20221209,50300,50300,45650,46600,553982,2.16
49,20221212,46050,47050,45250,46150,125278,2.21
50,20221213,46350,46500,44600,44700,168775,2.36
51,20221214,45050,46250,44850,46200,91112,2.48
52,20221215,45500,46350,44300,44550,98907,2.47
53,20221216,43850,44650,43550,43750,53201,2.48
54,20221219,44000,44750,43500,43900,50695,2.47
55,20221220,44750,44850,43200,43250,87233,2.48
56,20221221,43450,43900,43200,43400,49298,2.47
57,20221222,43600,45000,43250,45000,163226,2.51
58,20221223,44200,44300,42500,43200,125748,2.51
59,20221226,43200,43800,42500,43800,99781,2.49
60,20221227,44300,45350,44100,44600,126518,2.47
61,20221228,44400,44400,41750,41950,210966,2.48
62,20221229,41950,42250,39900,40350,171193,2.46
63,20230102,40650,41650,40200,41400,171593,2.46
64,20230103,41800,41800,40500,41100,70805,2.45
65,20230104,41050,41050,39300,40950,98673,2.51
66,20230105,41000,41200,40300,40600,74194,2.54
67,20230106,40400,42200,40200,41200,103839,2.65
68,20230109,41850,42650,41350,42650,66978,2.69
69,20230110,42900,44350,42300,42300,170952,2.69
70,20230111,42500,44600,42450,44500,172466,2.84
71,20230112,44200,45100,44100,44300,146930,2.84
72,20230113,44300,44750,42550,43400,133498,2.73
73,20230116,43400,44300,43150,44000,85711,2.84
74,20230117,43800,44600,42600,42650,97746,2.93
75,20230118,42750,42950,41850,42650,58131,2.84
76,20230119,42250,43100,41950,42900,47135,2.9
77,20230120,43050,43300,42500,43250,39615,2.91
78,20230125,43550,44350,43300,44300,74918,2.97
79,20230126,44250,45900,43550,45800,134613,2.92
80,20230127,45900,46650,45250,45750,79102,2.95
81,20230130,45750,46250,44500,45000,67597,2.96
82,20230131,45000,45550,44200,44750,92410,3.08
83,20230201,45050,46550,44600,46550,104784,3.07
84,20230202,47200,50700,46600,50600,374829,3.2
85,20230203,51000,51400,50100,51200,145284,3.28
86,20230206,50600,52100,50100,51800,138293,3.25
87,20230207,51600,54200,51600,52900,263583,3.39
88,20230208,52800,53400,50900,51200,149197,3.42
89,20230209,51200,52000,50200,50300,169734,3.53
90,20230210,49850,50400,47900,48150,204287,3.63
91,20230213,48150,49850,47250,49850,162249,3.77
92,20230214,49900,49900,46350,47350,360920,3.2
93,20230215,47500,48650,46750,47100,199729,3.19
94,20230216,48200,49200,47500,48650,194783,3.25
95,20230217,48150,48950,47200,47900,118156,3.35
96,20230220,47900,48000,46700,47650,147377,3.51
97,20230221,48100,49300,47650,48700,144344,3.52
98,20230222,48500,48500,47200,47850,106440,3.52
99,20230223,48250,48450,46150,47000,143375,3.54
100,20230224,47000,47150,46300,46750,65067,3.53
101,20230227,46300,46450,45150,46150,102712,3.63
102,20230228,46400,47600,46300,47200,263753,3.63
103,20230302,47050,47400,45100,45100,296343,3.55
104,20230303,45300,48800,44900,48300,502663,3.75
105,20230306,49350,51400,49300,49550,479052,3.84
106,20230307,49600,49600,47900,48950,214613,3.88
107,20230308,48900,49250,48250,48550,219305,4.05
108,20230309,49000,49000,44050,44650,451279,3.73
109,20230310,43700,44050,42700,43500,198223,3.82
110,20230313,43300,44200,42800,43600,154422,3.79
111,20230314,43350,43350,41250,41500,182863,3.76
112,20230315,42250,42700,41600,42250,162841,3.78
113,20230316,41850,42000,40850,41450,115489,3.74
114,20230317,41900,41900,40600,41450,581903,3.84
115,20230320,41700,41900,41100,41400,140042,3.86
116,20230321,41900,43200,41550,42200,151801,3.9
117,20230322,42900,43600,42350,43400,160431,3.89
118,20230323,42950,44150,42850,43600,214971,3.84
119,20230324,43650,43650,42450,43000,172780,3.91
120,20230327,43050,44100,42700,42950,126294,3.89
121,20230328,43050,43050,42450,42800,80911,3.88
122,20230329,42800,45700,42500,45700,300053,4.06
