,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10600,11800,10600,11550,88389,2.64
1,20190808,11550,11800,11350,11650,35100,2.63
2,20190809,11550,12050,11400,12050,39578,2.61
3,20190812,11850,12800,11800,12800,41000,2.71
4,20190813,12800,12900,12250,12250,49092,2.59
5,20190814,12400,12600,12250,12300,20926,2.57
6,20190816,11950,12600,11950,12100,25958,2.57
7,20190819,12050,12400,11800,12000,33197,2.6
8,20190820,12000,12400,12000,12400,21693,2.66
9,20190821,12200,12650,12200,12400,22462,2.72
10,20190822,12400,12650,12050,12350,31830,2.67
11,20190823,12150,12200,11950,12050,20910,2.64
12,20190826,11700,11900,11400,11500,28602,2.63
13,20190827,11600,13950,11600,12400,206177,2.63
14,20190828,12300,12500,12150,12350,20275,2.64
15,20190829,12400,12500,12200,12450,20014,2.59
16,20190830,12350,12450,12250,12250,11970,2.57
17,20190902,12150,12350,11950,12050,19908,2.58
18,20190903,12150,12350,12050,12250,11140,2.6
19,20190904,12250,12300,12100,12250,7403,2.6
20,20190905,12400,12600,12050,12150,21814,2.58
21,20190906,12150,13250,12150,12900,108831,2.68
22,20190909,12800,12900,12550,12550,28414,2.61
23,20190910,12500,12750,12450,12500,15565,2.6
24,20190911,12650,12850,12300,12550,23209,2.62
25,20190916,12500,13300,12450,13200,64967,2.56
26,20190917,13050,13750,12850,13250,137810,2.52
27,20190918,13250,13400,13150,13250,26106,2.51
28,20190919,13250,13450,13100,13100,18728,2.48
29,20190920,13100,13200,12900,13000,19435,2.47
30,20190923,12800,12950,12750,12750,18695,2.48
31,20190924,12850,12900,12750,12850,12008,2.46
32,20190925,12750,12950,12500,12500,21537,2.4
33,20190926,12800,12800,12300,12350,19982,2.37
34,20190927,12500,12500,12150,12200,12667,2.33
35,20190930,12250,12350,11950,11950,18586,2.26
36,20191001,11850,12150,11850,12000,20817,2.17
37,20191002,11850,11950,11550,11550,21577,2.09
38,20191004,11450,11600,11250,11250,24009,2.05
39,20191007,11200,11400,10850,10900,38936,1.92
40,20191008,10900,11650,10700,11400,34581,1.86
41,20191010,11500,11600,11250,11250,9357,1.81
42,20191011,11250,11600,11200,11300,13750,1.78
43,20191014,11450,11550,11300,11350,11563,1.77
44,20191015,11450,11650,11300,11450,6478,1.75
45,20191016,11450,11650,11400,11600,8609,1.73
46,20191017,11600,11650,11400,11600,10594,1.7
47,20191018,11550,11650,11500,11500,8015,1.69
48,20191021,11600,11600,11350,11500,10478,1.67
49,20191022,11600,11600,11250,11350,25721,1.64
