,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2530,2715,2530,2655,37677,2.18
1,20190808,2790,2790,2680,2780,11071,2.19
2,20190809,2795,2850,2795,2830,7678,2.18
3,20190812,2860,2890,2825,2855,4577,2.17
4,20190813,2855,2895,2855,2895,6529,2.17
5,20190814,2925,2980,2870,2925,7645,2.16
6,20190816,2930,2960,2795,2800,13024,2.16
7,20190819,2800,2890,2800,2870,16068,2.15
8,20190820,2825,2885,2820,2870,3896,2.16
9,20190821,2900,2940,2870,2935,1889,2.17
10,20190822,2950,2995,2905,2940,9966,2.16
11,20190823,2940,2995,2900,2900,8884,2.14
12,20190826,2900,2940,2810,2850,4540,2.13
13,20190827,2850,2895,2820,2870,6606,2.13
14,20190828,2870,2895,2805,2825,5052,2.14
15,20190829,2825,2850,2805,2805,3135,2.13
16,20190830,2850,2860,2800,2835,7865,2.13
17,20190902,2810,2835,2805,2820,8924,2.13
18,20190903,2855,2885,2845,2855,1387,2.13
19,20190904,2855,2970,2855,2945,25571,2.11
20,20190905,2950,3000,2945,2975,13529,2.11
21,20190906,3010,3095,2980,2995,14387,2.1
22,20190909,3050,3050,2920,2950,27068,2.09
23,20190910,2995,2995,2905,2905,4593,2.08
24,20190911,2950,2960,2900,2930,8957,2.09
25,20190916,2940,2985,2930,2985,10012,2.07
26,20190917,3000,3080,2935,3035,13691,2.05
27,20190918,3055,3065,3005,3060,29810,2.04
28,20190919,3060,3085,3050,3070,11862,2.03
29,20190920,3075,3115,3050,3110,10229,2.03
30,20190923,3130,3130,3060,3100,5262,2.02
31,20190924,3090,3150,3055,3125,7516,2.02
32,20190925,3150,3150,3060,3090,7083,2.01
33,20190926,3140,3140,3050,3050,7363,2.01
34,20190927,3050,3100,3020,3070,7752,2.0
35,20190930,3020,3085,3010,3065,9020,2.01
36,20191001,3120,3120,3060,3090,7408,2.0
37,20191002,3115,3115,3040,3080,10675,1.99
38,20191004,3040,3100,2980,3025,15764,1.98
39,20191007,3090,3090,2965,2965,13393,2.01
40,20191008,2960,3045,2945,2965,10133,2.01
41,20191010,2965,3030,2945,2965,7843,2.02
42,20191011,2995,3020,2925,2945,11792,2.0
43,20191014,2945,3020,2945,2950,4191,2.01
44,20191015,3000,3000,2930,2945,13034,2.01
45,20191016,2945,3000,2925,2925,6170,2.01
46,20191017,2930,2975,2925,2925,9811,2.01
47,20191018,2925,2970,2880,2945,31325,2.01
48,20191021,3000,3005,2925,2950,17098,2.05
49,20191022,2980,2990,2930,2960,8703,2.05
50,20191023,2990,2990,2895,2945,3829,2.05
51,20191024,2945,2945,2900,2900,10517,2.06
52,20191025,2970,2990,2860,2930,8134,2.05
53,20191028,2930,2945,2890,2925,8468,2.05
54,20191029,2945,2980,2915,2980,11866,2.05
55,20191030,3150,3810,3030,3110,1991104,2.0
56,20191031,3115,3290,3035,3290,224974,2.01
57,20191101,3210,3310,3190,3250,109233,2.0
58,20191104,3280,3355,3245,3300,58122,2.0
59,20191105,3285,3330,3215,3300,47785,2.0
60,20191106,3265,3340,3255,3300,45497,2.01
61,20191107,3295,3355,3275,3300,22961,2.0
62,20191108,3300,3390,3225,3265,46489,2.01
63,20191111,3245,3265,3180,3220,23739,2.02
64,20191112,3220,3245,3120,3140,33988,2.01
65,20191113,3185,3235,3100,3140,31040,2.0
66,20191114,3145,3185,3120,3130,17217,2.0
67,20191115,3130,3175,3100,3135,15918,2.0
68,20191118,3125,3175,3125,3140,7061,2.0
69,20191119,3145,3155,3080,3100,13896,2.03
70,20191120,3170,3170,3035,3045,22588,2.01
71,20191121,3030,3090,2960,3025,37527,2.0
72,20191122,3050,3050,2950,3030,16104,2.0
73,20191125,2980,3040,2980,3030,12299,2.0
74,20191126,3030,3070,2990,3035,7837,2.0
75,20191127,3040,3070,3000,3035,7277,2.0
76,20191128,3060,3060,2990,3020,8749,1.99
77,20191129,3025,3050,2970,3000,18170,1.99
78,20191202,2960,3030,2920,3000,23766,1.98
79,20191203,3015,3015,2945,3005,13966,1.98
80,20191204,3005,3020,2945,3000,16578,2.0
81,20191205,3015,3015,2915,2920,23006,2.01
82,20191206,2950,2990,2805,2945,27469,2.01
83,20191209,2930,3000,2930,2970,14465,1.99
84,20191210,2985,2995,2920,2965,8079,1.99
85,20191211,2970,2995,2895,2895,13718,2.01
86,20191212,2895,2970,2890,2910,10686,1.99
87,20191213,2915,3005,2915,2965,10400,1.97
88,20191216,2995,3050,2980,2995,9458,1.98
89,20191217,2970,3045,2970,3025,7427,1.97
90,20191218,3035,3065,3010,3050,6649,1.97
91,20191219,3050,3060,2980,3050,34624,1.96
92,20191220,3050,3080,3020,3070,14772,1.95
93,20191223,3110,3110,3030,3060,8941,1.97
94,20191224,3075,3075,3010,3010,5065,1.96
95,20191226,2945,3050,2945,3040,17121,1.91
96,20191227,2985,3110,2985,3060,13242,1.91
97,20191230,3060,3065,3005,3045,7703,1.9
98,20200102,3140,3205,3030,3085,58355,1.91
99,20200103,3080,3160,3075,3115,26671,1.91
100,20200106,3115,3115,3030,3030,10504,1.92
101,20200107,3020,3105,3020,3070,9752,1.9
102,20200108,3085,3105,2915,2970,40170,1.94
103,20200109,2980,3010,2980,2980,16259,1.94
104,20200110,3010,3065,2960,3010,10795,1.92
105,20200113,3060,3100,3025,3080,13437,1.96
106,20200114,3090,3110,3050,3100,22467,2.0
107,20200115,3100,3175,3080,3175,47917,2.0
108,20200116,3180,3275,3160,3240,35548,2.0
109,20200117,3240,3265,3175,3200,15251,2.0
110,20200120,3200,3230,3110,3150,12181,2.0
111,20200121,3150,3150,3100,3120,17373,2.0
