,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220331,2115,2125,2105,2110,2399793,0.01
1,20220401,2110,2120,2105,2115,113734,0.1
2,20220404,2115,2125,2115,2125,175480,0.23
3,20220405,2125,2135,2120,2130,74670,0.39
4,20220406,2130,2145,2125,2135,99421,0.58
5,20220407,2140,2140,2130,2140,89949,0.22
6,20220408,2150,2150,2130,2145,51902,0.17
7,20220411,2145,2250,2140,2195,362747,0.49
8,20220412,2210,2425,2160,2185,1270001,0.59
9,20220413,2180,2215,2165,2195,110847,0.71
10,20220414,2175,2195,2170,2180,68321,0.71
11,20220415,2180,2185,2170,2185,33684,0.67
12,20220418,2190,2190,2170,2170,36947,0.68
13,20220419,2170,2190,2170,2180,21830,0.68
14,20220420,2170,2180,2165,2175,62693,0.8
15,20220421,2180,2180,2170,2175,24459,0.8
16,20220422,2165,2180,2160,2170,77613,0.67
17,20220425,2165,2210,2160,2185,99965,0.71
18,20220426,2190,2195,2175,2195,42759,0.71
19,20220427,2175,2195,2170,2175,33750,0.66
20,20220428,2175,2185,2175,2180,15172,0.66
21,20220429,2175,2195,2175,2190,52979,0.69
22,20220502,2170,2190,2165,2175,91636,1.11
23,20220503,2175,2190,2175,2175,23304,1.11
24,20220504,2175,2200,2170,2175,22966,1.07
25,20220506,2195,2195,2175,2180,7184,1.07
26,20220509,2180,2185,2175,2185,22847,1.0
27,20220510,2180,2180,2150,2175,49464,0.85
28,20220511,2180,2180,2160,2165,24806,0.83
29,20220512,2160,2170,2155,2160,67779,0.53
30,20220513,2160,2170,2150,2150,22504,0.46
31,20220516,2155,2160,2150,2150,15199,0.45
32,20220517,2155,2155,2150,2155,11979,0.45
33,20220518,2155,2165,2155,2155,6392,0.41
34,20220519,2145,2155,2145,2155,1475,0.41
35,20220520,2165,2165,2150,2165,4216,0.41
36,20220523,2170,2175,2150,2175,10904,0.41
37,20220524,2170,2175,2155,2165,16011,0.38
38,20220525,2165,2170,2155,2160,6838,0.38
39,20220526,2165,2170,2150,2165,18953,0.35
40,20220527,2160,2170,2155,2170,9338,0.32
41,20220530,2170,2175,2160,2175,48997,0.32
42,20220531,2175,2175,2150,2175,18333,0.31
43,20220602,2175,2180,2165,2175,3613,0.31
44,20220603,2175,2180,2165,2175,10208,0.31
45,20220607,2175,2225,2165,2170,45880,0.31
46,20220608,2180,2180,2170,2180,2306,0.31
47,20220609,2175,2195,2170,2195,12473,0.3
48,20220610,2190,2190,2175,2190,2415,0.3
49,20220613,2190,2190,2165,2165,11347,0.28
50,20220614,2180,2180,2140,2180,27289,0.21
51,20220615,2180,2180,2140,2160,74562,0.13
52,20220616,2165,2175,2160,2170,6110,0.12
53,20220617,2170,2175,2145,2160,19368,0.12
54,20220620,2155,2155,2125,2145,31544,0.07
55,20220621,2150,2150,2135,2145,4800,0.07
56,20220622,2155,2155,2125,2125,4743,0.07
57,20220623,2140,2140,2100,2115,53742,0.06
58,20220624,2145,2145,2100,2110,40863,0.06
59,20220627,2130,2130,2095,2095,34227,0.06
60,20220628,2110,2125,2100,2120,5648,0.06
61,20220629,2115,2120,2100,2115,11829,0.06
62,20220630,2130,2130,2105,2120,16838,0.06
63,20220701,2105,2115,2100,2100,69988,0.06
64,20220704,2100,2110,2100,2105,8697,0.06
65,20220705,2115,2115,2100,2105,5076,0.06
66,20220706,2110,2110,2100,2110,7102,0.06
67,20220707,2115,2115,2100,2105,4528,0.06
68,20220708,2110,2120,2110,2115,16435,0.05
69,20220711,2125,2125,2105,2110,14686,0.05
70,20220712,2110,2150,2105,2120,16742,0.05
71,20220713,2125,2135,2120,2130,7908,0.05
72,20220714,2130,2130,2115,2130,9189,0.05
73,20220715,2160,2160,2110,2125,14910,0.05
74,20220718,2140,2140,2115,2125,30424,0.05
75,20220719,2130,2130,2120,2125,7477,0.05
76,20220720,2130,2140,2115,2135,4100,0.05
77,20220721,2140,2140,2130,2140,3520,0.05
78,20220722,2145,2145,2130,2135,3233,0.05
79,20220725,2140,2140,2125,2135,15101,0.02
80,20220726,2140,2140,2120,2135,14048,0.02
81,20220727,2125,2135,2125,2135,4926,0.02
82,20220728,2135,2135,2125,2125,1088,0.02
83,20220729,2125,2125,2120,2125,6637,0.02
84,20220801,2125,2125,2115,2120,8869,0.02
85,20220802,2120,2120,2105,2115,13568,0.02
86,20220803,2115,2115,2100,2105,7945,0.02
87,20220804,2115,2115,2105,2115,3507,0.02
88,20220805,2115,2115,2110,2115,1200,0.02
89,20220808,2125,2125,2110,2120,5508,0.02
90,20220809,2110,2115,2100,2115,3783,0.02
91,20220810,2115,2115,2110,2115,1140,0.02
92,20220811,2120,2120,2110,2115,1913,0.02
93,20220812,2105,2120,2105,2115,5544,0.02
94,20220816,2120,2120,2105,2115,10786,0.02
95,20220817,2120,2120,2105,2110,13708,0.02
96,20220818,2115,2115,2105,2110,1331,0.02
97,20220819,2115,2115,2100,2115,2446,0.02
98,20220822,2115,2115,2105,2105,13622,0.02
99,20220823,2110,2110,2105,2110,27115,0.02
100,20220824,2115,2115,2100,2105,1724,0.02
101,20220825,2110,2110,2100,2100,5632,0.02
102,20220826,2110,2110,2100,2100,6696,0.02
103,20220829,2105,2110,2095,2110,8720,0.02
104,20220830,2095,2110,2095,2110,4499,0.02
105,20220831,2115,2115,2100,2105,3821,0.02
106,20220901,2100,2115,2100,2110,6640,0.02
107,20220902,2115,2115,2100,2100,6828,0.02
108,20220905,2110,2115,2100,2110,9028,0.02
109,20220906,2115,2115,2110,2115,1220,0.02
110,20220907,2120,2120,2105,2120,2602,0.02
111,20220908,2115,2125,2115,2120,7149,0.02
112,20220913,2125,2125,2115,2125,3475,0.02
113,20220914,2130,2130,2115,2125,8114,0.02
114,20220915,2130,2130,2120,2125,11182,0.02
115,20220916,2125,2130,2120,2125,3450,0.02
