,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4290,4380,4200,4255,135750,20.38
1,20190808,4255,4405,4230,4385,110832,20.39
2,20190809,4390,4455,4375,4435,78370,20.96
3,20190812,4440,4465,4365,4435,62651,20.96
4,20190813,4410,4440,4385,4405,43366,20.95
5,20190814,4415,4525,4415,4440,117826,20.97
6,20190816,4375,4430,4280,4360,68358,20.97
7,20190819,4360,4475,4280,4450,91475,20.98
8,20190820,4440,4530,4305,4500,105685,21.01
9,20190821,4470,4745,4450,4670,144882,21.05
10,20190822,4670,5240,4670,5000,527752,21.03
11,20190823,4940,5120,4900,5050,156280,21.02
12,20190826,4975,5000,4785,4790,112975,21.0
13,20190827,4805,4875,4600,4660,103303,21.0
14,20190828,4660,4715,4505,4605,89886,20.99
15,20190829,4630,4680,4570,4575,49634,20.99
16,20190830,4580,4690,4580,4675,61818,20.99
17,20190902,4675,4875,4650,4840,110155,21.01
18,20190903,4860,4930,4825,4825,99161,21.0
19,20190904,4825,4915,4685,4780,80396,20.98
20,20190905,4820,4850,4750,4760,60514,20.96
21,20190906,4760,4875,4745,4755,59942,20.95
22,20190909,4800,4875,4500,4705,85894,20.95
23,20190910,4740,4795,4650,4775,88763,20.99
24,20190911,4800,4855,4770,4840,69385,21.01
25,20190916,4850,4965,4850,4940,102894,21.02
26,20190917,4940,4985,4890,4950,92551,21.03
27,20190918,4965,4970,4780,4845,105337,21.0
28,20190919,4860,4920,4830,4845,70419,21.0
29,20190920,4820,4890,4800,4820,73926,21.0
30,20190923,4775,4865,4705,4750,76564,20.99
31,20190924,4750,4800,4680,4700,66520,20.98
32,20190925,4700,4760,4565,4595,95695,20.98
33,20190926,4600,4615,4520,4585,84108,20.95
34,20190927,4555,4625,4485,4535,58504,20.94
35,20190930,4535,4585,4455,4545,65613,20.91
36,20191001,4545,4605,4435,4505,54844,20.91
37,20191002,4505,4560,4450,4495,65360,20.91
38,20191004,4520,4520,4435,4465,51384,20.89
39,20191007,4505,4530,4400,4480,51386,20.88
40,20191008,4480,4690,4460,4605,96687,20.89
41,20191010,4605,4660,4505,4545,62283,20.89
42,20191011,4565,4675,4540,4540,64720,20.89
43,20191014,4590,4625,4400,4580,80059,20.91
44,20191015,4580,4650,4480,4500,68043,20.88
45,20191016,4550,4560,4430,4480,40440,20.88
46,20191017,4480,4520,4420,4450,65489,20.87
47,20191018,4500,4575,4400,4500,53977,20.87
48,20191021,4500,4550,4420,4440,83424,20.87
49,20191022,5270,5300,4565,4585,958964,20.74
50,20191023,4600,4620,4440,4460,147260,20.73
51,20191024,4445,4480,4395,4430,93310,20.73
52,20191025,4410,4480,4380,4440,56940,20.74
53,20191028,4410,4460,4405,4415,45558,20.74
54,20191029,4430,4445,4365,4370,69037,20.72
55,20191030,4340,4415,4300,4305,75517,20.71
56,20191031,4275,4420,4265,4365,97479,20.71
57,20191101,4420,4420,4315,4350,67424,20.7
58,20191104,4355,4445,4345,4390,69935,20.73
59,20191105,4390,4445,4385,4440,71525,20.75
60,20191106,4445,4630,4445,4550,165889,20.79
61,20191107,4565,4600,4510,4565,79782,20.8
62,20191108,4500,4775,4500,4750,176650,20.84
63,20191111,4845,4930,4780,4825,131546,20.84
64,20191112,4835,4855,4755,4800,86375,20.83
65,20191113,4745,4950,4745,4940,129438,20.84
66,20191114,4860,4975,4860,4940,68443,20.84
67,20191115,4940,4960,4855,4935,77105,20.84
68,20191118,4880,4935,4855,4890,49981,20.84
69,20191119,4950,4960,4875,4895,63899,20.83
70,20191120,4895,4895,4730,4730,75096,20.83
71,20191121,4775,4920,4620,4680,119452,20.82
72,20191122,4620,4690,4580,4645,93331,20.83
73,20191125,4610,4730,4600,4690,67702,20.82
74,20191126,4695,4730,4650,4690,58414,20.82
75,20191127,4780,4780,4650,4650,69988,20.82
76,20191128,4625,4675,4545,4580,80820,20.8
77,20191129,4570,4570,4470,4480,92636,20.77
78,20191202,4480,4480,4390,4415,63763,20.76
79,20191203,4390,4440,4365,4415,53069,20.75
80,20191204,4420,4565,4385,4430,40969,20.75
81,20191205,4430,4470,4320,4370,100655,20.73
82,20191206,4370,4545,4365,4515,105462,20.69
83,20191209,4545,5390,4515,4795,563734,20.7
84,20191210,5150,5400,4760,4775,696199,20.66
85,20191211,4890,4910,4710,4785,151300,20.64
86,20191212,4805,4870,4730,4850,89930,20.67
87,20191213,4785,4895,4785,4865,66346,20.68
88,20191216,4920,4920,4780,4800,58480,20.67
89,20191217,4800,4870,4765,4810,35774,20.67
90,20191218,4805,4880,4780,4815,59260,20.68
91,20191219,4810,4840,4680,4805,66662,20.66
92,20191220,4760,4885,4760,4845,49302,20.69
93,20191223,4880,4885,4820,4850,77011,20.69
94,20191224,4855,4955,4835,4845,95869,20.7
95,20191226,4865,4945,4830,4865,60246,20.68
96,20191227,4850,4950,4850,4940,106706,20.71
97,20191230,4970,5060,4870,4985,75821,20.71
98,20200102,4995,5110,4950,5060,82211,20.75
99,20200103,5110,5110,5010,5080,42149,20.76
100,20200106,5030,5050,4915,4915,72361,20.74
101,20200107,4870,4955,4780,4835,80262,20.75
102,20200108,4840,4850,4610,4660,73332,20.74
103,20200109,4650,4780,4650,4670,81326,20.74
104,20200110,4725,4735,4635,4690,45478,20.75
105,20200113,4660,4765,4660,4700,30160,20.74
106,20200114,4710,4790,4700,4720,54766,20.76
107,20200115,4735,4910,4690,4790,109067,20.76
108,20200116,4760,4840,4740,4780,47580,20.76
109,20200117,4785,4825,4755,4795,26755,20.76
110,20200120,4795,4805,4680,4725,66077,20.76
111,20200121,4720,4730,4595,4630,96363,20.75
112,20200122,4670,4670,4570,4620,52689,20.75
113,20200123,4620,4650,4560,4630,26919,20.74
114,20200128,4480,4610,4450,4465,97938,20.74
115,20200129,4465,4525,4405,4475,32022,20.75
116,20200130,4475,4490,4345,4385,82292,20.75
117,20200131,4355,4395,4265,4300,64866,20.75
118,20200203,4305,4305,3960,4205,43312,20.74
119,20200204,4175,4265,4105,4265,21016,20.74
120,20200205,4215,4335,4215,4280,30742,20.74
121,20200206,4250,4435,4250,4420,51229,20.74
122,20200207,4400,4440,4385,4390,44534,20.75
123,20200210,4370,4455,4370,4450,34487,20.75
124,20200211,4670,5400,4665,4830,701078,20.74
125,20200212,4715,4925,4715,4810,106059,20.75
126,20200213,4810,4850,4760,4815,51924,20.76
127,20200214,4820,4970,4770,4815,40849,20.76
128,20200217,4880,4880,4750,4825,47816,20.76
129,20200218,4825,4890,4755,4760,59755,20.77
130,20200219,4760,4850,4705,4755,29769,20.76
131,20200220,4840,4840,4635,4660,59713,20.75
132,20200221,4660,4690,4550,4690,61259,20.76
