,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7370,7370,7140,7210,18906,9.53
1,20190808,7320,7770,7280,7700,21540,9.52
2,20190809,7850,7950,7670,7740,28999,9.48
3,20190812,7740,8130,7700,8110,58941,9.55
4,20190813,8050,8090,7900,8000,25012,9.52
5,20190814,8090,8140,7850,8000,24872,9.51
6,20190816,7860,7990,7670,7890,27627,9.53
7,20190819,7920,7950,7770,7930,22693,9.54
8,20190820,7820,8000,7800,7850,30623,9.56
9,20190821,7950,7970,7880,7950,12264,9.56
10,20190822,8020,8190,7940,7950,22325,9.58
11,20190823,8100,8100,7790,7890,19889,9.56
12,20190826,7780,7910,7750,7800,8322,9.54
13,20190827,7880,7970,7810,7880,4540,9.54
14,20190828,7740,7960,7740,7900,7293,9.54
15,20190829,7930,7990,7870,7920,5590,9.53
16,20190830,7860,7980,7860,7920,13344,9.55
17,20190902,8000,9190,8000,8250,786949,9.11
18,20190903,8240,8240,7900,7960,119712,9.06
19,20190904,7870,8020,7830,7910,59045,9.12
20,20190905,8050,8100,7890,7890,66219,9.09
21,20190906,7950,7950,7770,7790,21561,9.08
22,20190909,7750,7840,7660,7670,28937,9.08
23,20190910,7680,7730,7610,7630,26968,9.14
24,20190911,7600,7840,7600,7710,18217,9.16
25,20190916,7720,8040,7720,8020,70307,9.32
26,20190917,8020,8060,7920,7970,29917,9.32
27,20190918,7970,8010,7900,7980,38482,9.38
28,20190919,8050,8200,7920,8040,39717,9.39
29,20190920,8120,8120,7940,7970,28059,9.39
30,20190923,7970,8040,7910,7970,12758,9.4
31,20190924,8030,8030,7700,7790,59420,9.44
32,20190925,7790,7830,7710,7710,16627,9.43
33,20190926,7730,7980,7730,7950,36417,9.5
34,20190927,7820,7940,7800,7830,13786,9.49
35,20190930,7830,7840,7690,7840,16414,9.49
36,20191001,7790,7860,7570,7680,53843,9.54
37,20191002,7570,7730,7570,7670,12076,9.52
38,20191004,7600,7720,7600,7610,21896,9.48
39,20191007,7470,8150,7470,7700,25052,9.43
40,20191008,7700,8120,7690,8010,92017,9.66
41,20191010,8130,8250,7950,8050,68808,9.58
42,20191011,8060,8140,8000,8020,20747,9.6
43,20191014,8100,8230,8030,8190,31529,9.62
44,20191015,8160,8250,7960,8200,44400,9.68
45,20191016,8210,8250,8080,8150,53315,9.59
46,20191017,8150,8250,8120,8150,41929,9.57
47,20191018,8060,8220,8060,8170,11041,9.59
48,20191021,8170,8420,8150,8350,50094,9.67
49,20191022,8350,8750,8300,8590,115816,9.78
50,20191023,8700,8710,8060,8390,57550,9.73
51,20191024,8250,8370,8180,8280,16042,9.72
