,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2800,2879,2741,2807,15013,0.62
1,20190808,2892,2944,2721,2859,9586,0.61
2,20190809,2800,2957,2800,2905,4869,0.61
3,20190812,2846,3023,2773,2886,4021,0.6
4,20190813,2852,2944,2708,2708,23818,0.61
5,20190814,2701,2852,2701,2741,28267,0.6
6,20190816,2721,2925,2642,2741,53300,0.6
7,20190819,2741,2813,2708,2761,5163,0.6
8,20190820,2787,2892,2747,2846,9708,0.6
9,20190821,2872,2872,2780,2827,10789,0.62
10,20190822,2826,2892,2760,2886,13699,0.62
11,20190823,2885,2885,2793,2813,3008,0.61
12,20190826,2760,2819,2708,2807,7186,0.6
13,20190827,2806,2918,2806,2886,8874,0.6
14,20190828,2918,2918,2852,2873,3708,0.6
15,20190829,2839,2898,2695,2794,17907,0.6
16,20190830,2826,2859,2780,2807,5814,0.6
17,20190902,2806,2892,2787,2886,8439,0.6
18,20190903,2892,2964,2826,2925,18796,0.6
19,20190904,2944,3201,2918,2919,15031,0.6
20,20190905,3122,3122,2905,3011,5705,0.6
21,20190906,3102,3102,2925,3011,9907,0.61
22,20190909,3010,3076,2997,3024,2805,0.61
23,20190910,3194,3194,2931,2951,38156,0.6
24,20190911,2938,3010,2925,2971,12288,0.6
25,20190916,3017,3017,2833,2958,14820,0.6
26,20190917,3010,3010,2833,2958,22974,0.62
27,20190918,3050,3050,2957,3017,6577,0.62
28,20190919,3076,3076,2938,3017,7937,0.61
29,20190920,3076,3076,2944,3011,9612,0.61
30,20190923,3063,3063,2964,2978,3863,0.61
31,20190924,3089,3089,2944,2978,11037,0.6
32,20190925,3036,3036,2892,2978,18722,0.6
33,20190926,3017,3082,2977,2978,14393,0.6
34,20190927,3017,3017,2964,3017,9770,0.6
35,20190930,3023,3023,2957,2984,6018,0.6
36,20191001,3023,3128,2892,3024,23516,0.6
37,20191002,3082,3082,2918,3011,12794,0.6
38,20191004,3003,3003,2957,2984,4009,0.6
39,20191007,3017,3017,2918,2938,3999,0.59
40,20191008,2911,2971,2898,2965,6269,0.6
41,20191010,2964,2977,2957,2965,1480,0.6
42,20191011,2997,2997,2944,2958,2302,0.6
43,20191014,2964,2971,2905,2925,14693,0.6
44,20191015,2984,2984,2892,2971,26686,0.6
45,20191016,2984,2984,2892,2892,16645,0.62
46,20191017,2905,2957,2793,2794,13550,0.61
47,20191018,2826,2865,2780,2813,8624,0.61
