,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5200,5670,5200,5440,491049,2.75
1,20190808,5600,5820,5470,5800,508033,2.72
2,20190809,5860,6500,5800,5810,1752823,0.57
3,20190812,5910,6170,5840,5910,613525,0.81
4,20190813,5930,6600,5920,6360,2552643,0.17
5,20190814,6360,6550,6190,6380,909536,0.1
6,20190816,6270,6280,5930,5940,611006,0.16
7,20190819,5970,6330,5970,6220,757620,0.18
8,20190820,6310,7350,6310,6580,6387462,0.14
9,20190821,6540,6830,6470,6830,1103880,0.18
10,20190822,6740,6830,6530,6530,564067,0.1
11,20190823,6400,6510,6180,6180,476378,0.11
12,20190826,6000,6090,5640,5650,357746,0.42
13,20190827,5900,6640,5850,6040,1803323,0.56
14,20190828,6150,6470,6140,6280,1057260,0.74
15,20190829,6290,6520,6050,6090,775821,0.23
16,20190830,6290,6300,6100,6110,269942,0.3
17,20190902,6030,6330,6030,6260,305477,0.85
18,20190903,6260,6400,6200,6200,294610,0.5
19,20190904,6200,6300,6170,6270,238231,0.54
20,20190905,6390,6860,6350,6460,2328387,0.17
21,20190906,6560,6580,6260,6270,447929,0.16
22,20190909,6350,6530,6250,6300,311612,0.19
23,20190910,6320,6380,6020,6030,330128,0.15
24,20190911,6150,6150,6020,6040,123517,0.19
25,20190916,5990,6110,5980,6070,119756,0.35
26,20190917,6090,6090,5930,5990,202718,0.26
27,20190918,6050,6050,5870,5890,175809,0.19
28,20190919,5960,6160,5920,6000,280878,0.32
29,20190920,6110,6110,5920,5940,117660,0.29
30,20190923,6000,6000,5840,5850,105576,0.22
31,20190924,5810,5900,5780,5850,88444,0.32
32,20190925,5850,5870,5510,5530,184169,0.18
33,20190926,5540,5670,5320,5360,142417,0.27
34,20190927,5420,5930,5420,5720,848885,0.18
35,20190930,5720,5730,5430,5460,132649,0.2
36,20191001,5510,5820,5480,5690,394251,0.22
37,20191002,5630,5930,5560,5790,307077,0.15
38,20191004,5800,5850,5680,5680,92865,0.16
39,20191007,5670,5670,5390,5400,148591,0.27
40,20191008,5440,6200,5340,6100,1062541,0.3
41,20191010,6000,6260,6000,6190,331875,0.36
42,20191011,6260,6270,5830,5830,306631,0.31
43,20191014,5900,6000,5790,5840,194452,0.51
44,20191015,5860,6120,5860,5970,291287,0.61
45,20191016,5970,6130,5930,6000,197981,0.7
46,20191017,6000,6220,5990,6050,330966,0.68
47,20191018,6020,6080,5890,5930,121531,0.72
48,20191021,5930,6030,5610,5720,166335,0.75
49,20191022,5750,5890,5620,5620,154576,0.75
50,20191023,5670,5940,5600,5720,197632,0.77
51,20191024,5770,5850,5620,5720,101020,0.68
52,20191025,5740,6310,5480,5530,1410565,0.19
53,20191028,5600,5700,5520,5560,176310,0.27
54,20191029,5560,5640,5480,5570,118284,0.36
55,20191030,5540,5660,5370,5570,363873,0.19
56,20191031,5660,5700,5480,5500,171810,0.21
57,20191101,5440,5500,5400,5460,95850,0.3
58,20191104,5480,5530,5450,5480,72905,0.34
59,20191105,5570,5570,5370,5430,133333,0.3
60,20191106,5430,5430,5310,5360,92628,0.25
61,20191107,5380,5390,5240,5250,99205,0.18
62,20191108,5230,5320,5110,5180,115222,0.24
63,20191111,5180,5210,5100,5140,87692,0.29
64,20191112,5170,5400,5170,5400,138772,0.47
65,20191113,5330,5430,5210,5380,82500,0.39
66,20191114,5410,5410,5280,5340,49549,0.4
67,20191115,5240,5330,5180,5250,72411,0.47
68,20191118,5250,5330,5230,5300,44095,0.52
69,20191119,5280,5330,5210,5250,55663,0.46
70,20191120,5200,5210,4875,4895,193377,0.36
71,20191121,4810,4945,4700,4705,82123,0.42
72,20191122,4520,4885,4520,4655,83093,0.63
73,20191125,4660,4875,4660,4840,66205,0.91
74,20191126,4835,4975,4800,4965,40380,0.95
75,20191127,4970,5020,4830,4860,40562,0.81
76,20191128,4910,4975,4805,4820,37918,0.75
77,20191129,4800,4820,4660,4765,58920,0.79
78,20191202,4765,4835,4700,4790,34559,0.81
79,20191203,4655,4785,4650,4680,22629,0.84
80,20191204,4730,4820,4595,4600,32852,0.91
81,20191205,4605,4650,4380,4410,59997,0.97
82,20191206,4385,4640,4385,4630,69091,1.37
83,20191209,4605,4690,4600,4600,27182,1.39
84,20191210,4650,4650,4375,4505,52568,1.51
85,20191211,4505,4690,4465,4670,79103,1.82
86,20191212,4670,4840,4630,4740,33130,1.84
87,20191213,4710,4850,4710,4740,38849,1.92
88,20191216,4745,4835,4740,4830,43273,2.04
89,20191217,4905,4910,4770,4800,39192,2.04
90,20191218,4800,4850,4710,4740,36592,2.08
91,20191219,4740,4985,4740,4815,142745,1.98
92,20191220,4800,4900,4715,4785,81102,2.0
93,20191223,4775,4775,4600,4605,51031,1.96
94,20191224,4605,4605,4280,4375,74310,1.89
95,20191226,4360,4495,4360,4435,36982,1.94
96,20191227,4460,4610,4410,4585,46369,1.97
97,20191230,4610,4680,4515,4665,70772,2.2
98,20200102,4715,4815,4625,4810,86837,2.41
99,20200103,4820,4850,4720,4770,53066,2.43
100,20200106,4660,4765,4500,4585,54731,2.43
101,20200107,4590,5320,4590,4850,2443743,1.66
102,20200108,4800,4840,4380,4400,332481,1.33
103,20200109,4475,4745,4470,4595,227421,1.36
104,20200110,4550,4690,4470,4575,109483,1.47
105,20200113,4645,4645,4510,4610,96388,1.72
106,20200114,4575,4725,4575,4655,86047,1.97
107,20200115,4650,5110,4650,4920,729030,1.73
108,20200116,4920,4965,4865,4905,97863,1.9
109,20200117,4880,4930,4830,4885,121178,2.08
110,20200120,4855,4925,4840,4860,67859,2.07
111,20200121,4865,4915,4735,4750,49770,1.91
112,20200122,4720,4890,4720,4880,47431,2.04
113,20200123,4880,4895,4815,4875,34656,2.11
114,20200128,4705,4715,4570,4600,62090,1.98
115,20200129,4610,4725,4580,4685,47463,2.01
116,20200130,4680,4795,4450,4450,69339,1.88
