,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7540,8100,7540,8090,17346,6.77
1,20190808,8080,9990,8080,8270,47785,6.76
2,20190809,8500,8500,8210,8270,4697,6.76
3,20190812,8280,8420,8250,8410,1262,6.76
4,20190813,8430,8600,8300,8430,2593,6.75
5,20190814,8430,8570,8390,8490,2290,6.75
6,20190816,8470,8470,8250,8320,3171,6.74
7,20190819,8390,8390,8300,8320,1520,6.73
8,20190820,8240,8500,8240,8500,1987,6.73
9,20190821,8450,8680,8440,8610,2400,6.73
10,20190822,8650,8650,8470,8590,725,6.73
11,20190823,8590,8590,8450,8490,2065,6.72
12,20190826,8400,8430,8300,8400,3216,6.71
13,20190827,8310,8480,8310,8400,1238,6.71
14,20190828,8420,8480,8350,8410,2488,6.7
15,20190829,8410,8490,8400,8470,1450,6.7
16,20190830,8420,8620,8420,8540,3074,6.7
17,20190902,8520,8630,8520,8630,878,6.7
18,20190903,8680,8760,8610,8690,2189,6.7
19,20190904,8690,8780,8620,8760,1987,6.69
20,20190905,8850,8850,8670,8770,1917,6.69
21,20190906,8670,8780,8620,8660,4231,6.68
22,20190909,8670,8840,8650,8830,5125,6.66
23,20190910,8800,8980,8740,8830,19314,6.65
24,20190911,8820,8920,8770,8880,15751,6.64
25,20190916,8880,9200,8880,9170,4399,6.62
26,20190917,9170,9170,8980,9120,34575,6.26
27,20190918,9120,9320,9000,9220,21550,6.18
28,20190919,9220,9540,9200,9500,16702,6.17
29,20190920,9500,10100,9450,10000,132973,5.69
30,20190923,10000,10050,9510,9730,69502,5.34
31,20190924,9620,9680,9200,9250,44910,4.96
32,20190925,9210,9210,9030,9120,11844,4.95
33,20190926,9080,9220,9080,9200,4037,4.95
34,20190927,9120,9280,9100,9130,1541,4.95
35,20190930,9200,9220,9070,9160,902,4.95
36,20191001,9040,9250,9040,9160,1560,4.95
37,20191002,9160,9160,9000,9080,1778,4.95
38,20191004,9050,9130,9010,9060,358,4.94
39,20191007,9090,9100,8880,9040,1902,4.94
40,20191008,9030,9080,8960,9070,1975,4.96
41,20191010,9070,9100,8500,9020,1569,4.95
42,20191011,9020,9050,8990,8990,358,4.95
43,20191014,8910,9050,8910,9010,1553,4.95
44,20191015,9020,9020,8650,8950,1521,4.95
45,20191016,8960,8970,8900,8910,357,4.95
46,20191017,8920,8920,8790,8820,3139,4.95
47,20191018,8840,8840,8760,8820,2322,4.95
48,20191021,8840,8850,8800,8840,2812,4.95
49,20191022,8860,8940,8810,8940,2650,4.95
50,20191023,8940,8960,8880,8880,2351,4.95
51,20191024,8900,8930,8830,8910,1307,4.95
52,20191025,8920,8930,8850,8910,4982,4.95
53,20191028,8900,9010,8830,9000,2237,4.95
54,20191029,9000,9040,8940,8980,902,4.94
55,20191030,8980,9030,8850,8850,1837,4.94
56,20191031,8850,8990,8750,8800,21548,4.94
57,20191101,8860,9080,8710,8740,16919,4.93
58,20191104,8830,8840,8700,8710,23260,4.95
59,20191105,8750,8830,8720,8820,11589,4.95
60,20191106,8840,8890,8800,8890,2718,4.94
61,20191107,8890,8890,8810,8840,6522,4.94
62,20191108,8810,8940,8810,8850,6479,4.92
63,20191111,8940,9060,8810,8840,6901,4.9
