,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,88417,90867,85378,85967,86282,28.53
1,20190808,87143,92142,85280,91652,122572,28.74
2,20190809,94298,95083,89887,90966,77987,28.64
3,20190812,91064,91064,72929,73028,1104412,25.63
4,20190813,73419,73811,68910,69989,674558,24.96
5,20190814,71361,71557,69302,69597,412626,24.36
6,20190816,69302,71165,68714,69793,199389,24.28
7,20190819,70184,70577,69106,69499,148986,24.44
8,20190820,69988,71949,69400,71557,196774,24.83
9,20190821,71263,71655,70381,70871,93593,24.94
10,20190822,71459,72145,70969,71067,143433,24.93
11,20190823,70283,70773,69792,69891,104037,24.8
12,20190826,67244,68224,66362,67244,156824,24.96
13,20190827,68322,68714,67538,67734,81751,24.96
14,20190828,67930,68910,67146,68421,109310,25.16
15,20190829,68910,69694,68126,68225,89650,25.13
16,20190830,69400,70479,69106,69891,113849,25.23
17,20190902,69400,70184,69204,69597,68814,25.36
18,20190903,69400,72635,69400,71067,195512,25.35
19,20190904,71263,71361,70086,70871,110018,25.01
20,20190905,71361,72929,70969,71949,140136,25.16
21,20190906,72439,72439,70969,71361,52545,25.09
22,20190909,71165,72341,70283,70381,79708,24.82
23,20190910,70773,72047,70773,71949,80318,25.2
24,20190911,71949,72341,71165,71949,84246,25.09
25,20190916,72635,73321,72047,73224,100109,24.99
26,20190917,73517,73517,72341,72930,55255,24.94
27,20190918,73125,73321,72047,72930,64045,24.94
28,20190919,72733,74007,72243,73224,79555,24.96
29,20190920,73321,73321,72341,73322,50346,24.89
30,20190923,72831,73125,71655,72047,76785,24.8
31,20190924,72243,73223,71557,73028,68476,25.0
32,20190925,73027,73713,71949,72342,71819,25.11
33,20190926,72733,73223,71557,72145,53380,25.16
34,20190927,72537,74890,71949,73322,144043,25.38
35,20190930,73517,73713,70871,71753,99762,25.24
36,20191001,71067,74203,71067,73812,93824,25.53
37,20191002,73125,73517,72537,72538,47879,25.43
38,20191004,72537,72635,68518,69009,211312,24.64
39,20191007,69106,70577,68910,70283,97674,24.97
40,20191008,69988,71753,69988,71165,87147,25.41
41,20191010,71165,71851,69204,69891,76321,25.24
42,20191011,70283,70969,67832,68323,131113,25.09
43,20191014,69204,69890,68028,69597,91531,25.15
44,20191015,69596,71851,69498,70871,98999,25.65
45,20191016,71067,71655,69596,70381,102606,25.67
46,20191017,70086,72341,70086,70675,90512,25.83
47,20191018,71459,71655,70283,70479,53800,25.91
48,20191021,70577,71067,69106,69303,67838,25.6
49,20191022,69596,70773,69596,70577,62422,25.89
50,20191023,70675,71263,70184,70577,55930,25.92
51,20191024,70675,70675,67636,69009,141277,25.46
52,20191025,68812,69204,68224,68813,52819,25.32
53,20191028,68910,69302,68420,68715,36813,25.38
54,20191029,68910,70577,68910,70283,88710,25.62
55,20191030,70283,73811,69596,73518,188835,25.62
56,20191031,74105,81849,73909,78321,547181,25.65
57,20191101,78615,81555,74792,76360,304275,25.16
58,20191104,76948,79693,75478,78223,181056,24.97
59,20191105,79105,81065,78124,80772,166592,24.83
60,20191106,81359,85672,81065,85281,347174,24.37
61,20191107,85280,85966,82535,83614,172152,24.12
62,20191108,85378,86162,80281,80575,193165,24.08
63,20191111,80869,81653,78320,78713,97670,24.12
64,20191112,79595,81261,78124,80379,100083,24.05
65,20191113,79693,79791,76752,78321,132643,23.77
66,20191114,76360,76360,70675,73616,383880,23.64
67,20191115,72831,76654,72831,76459,112916,24.15
68,20191118,76654,77144,74203,76949,104842,24.25
69,20191119,76948,77144,75380,75870,75891,24.24
70,20191120,75478,75968,73615,73910,60759,24.05
71,20191121,73713,75086,72733,73714,86935,24.07
72,20191122,73811,75968,73811,75478,55980,24.1
73,20191125,76360,78811,76164,78027,105891,23.99
74,20191126,79007,79007,76556,76655,84766,23.72
75,20191127,77928,79791,76458,76655,87395,23.48
76,20191128,75576,78222,75478,77929,68426,23.46
77,20191129,79693,82830,79007,79301,316864,23.61
78,20191202,79203,80379,77830,77929,101226,23.38
79,20191203,77928,78418,77046,77831,58652,23.45
80,20191204,77732,79203,76654,79105,58125,23.45
81,20191205,78418,79595,75478,77439,99501,23.24
82,20191206,77046,78418,77046,78027,42059,23.43
83,20191209,77536,78026,75968,76164,70008,23.44
84,20191210,76654,77732,76360,76949,34277,23.61
85,20191211,77830,78222,76850,77929,35294,23.56
86,20191212,78615,79007,77732,77831,73112,23.6
87,20191213,78811,80869,78517,78615,101917,23.68
88,20191216,78909,79007,77046,77439,63956,23.12
89,20191217,77438,77536,76556,76655,54632,22.92
90,20191218,76556,77634,76458,76851,35250,22.91
91,20191219,77340,77340,76360,77243,35460,22.26
92,20191220,77046,79301,77046,79007,69566,22.62
93,20191223,79889,79987,78124,79105,44018,22.59
94,20191224,79693,79693,76948,77145,63237,22.23
95,20191226,78124,78222,76850,76851,50847,22.02
96,20191227,77438,77438,76066,77243,47259,21.95
97,20191230,76654,78516,76654,78321,51852,22.18
98,20200102,78124,82437,77144,82144,123691,22.88
99,20200103,83908,83908,79791,79889,132147,22.41
