,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,21972,23878,21972,23794,125456,9.83
1,20190808,23792,24702,23792,24660,54940,9.74
2,20190809,24789,24962,23706,24270,58258,9.74
3,20190812,23922,25006,23618,24747,28933,9.73
4,20190813,24486,24572,24139,24184,35735,9.74
5,20190814,24398,24746,22968,23706,83516,9.82
6,20190816,23662,23662,22968,23057,43600,9.82
7,20190819,23272,23488,22535,23186,48911,9.89
8,20190820,23186,24486,23142,24487,51627,9.94
9,20190821,24486,25656,24052,25526,48673,9.91
10,20190822,25570,26782,25439,26090,59759,9.93
11,20190823,25916,26349,25223,25657,40506,9.93
12,20190826,25396,25439,23792,23837,70948,9.98
13,20190827,24096,24659,23662,23750,43186,9.99
14,20190828,23792,24875,23662,24877,27672,10.0
15,20190829,25006,25136,24313,24704,32068,9.96
16,20190830,25223,25656,25049,25180,24907,9.94
17,20190902,24918,25526,24832,25526,27210,9.95
18,20190903,25396,25742,25049,25180,25832,9.9
19,20190904,24918,25396,24918,25180,17147,9.81
20,20190905,25742,25742,25049,25224,23096,9.76
21,20190906,25223,25482,24832,24877,16707,9.73
22,20190909,24789,25309,24442,24487,21934,9.76
23,20190910,24616,24746,24052,24444,21608,9.76
24,20190911,24442,25092,24442,24487,24017,9.75
25,20190916,25049,25396,24702,25397,26309,9.81
26,20190917,25526,26262,25179,25831,35648,9.81
27,20190918,25872,26306,25612,25614,23582,9.76
28,20190919,25916,26046,25352,25657,17938,9.7
29,20190920,25570,25786,25136,25744,32622,9.58
30,20190923,25396,25482,24875,25094,30633,9.57
31,20190924,24659,25612,24659,25137,22489,9.65
32,20190925,25092,25265,24398,24616,27968,9.59
33,20190926,24616,25309,24486,24877,20132,9.59
34,20190927,24832,24875,24313,24616,20829,9.54
35,20190930,24616,24832,24226,24487,17546,9.51
36,20191001,24659,25352,24486,25311,27817,9.6
37,20191002,25006,25136,24486,24487,21306,9.57
38,20191004,24398,24746,24008,24574,20254,9.56
39,20191007,24659,24962,24269,24444,28153,9.59
40,20191008,24182,24528,24139,24487,23089,9.61
41,20191010,24486,24572,24182,24227,13843,9.57
42,20191011,24269,24918,24269,24574,38142,9.64
43,20191014,24746,25439,24486,25050,26561,9.64
44,20191015,24789,25872,24789,25744,25185,9.66
45,20191016,25612,26696,25612,26307,37533,9.69
46,20191017,26652,26652,25829,25917,23976,9.68
47,20191018,25960,26306,25439,26090,21180,9.68
48,20191021,26090,26262,25526,25787,21244,9.64
49,20191022,25916,26002,25612,25874,30410,9.63
50,20191023,25872,26219,25742,25831,20549,9.67
51,20191024,25829,26090,25223,26004,31792,9.69
52,20191025,26175,26175,25526,25657,16573,9.69
53,20191028,25656,26392,25656,25874,19596,9.71
54,20191029,25872,26175,25526,25657,18984,9.72
55,20191030,25699,25699,25265,25614,16705,9.71
56,20191031,25352,26696,25352,26307,45147,9.79
57,20191101,26175,26436,25612,26307,29088,9.78
58,20191104,26522,26522,26046,26264,23217,9.76
59,20191105,26090,26349,25872,26264,26355,9.76
60,20191106,26262,27910,26133,27131,68597,9.78
61,20191107,27129,27562,26782,27564,38755,9.75
62,20191108,27562,27910,26912,27000,31803,9.7
63,20191111,27000,27562,26956,27088,30672,9.69
64,20191112,27390,27390,26652,27088,20588,9.64
65,20191113,27000,27346,26522,26785,26080,9.55
66,20191114,26870,28082,26826,27434,42229,9.58
67,20191115,27172,28082,27172,27608,32590,9.6
68,20191118,27822,28603,27346,28561,57015,9.69
69,20191119,28169,28690,27910,28257,33258,9.63
70,20191120,28082,29643,28039,28518,63599,9.59
71,20191121,28864,29254,27692,28041,44668,9.54
72,20191122,28039,28473,27736,27954,26719,9.59
73,20191125,27953,28559,27736,28518,24554,9.57
74,20191126,28516,29210,28256,28908,33948,9.6
75,20191127,28949,29123,28516,28951,22114,9.61
76,20191128,28949,28949,28603,28778,13852,9.6
77,20191129,28690,28949,28126,28388,19683,9.59
78,20191202,28212,28864,28169,28431,15712,9.63
