,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7270,7670,7270,7430,115782,1.47
1,20190808,7490,7760,7490,7760,81653,1.6
2,20190809,7840,7870,7650,7700,66124,1.52
3,20190812,7700,8090,7580,7970,40524,1.52
4,20190813,7980,7980,7700,7840,46315,1.44
5,20190814,7980,8040,7700,7750,45459,1.45
6,20190816,7730,7730,7450,7490,45617,1.39
7,20190819,7590,7680,7490,7650,31024,1.45
8,20190820,7700,8230,7650,8040,55444,1.53
9,20190821,8020,8130,7920,8110,36423,1.56
10,20190822,8140,8240,7970,7980,44296,1.48
11,20190823,7890,7990,7700,7870,77766,1.42
12,20190826,7600,7640,7380,7390,59578,1.3
13,20190827,7410,7570,7340,7380,58359,1.37
14,20190828,7380,7660,7350,7640,39546,1.45
15,20190829,7680,7690,7420,7510,34974,1.41
16,20190830,7630,7990,7550,7870,79230,1.46
17,20190902,7950,8100,7810,7960,34506,1.47
18,20190903,7980,8080,7930,7970,30506,1.49
19,20190904,8010,8370,7940,8160,84109,1.6
20,20190905,8180,8470,8180,8410,77846,1.59
21,20190906,8510,8510,8150,8180,70299,1.49
22,20190909,8180,8280,7950,8130,44917,1.51
23,20190910,8100,8200,7970,8040,44030,1.59
24,20190911,8000,8180,8000,8110,26986,1.62
25,20190916,8130,8340,8130,8270,52307,1.68
26,20190917,8230,8580,8200,8500,88448,1.76
27,20190918,8500,8540,8300,8370,52026,1.63
28,20190919,8420,8690,8370,8520,86586,1.62
29,20190920,8570,8590,8400,8410,42166,1.54
30,20190923,8400,8400,8150,8160,84951,1.54
31,20190924,8160,8310,8160,8290,31637,1.58
32,20190925,8190,8270,7960,8030,55684,1.53
33,20190926,8080,8370,8020,8160,39365,1.56
34,20190927,8140,8140,7900,7960,44110,1.53
35,20190930,7970,8000,7820,7930,33992,1.5
36,20191001,7850,8050,7850,7950,19325,1.53
37,20191002,7950,8000,7870,7900,34158,1.56
38,20191004,7900,8010,7700,7790,43467,1.55
39,20191007,7710,8700,7710,7930,347716,1.51
40,20191008,7860,8290,7850,8250,79748,1.72
41,20191010,8170,8400,8170,8260,42084,1.79
42,20191011,8430,8430,8190,8270,35530,1.75
43,20191014,8360,8930,8240,8660,263991,1.79
44,20191015,8670,8790,8550,8680,60460,1.82
45,20191016,8700,8810,8660,8720,63065,1.85
46,20191017,8790,8830,8570,8640,51775,1.77
47,20191018,8650,8900,8510,8890,106545,1.94
48,20191021,9100,9650,8990,9300,583584,1.74
49,20191022,9270,9350,8880,9060,190425,1.6
50,20191023,9000,9330,8890,8970,114738,1.59
51,20191024,8950,9250,8950,9030,79443,1.59
52,20191025,9130,9130,8910,8970,55073,1.59
53,20191028,9160,9580,9160,9380,251703,1.65
54,20191029,9420,9570,9280,9300,104444,1.53
55,20191030,9300,9310,9160,9280,37580,1.53
56,20191031,9250,9540,9250,9250,80897,1.56
57,20191101,9250,9400,9190,9310,28329,1.57
58,20191104,9310,9940,9260,9470,122483,1.56
59,20191105,9470,9540,9300,9400,49296,1.55
60,20191106,9500,9500,9310,9360,32401,1.56
61,20191107,9320,9450,9250,9300,44510,1.54
62,20191108,9310,9390,9080,9090,42455,1.53
63,20191111,9040,9090,8790,8850,46185,1.51
64,20191112,8850,8950,8700,8860,34674,1.54
65,20191113,8950,8950,8690,8690,25712,1.52
66,20191114,8700,9050,8700,9010,67486,1.54
67,20191115,9080,9110,8920,8920,45749,1.49
68,20191118,9010,9010,8820,8950,32361,1.51
69,20191119,8920,8920,8810,8870,29798,1.52
70,20191120,8810,8880,8460,8500,63159,1.56
71,20191121,8680,8680,8110,8210,40336,1.54
72,20191122,8180,8400,8020,8250,33436,1.54
73,20191125,8260,8470,8260,8470,13399,1.57
74,20191126,8560,8730,8470,8730,23609,1.6
75,20191127,8790,8790,8600,8620,21434,1.6
76,20191128,8620,8710,8570,8580,8563,1.59
77,20191129,8790,8790,8440,8470,28855,1.53
78,20191202,8470,8650,8420,8420,16074,1.54
79,20191203,8410,8440,8250,8350,24269,1.54
80,20191204,8240,8410,8210,8290,22508,1.51
81,20191205,8290,8420,8130,8200,18115,1.48
82,20191206,8120,8470,8120,8360,18549,1.49
83,20191209,8500,8500,8260,8430,18228,1.51
84,20191210,8430,8680,8420,8680,45098,1.56
85,20191211,8690,8750,8460,8560,22957,1.53
86,20191212,8530,8790,8530,8790,33170,1.6
87,20191213,8790,8930,8710,8860,33307,1.63
