,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4473,4606,4340,4544,23194,0.95
1,20190808,4694,4694,4455,4589,14751,0.93
2,20190809,4588,4712,4526,4606,9598,0.92
3,20190812,4694,4694,4499,4571,8701,0.93
4,20190813,4420,4579,4420,4482,11131,0.93
5,20190814,4429,4606,4406,4456,11805,0.93
6,20190816,4398,4473,4203,4411,9364,0.93
7,20190819,4429,4606,4362,4473,9776,0.94
8,20190820,4437,4588,4367,4553,9792,0.96
9,20190821,4553,4588,4499,4544,5954,0.95
10,20190822,4588,4827,4455,4757,47294,1.01
11,20190823,4685,4969,4685,4854,43792,0.95
12,20190826,4827,4960,4730,4854,21216,0.96
13,20190827,4783,4916,4756,4907,11657,0.97
14,20190828,4907,4916,4765,4837,6678,0.96
15,20190829,4765,4845,4579,4775,16905,0.96
16,20190830,4668,4792,4659,4775,10302,0.97
17,20190902,4774,4783,4517,4686,7987,0.97
18,20190903,4659,4677,4455,4562,33456,0.97
19,20190904,4508,4579,4491,4571,4842,0.97
20,20190905,4499,4641,4499,4580,5599,0.97
21,20190906,4579,5004,4579,4907,90080,0.9
22,20190909,4907,5013,4748,4854,37507,0.95
23,20190910,4854,4872,4703,4828,11007,0.93
24,20190911,4827,4942,4748,4916,9606,0.91
25,20190916,5013,5013,4854,4943,8219,0.91
26,20190917,4942,4942,4756,4863,5553,0.9
27,20190918,4978,5093,4801,5093,45681,0.93
28,20190919,5120,5226,4942,5120,32387,0.9
29,20190920,5022,5040,4836,4916,37611,0.93
30,20190923,4907,5031,4774,4978,11594,0.92
31,20190924,4978,4978,4756,4934,9069,0.92
32,20190925,4925,4925,4668,4668,18663,0.92
33,20190926,4694,4783,4561,4633,9233,0.92
34,20190927,4632,4632,4415,4482,27747,0.92
35,20190930,4482,4606,4380,4535,13879,0.93
36,20191001,4553,4606,4389,4535,4608,0.93
37,20191002,4606,4606,4429,4518,4630,0.93
38,20191004,4517,4561,4473,4518,2832,0.93
39,20191007,4429,4517,4424,4482,6877,0.94
40,20191008,4579,4597,4424,4527,5687,0.94
41,20191010,4597,4597,4406,4473,9784,0.94
42,20191011,4517,4597,4375,4429,1896,0.94
43,20191014,4517,4517,4269,4367,22674,0.95
44,20191015,4389,4406,4251,4385,11658,0.94
45,20191016,4429,4429,4313,4376,5070,0.94
46,20191017,4429,4429,4318,4394,4709,0.94
47,20191018,4429,4429,4305,4416,4043,0.94
48,20191021,4393,4429,4287,4394,3151,0.94
49,20191022,4393,4393,4296,4296,5536,0.91
50,20191023,4251,4296,4198,4256,11865,0.91
51,20191024,4238,4278,4198,4265,5099,0.91
52,20191025,4282,4287,4119,4248,9846,0.9
53,20191028,4247,4247,4163,4212,3118,0.91
54,20191029,4185,4229,4119,4208,4924,0.89
55,20191030,4251,4420,4176,4221,23880,0.9
56,20191031,4207,4251,4145,4146,5804,0.89
57,20191101,4234,4234,4105,4146,6574,0.89
58,20191104,4158,4251,4070,4115,7761,0.89
59,20191105,4039,4251,4039,4119,5253,0.88
60,20191106,4127,4163,3941,4124,17061,0.9
61,20191107,4123,4127,4043,4128,8307,0.9
62,20191108,4127,4154,4065,4128,9662,0.9
63,20191111,4150,4150,4079,4110,2713,0.9
64,20191112,4065,4127,4048,4115,3361,0.9
65,20191113,4114,4114,4043,4070,5839,0.9
