,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3305,3570,3305,3565,62934,2.45
1,20190808,3555,3740,3555,3740,50899,2.44
2,20190809,3740,3860,3740,3860,35506,2.42
3,20190812,3815,3910,3800,3860,18242,2.41
4,20190813,3860,3925,3820,3860,21110,2.42
5,20190814,3835,3910,3835,3880,17972,2.42
6,20190816,3870,3960,3770,3960,32999,2.38
7,20190819,3910,4065,3875,4065,100102,2.33
8,20190820,4065,4065,3960,3985,26926,2.31
9,20190821,3940,4040,3940,3995,12624,2.33
10,20190822,3995,4000,3920,3940,23720,2.32
11,20190823,3920,3965,3760,3925,27522,2.34
12,20190826,3720,3940,3720,3795,26991,2.31
13,20190827,3810,3940,3760,3840,37793,2.3
14,20190828,3750,3870,3750,3810,28651,2.3
15,20190829,3915,3915,3750,3765,24928,2.24
16,20190830,3750,3850,3750,3830,30576,2.29
17,20190902,3900,3900,3800,3805,25982,2.33
18,20190903,3805,3850,3795,3805,13176,2.33
19,20190904,3805,3820,3780,3820,15123,2.32
20,20190905,3830,3970,3790,3955,38055,2.33
21,20190906,3780,4000,3780,3980,24447,2.32
22,20190909,3980,4000,3855,3855,20186,2.27
23,20190910,4200,4345,3945,4165,120454,2.08
24,20190911,4220,4280,3880,4165,73414,2.15
25,20190916,4195,4615,4195,4355,99618,2.22
26,20190917,4275,4340,4200,4315,47397,2.29
27,20190918,4255,4800,4195,4375,281783,1.88
28,20190919,4370,4780,4355,4475,175784,1.93
29,20190920,4510,4545,4465,4480,54535,1.95
30,20190923,4570,4620,4480,4480,88885,1.94
31,20190924,4570,4570,4410,4410,39495,1.96
32,20190925,4400,4400,4200,4200,44478,2.01
33,20190926,4400,4400,4150,4270,22261,2.03
34,20190927,4185,4320,4185,4310,11630,2.05
35,20190930,4290,4355,4225,4295,23679,2.06
36,20191001,4280,4350,4240,4280,18859,2.04
37,20191002,4420,4420,4265,4290,40287,2.02
38,20191004,4350,4350,4175,4245,34107,1.96
39,20191007,4140,4200,3945,3990,74047,1.98
40,20191008,3990,4060,3990,4020,15041,2.0
41,20191010,3965,4040,3925,3980,15759,2.02
42,20191011,3955,4035,3940,3955,22147,2.03
43,20191014,3940,4035,3940,3980,14564,2.06
44,20191015,3970,4075,3970,4065,9700,2.06
45,20191016,4070,4070,4010,4015,11209,2.06
46,20191017,3990,4025,3980,3980,21254,2.08
47,20191018,4000,4060,4000,4020,20164,2.12
48,20191021,4030,4030,3965,3975,16766,2.08
49,20191022,3970,4020,3950,3960,42561,2.08
50,20191023,3900,4040,3875,3925,43494,2.04
51,20191024,3920,3960,3875,3895,18326,2.04
52,20191025,3895,3930,3840,3875,17548,2.02
53,20191028,3875,3925,3850,3890,13627,2.02
54,20191029,3885,3935,3845,3875,10111,2.02
55,20191030,3875,3880,3815,3860,15441,2.0
56,20191031,3870,3880,3820,3860,18665,1.97
57,20191101,3860,3950,3835,3920,18263,1.91
58,20191104,3915,3975,3810,3940,20119,1.91
59,20191105,3960,4000,3950,3960,15771,1.92
60,20191106,4025,4025,3940,3980,19476,1.92
61,20191107,3945,4000,3945,3955,9200,1.91
62,20191108,3975,4780,3950,4165,1017728,1.8
63,20191111,4165,4220,4050,4140,132407,1.85
64,20191112,4150,4490,4140,4180,672832,1.68
65,20191113,4180,4230,4125,4165,83028,1.7
66,20191114,4195,4210,4050,4105,80762,1.71
67,20191115,4065,4165,4050,4165,28438,1.76
68,20191118,4170,4280,4110,4175,69165,1.72
69,20191119,4145,4160,4100,4150,16974,1.73
70,20191120,4150,4150,4050,4050,51717,1.67
71,20191121,4025,4035,3840,3925,69305,1.77
72,20191122,3870,3960,3870,3920,42668,1.71
