,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11900,12250,11900,12100,29125,14.65
1,20190808,12100,12300,12000,12250,20300,14.63
2,20190809,12200,12450,12200,12350,12004,14.58
3,20190812,12350,12350,12150,12350,17842,14.52
4,20190813,12350,12350,12150,12150,18089,14.45
5,20190814,12200,12300,12050,12100,28555,14.37
6,20190816,11850,12000,11450,11600,144145,14.16
7,20190819,11700,11750,11550,11650,88864,14.12
8,20190820,11700,11950,11650,11900,36304,14.18
9,20190821,11900,12100,11800,12100,24327,14.24
10,20190822,12000,12150,12000,12050,9701,14.24
11,20190823,12000,12100,11950,12050,16092,14.26
12,20190826,11900,11950,11800,11950,17995,14.25
13,20190827,12050,12050,11900,12000,11902,14.23
14,20190828,12000,12000,11800,11900,27701,14.26
15,20190829,11900,11950,11850,11900,14616,14.27
16,20190830,11950,12100,11950,12050,18855,14.31
17,20190902,12050,12100,12000,12100,8073,14.31
18,20190903,12150,12250,12050,12150,17876,14.33
19,20190904,12050,12250,12050,12250,8978,14.33
20,20190905,12250,12300,12150,12300,18387,14.3
21,20190906,12350,12350,12150,12300,16969,14.52
22,20190909,12200,12350,12200,12200,27335,14.51
23,20190910,12200,12300,12100,12200,24524,14.49
24,20190911,12300,12400,12200,12350,22254,14.47
25,20190916,12350,12450,12300,12450,32504,14.56
26,20190917,12450,12550,12400,12500,28385,14.55
27,20190918,12550,12550,12400,12500,16467,14.26
28,20190919,12500,12550,12350,12450,33160,14.05
29,20190920,12500,12550,12350,12400,57865,14.11
30,20190923,12400,12650,12350,12600,53683,14.27
31,20190924,12600,12650,12400,12400,42758,14.21
32,20190925,12400,12450,12200,12200,33216,14.23
33,20190926,12250,12400,12250,12300,25754,14.17
34,20190927,12200,12350,12200,12250,9814,14.15
35,20190930,12350,12350,12200,12200,23802,14.1
36,20191001,12200,12350,12150,12350,33325,14.06
37,20191002,12350,12350,12150,12200,18902,13.99
38,20191004,12300,12300,12050,12150,17148,13.98
39,20191007,12100,12150,11900,12050,31811,13.92
40,20191008,12050,12100,11950,12050,19828,13.83
41,20191010,12100,12100,11950,12050,12567,13.82
42,20191011,12100,12100,12000,12050,14881,13.8
43,20191014,12100,12250,12000,12100,26330,13.81
44,20191015,12150,12300,12050,12300,34379,13.91
45,20191016,12300,12400,12250,12400,13491,13.92
46,20191017,12350,12450,12250,12350,11697,13.9
47,20191018,12350,12450,12300,12350,23108,14.08
48,20191021,12400,12450,12250,12450,15907,13.9
49,20191022,12350,12450,12300,12400,20644,13.84
50,20191023,12450,12450,12200,12250,19834,14.05
51,20191024,12300,12300,12050,12150,27322,13.81
52,20191025,12100,12200,12050,12150,12568,13.8
53,20191028,12100,12200,12050,12200,27077,13.76
54,20191029,12150,12200,12050,12100,10917,13.77
55,20191030,12100,12200,11950,12050,36585,13.66
56,20191031,12100,12150,11950,11950,32380,13.9
57,20191101,12000,12100,11950,12000,34900,13.64
58,20191104,12000,12750,12000,12750,162066,13.93
59,20191105,12850,12900,12600,12650,34681,13.9
60,20191106,12750,13000,12500,12800,48411,13.91
61,20191107,12750,13000,12750,12950,22628,13.88
62,20191108,12950,13000,12850,12900,14316,13.87
63,20191111,12900,13000,12800,13000,30006,13.88
64,20191112,12900,13050,12850,13000,24017,13.89
