,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3740,3845,3635,3725,29029,2.14
1,20190808,3725,3850,3680,3750,29269,2.14
2,20190809,3750,3835,3735,3745,14084,2.14
3,20190812,3745,3815,3685,3800,11993,2.14
4,20190813,3800,3805,3620,3665,30978,2.17
5,20190814,3665,3705,3550,3580,159944,2.17
6,20190816,3580,4070,3580,4050,309482,2.18
7,20190819,4050,4245,3970,4050,233411,2.16
8,20190820,4105,4515,3905,3930,554537,2.1
9,20190821,3930,4020,3860,3940,49287,2.12
10,20190822,3910,3980,3850,3955,38370,2.12
11,20190823,3855,4030,3820,4010,65973,2.14
12,20190826,3925,3995,3740,3960,37246,2.14
13,20190827,4000,4130,3965,3970,30921,2.13
14,20190828,3940,4000,3870,3965,18695,2.13
15,20190829,3910,4040,3910,3960,16573,2.13
16,20190830,3945,4030,3930,3970,12511,2.13
17,20190902,3915,4120,3880,3960,30838,2.13
18,20190903,3970,3980,3900,3925,22658,2.14
19,20190904,3990,4050,3910,4010,25745,2.16
20,20190905,4000,4080,3970,4050,23201,2.17
21,20190906,4025,4085,3985,4080,28013,2.16
22,20190909,4080,4120,4020,4070,22899,2.16
23,20190910,4040,4110,4025,4045,20252,2.17
24,20190911,4130,4130,4040,4040,629576,2.18
25,20190916,4090,4090,3935,4045,20353,2.19
26,20190917,4000,4080,3985,4005,12270,2.2
27,20190918,3955,4025,3955,3970,9971,2.2
28,20190919,3935,4325,3935,4045,106399,2.2
29,20190920,4045,4100,4015,4080,17012,2.2
30,20190923,4115,4120,4005,4010,15394,2.21
31,20190924,4010,4045,3960,3995,20067,2.21
32,20190925,4025,4070,3935,3935,12441,2.21
33,20190926,3910,4070,3905,3960,18279,2.22
34,20190927,3945,4010,3935,4000,11698,2.23
35,20190930,4010,4070,3955,4020,5733,2.23
36,20191001,4020,4055,3980,4025,9231,2.23
37,20191002,3980,4080,3970,4010,4887,2.23
38,20191004,4065,4065,3970,4020,5402,2.23
39,20191007,4100,4100,3970,3980,23825,2.23
40,20191008,3930,4070,3930,4025,20542,2.23
41,20191010,4065,4070,3965,4025,2358,2.23
42,20191011,4070,4150,3970,4070,17321,2.23
43,20191014,4100,4100,3980,4045,10994,2.23
44,20191015,4070,4070,4010,4030,6861,2.23
45,20191016,4150,4590,3980,4000,514684,2.2
46,20191017,4010,4160,3980,4035,59236,2.23
47,20191018,4035,4115,3995,4035,62221,2.25
48,20191021,4035,4065,3980,4010,31403,2.25
49,20191022,4005,4130,3990,4105,20679,2.26
50,20191023,4120,4120,4000,4035,31115,2.26
51,20191024,4035,4080,3985,4020,19739,2.26
52,20191025,4045,4045,3990,3995,510999,2.27
53,20191028,3980,4040,3980,4005,9992,2.27
54,20191029,4030,4050,4000,4030,6884,2.27
55,20191030,4070,4075,3995,4015,780382,2.27
56,20191031,4035,4075,3985,3990,27375,2.27
57,20191101,3995,4065,3985,4035,10069,2.27
58,20191104,4125,4125,4010,4030,9209,2.28
59,20191105,4030,4060,3990,4025,27195,2.28
60,20191106,4025,4080,3995,4070,15091,2.28
61,20191107,4070,4100,4015,4075,33317,2.29
62,20191108,4150,4150,4055,4060,22298,2.29
63,20191111,4090,4180,4030,4165,49232,2.3
64,20191112,4190,4235,4110,4145,19518,2.3
65,20191113,4240,4240,4080,4100,22883,2.3
66,20191114,4090,4140,4065,4095,19479,2.3
67,20191115,4060,4075,3895,3900,149264,2.29
68,20191118,3900,3920,3840,3920,50393,2.29
69,20191119,3880,3930,3880,3905,27033,2.28
70,20191120,3935,3960,3850,3895,54083,2.28
71,20191121,3890,3890,3805,3805,35761,2.28
72,20191122,3835,3840,3770,3800,13333,2.27
73,20191125,3830,3915,3810,3845,34899,2.28
74,20191126,3865,3895,3850,3870,11430,2.28
75,20191127,3850,3905,3845,3900,22950,2.28
76,20191128,3885,3905,3850,3860,22954,2.28
77,20191129,3865,3895,3820,3820,15652,2.28
78,20191202,3840,3860,3790,3845,7833,2.28
79,20191203,3845,3845,3765,3770,7720,2.28
80,20191204,3740,3770,3670,3670,17989,2.28
81,20191205,3605,3720,3605,3710,9533,2.27
82,20191206,3710,3750,3685,3750,9492,2.27
83,20191209,3710,3770,3700,3720,11557,2.27
84,20191210,3745,3745,3715,3730,7164,2.27
85,20191211,3700,3750,3695,3695,5674,2.27
86,20191212,3655,3740,3655,3715,5813,2.27
87,20191213,3715,3770,3715,3735,15304,2.27
88,20191216,3775,3790,3745,3765,4520,2.27
89,20191217,3790,3790,3745,3770,7464,2.27
90,20191218,3780,3850,3750,3825,8488,2.27
91,20191219,3850,3850,3805,3835,2144,2.27
92,20191220,3810,3880,3810,3850,6824,2.27
93,20191223,3855,3870,3830,3870,9231,2.22
94,20191224,3895,3895,3860,3870,17124,2.22
95,20191226,3890,3890,3850,3860,5257,2.22
96,20191227,3860,3860,3800,3825,12737,2.22
97,20191230,3840,3880,3740,3745,14837,2.22
98,20200102,3790,3820,3755,3820,10281,2.24
99,20200103,3830,3870,3780,3785,5526,2.24
100,20200106,3785,3835,3755,3760,9998,2.23
101,20200107,3780,3835,3765,3770,5500,2.23
102,20200108,3790,3845,3700,3715,21127,2.23
103,20200109,3745,3805,3740,3805,10247,2.23
104,20200110,3815,3845,3775,3800,7408,2.23
105,20200113,3810,3835,3775,3800,5829,2.22
106,20200114,3825,3865,3790,3795,8668,2.23
107,20200115,3810,3855,3800,3840,6558,2.23
108,20200116,3840,3890,3840,3870,8259,2.23
109,20200117,3890,3945,3845,3940,14874,2.23
110,20200120,3960,3975,3910,3920,13917,2.23
111,20200121,3865,3935,3825,3875,13697,2.23
112,20200122,3905,3915,3855,3865,4007,2.23
113,20200123,3890,3905,3810,3855,9935,2.23
114,20200128,3705,3890,3700,3840,10568,2.23
115,20200129,3865,3935,3785,3875,8467,2.23
116,20200130,3800,3930,3790,3845,12490,2.23
117,20200131,3870,3930,3810,3810,6344,2.23
118,20200203,3810,3850,3745,3830,3945,2.23
119,20200204,3880,3880,3750,3800,8677,2.22
120,20200205,3800,3830,3740,3830,10907,2.22
121,20200206,3825,3860,3725,3750,31790,2.21
122,20200207,3770,3820,3715,3795,6203,2.21
123,20200210,3795,3795,3730,3745,4859,2.21
124,20200211,3750,3760,3710,3725,11209,2.21
125,20200212,3725,3800,3675,3800,25411,2.21
126,20200213,3800,3825,3725,3810,7218,2.2
127,20200214,3825,3825,3750,3755,2856,2.2
128,20200217,3755,3825,3720,3775,17677,2.2
129,20200218,3810,3810,3720,3775,7886,2.2
130,20200219,3715,3765,3715,3720,5017,2.2
131,20200220,3690,3740,3675,3695,14877,2.2
132,20200221,3690,3765,3675,3675,9546,2.2
133,20200224,3655,3690,3580,3655,8874,2.2
134,20200225,3560,3850,3560,3780,13642,2.19
135,20200226,3770,3820,3740,3795,7270,2.25
136,20200227,3750,3780,3690,3730,5428,2.25
137,20200228,3675,3675,3580,3645,12526,2.25
138,20200302,3640,3640,3465,3605,27530,2.25
139,20200303,3605,3640,3460,3470,30643,2.25
140,20200304,3425,3465,3345,3350,71701,2.25
141,20200305,3365,3470,3365,3395,41408,2.25
142,20200306,3365,3490,3295,3400,29593,2.25
143,20200309,3385,3500,3305,3305,20494,2.25
144,20200310,3220,3365,3155,3320,39162,2.24
145,20200311,3300,3400,3275,3400,14371,2.28
146,20200312,3400,3400,3250,3325,4314,2.28
147,20200313,2990,3375,2920,3265,63263,2.28
148,20200316,3265,3370,3000,3000,25353,2.23
149,20200317,2730,3000,2730,3000,51396,2.22
150,20200318,3100,3100,2835,2870,25466,2.19
151,20200319,2870,2995,2505,2680,49264,2.17
152,20200320,2655,2935,2555,2760,22980,2.17
153,20200323,2760,2760,2575,2680,10987,2.17
154,20200324,2720,2780,2605,2650,28623,2.17
155,20200325,2655,2840,2610,2765,55393,2.17
156,20200326,2950,2950,2765,2840,26457,2.16
157,20200327,2840,2995,2800,2905,23148,2.16
158,20200330,2910,2960,2825,2905,11780,2.16
159,20200331,2900,2995,2880,2925,23262,2.17
160,20200401,2925,2990,2870,2870,15587,2.17
161,20200402,2835,2910,2815,2885,10315,2.16
162,20200403,2895,2990,2890,2960,38082,2.16
163,20200406,2970,3055,2960,3050,48620,2.16
164,20200407,3070,3140,2985,3090,55385,2.16
165,20200408,3100,3200,3020,3195,87978,2.16
166,20200409,3255,3260,3130,3200,53579,2.16
167,20200410,3200,3240,3130,3200,32890,2.16
168,20200413,3200,3200,3115,3190,20302,2.16
169,20200414,3190,3285,3165,3205,99447,2.16
