,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230327,4900,4900,4305,4510,2910963,2.15
1,20230328,4510,4630,4400,4550,693953,1.92
2,20230329,4570,4650,4490,4550,431557,1.74
3,20230330,4550,4600,4505,4560,186828,1.7
4,20230331,4575,4635,4515,4635,200910,1.64
5,20230403,4665,4845,4665,4845,262779,1.62
6,20230404,4805,4890,4785,4855,232815,1.52
7,20230405,4845,5050,4710,5040,461322,1.42
8,20230406,4980,5130,4880,4955,500670,1.24
9,20230407,4955,4985,4880,4955,94507,1.2
10,20230410,4955,5100,4850,4945,173052,1.14
11,20230411,4910,4970,4880,4945,174387,1.11
12,20230412,4950,5010,4905,4985,123622,1.08
13,20230413,4985,5090,4900,4985,251315,0.98
14,20230414,4985,5100,4985,5080,180361,0.89
15,20230417,5080,5100,4985,4985,126720,0.83
16,20230418,4990,5070,4975,4990,78097,0.79
17,20230419,4990,5000,4915,4950,58123,0.75
18,20230420,4975,5130,4920,5080,327931,0.64
19,20230421,5080,5170,5000,5110,415508,0.58
20,20230424,5110,5200,5010,5200,273858,0.54
21,20230425,5200,5450,5110,5400,483407,0.49
22,20230426,5210,5410,5200,5410,159424,0.49
23,20230427,5180,5360,5180,5300,91478,0.48
24,20230428,5300,5350,5010,5140,67447,0.48
25,20230502,5140,5140,5000,5010,70727,0.46
26,20230503,5070,5080,4950,5000,47418,0.45
27,20230504,4955,4955,4775,4815,1927881,0.45
28,20230508,4825,4880,4815,4880,131257,0.47
29,20230509,4895,4920,4830,4865,160433,0.45
30,20230510,4870,4880,4830,4865,77760,0.43
31,20230511,4865,4925,4840,4920,47237,0.43
32,20230512,4920,4945,4865,4945,57288,0.41
33,20230515,4950,4970,4900,4965,117737,0.43
34,20230516,4965,5100,4940,5070,164376,0.42
35,20230517,5070,5090,4975,5060,60456,0.4
36,20230518,5020,5090,5020,5050,39724,0.4
37,20230519,5050,5090,5010,5050,46210,0.37
38,20230522,5020,5070,4940,4980,93439,0.37
39,20230523,4980,5040,4955,4995,129172,0.37
40,20230524,4995,5060,4980,5050,31321,0.36
41,20230525,5050,5070,4980,5020,79721,0.37
42,20230526,5020,5060,5000,5050,34696,0.36
43,20230530,5060,5090,4980,5030,38314,0.36
44,20230531,5010,5070,4950,4955,209116,0.34
45,20230601,4975,5040,4940,5040,73600,0.33
46,20230602,5040,5060,5000,5050,16820,0.31
47,20230605,5070,5070,5020,5060,17562,0.31
48,20230607,5060,5100,4955,5000,152038,0.27
49,20230608,5000,5020,4950,5000,63364,0.26
50,20230609,5000,5030,4980,4980,50639,0.24
51,20230612,4980,5000,4900,4945,117323,0.22
52,20230613,4975,5040,4970,5030,59067,0.23
53,20230614,5040,5150,4990,5020,109923,0.25
54,20230615,5030,5080,4965,4985,69080,0.23
55,20230616,5090,5090,4995,5070,69267,0.24
56,20230619,5070,5090,4970,5090,57762,0.24
57,20230620,5090,5100,5000,5080,37754,0.24
58,20230621,5070,5180,5030,5150,88399,0.26
59,20230622,5230,5240,5130,5240,101428,0.27
60,20230623,5240,5250,5110,5250,70441,0.24
61,20230626,5170,5250,5130,5230,24255,0.23
62,20230627,5230,5340,5150,5340,46631,0.22
63,20230628,5300,5390,5230,5280,58337,0.21
64,20230629,5280,5310,5150,5300,25183,0.2
65,20230630,5290,5340,5220,5280,19882,0.2
66,20230703,5280,5320,5240,5260,36091,0.2
67,20230704,5250,5390,5250,5380,52289,0.21
68,20230705,5390,5390,5150,5380,36765,0.19
69,20230706,5370,5380,5230,5290,58881,0.19
70,20230707,5290,5340,5170,5340,42075,0.19
71,20230710,5340,5350,5230,5330,17461,0.18
72,20230711,5250,5330,5200,5220,36035,0.17
73,20230712,5220,5310,5200,5300,26479,0.17
74,20230713,5320,5390,5210,5300,55313,0.16
75,20230714,5280,5320,5220,5300,17609,0.16
76,20230717,5300,5320,5220,5270,18810,0.15
77,20230718,5250,5280,5210,5220,27119,0.15
78,20230719,5220,5290,5110,5260,61737,0.16
79,20230720,5260,5300,5150,5290,63817,0.15
80,20230721,5290,5300,5220,5250,27153,0.15
81,20230724,5230,5320,5010,5300,43772,0.14
82,20230725,5300,5300,5210,5300,48246,0.14
83,20230726,5350,5350,5110,5280,48602,0.15
84,20230727,5280,5340,5120,5280,57274,0.14
85,20230728,5220,5280,5080,5260,33861,0.14
86,20230731,5260,5330,5220,5280,17492,0.14
87,20230801,5280,5280,5250,5280,11532,0.14
88,20230802,5280,5320,5230,5320,38145,0.14
89,20230803,5320,5380,5210,5320,37927,0.14
90,20230804,5270,5310,5250,5290,18540,0.14
91,20230807,5220,5320,5170,5280,53876,0.14
92,20230808,5280,5320,5200,5280,100508,0.15
93,20230809,5280,5300,5110,5220,89970,0.14
94,20230810,5210,5210,5000,5180,106321,0.14
95,20230811,5180,5200,5100,5200,20847,0.14
96,20230814,5200,5210,5140,5200,3494,0.14
97,20230816,5200,5250,5060,5090,18463,0.14
98,20230817,5060,5120,5030,5090,15970,0.14
99,20230818,5100,5100,5000,5000,8521,0.14
100,20230821,5030,5240,4995,5090,80722,0.14
101,20230822,5090,5180,4980,5140,127720,0.14
102,20230823,5140,5200,4995,5150,95301,0.14
