,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7320,7920,7320,7610,55230,3.64
1,20190808,7620,8040,7620,8030,44020,3.66
2,20190809,8200,8800,8030,8080,131130,3.61
3,20190812,8100,8340,8100,8290,26400,3.63
4,20190813,8280,8280,7990,8020,73000,3.68
5,20190814,8030,8180,8010,8030,49880,3.69
6,20190816,8010,8260,7990,8110,72730,3.72
7,20190819,8130,8690,8130,8630,96250,3.79
8,20190820,8700,8740,8500,8610,35790,3.78
9,20190821,8470,9090,8460,9030,72770,3.75
10,20190822,9030,9050,8820,8840,37970,3.75
11,20190823,8800,8800,8380,8550,79970,3.7
12,20190826,8450,8750,8370,8510,60270,3.69
13,20190827,8510,8740,8500,8520,24470,3.65
14,20190828,8520,8590,8380,8510,38780,3.62
15,20190829,8590,8620,8450,8580,37920,3.59
16,20190830,8610,8770,8530,8670,33720,3.61
17,20190902,8640,8660,8510,8520,29530,3.62
18,20190903,8500,8630,8500,8530,17500,3.63
19,20190904,8500,8680,8500,8620,17240,3.63
20,20190905,8700,8810,8620,8690,23970,3.63
21,20190906,8850,8850,8670,8670,16220,3.62
22,20190909,8650,8780,8520,8630,31700,3.62
23,20190910,8780,9180,8710,9130,89670,3.69
24,20190911,9300,9350,9130,9210,38950,3.69
25,20190916,9230,9790,9230,9700,77140,3.7
26,20190917,9700,9700,9380,9500,63750,3.68
27,20190918,9500,9590,9380,9590,37890,3.7
28,20190919,9580,9690,9500,9530,21560,3.68
29,20190920,9560,9640,9390,9390,20310,3.66
30,20190923,9500,9900,9330,9430,63210,3.66
31,20190924,9430,9580,9200,9490,41880,3.64
32,20190925,9410,9580,9190,9190,33160,3.65
33,20190926,9350,9630,9170,9420,35140,3.67
34,20190927,9340,9550,9260,9260,16790,3.67
35,20190930,9180,9490,9130,9280,29050,3.68
36,20191001,9280,9400,9270,9390,11350,3.69
37,20191002,9500,9530,9340,9410,24500,3.67
38,20191004,9520,9520,9320,9370,13600,3.68
39,20191007,9010,9120,8840,8860,67300,3.68
40,20191008,8920,9030,8750,8880,24660,3.68
41,20191010,8730,8880,8650,8660,28950,3.69
42,20191011,8720,8720,8600,8660,25060,3.7
43,20191014,8700,8950,8650,8950,17850,3.7
44,20191015,8950,8950,8860,8940,7360,3.7
45,20191016,8820,9070,8820,8860,8920,3.7
46,20191017,8790,8830,8680,8710,16990,3.69
47,20191018,8750,9130,8730,8760,35750,3.68
48,20191021,8760,8800,8550,8590,23250,3.7
49,20191022,8630,8760,8590,8700,26000,3.7
50,20191023,8590,8590,8460,8500,41200,3.7
51,20191024,8500,8680,8470,8530,14920,3.71
52,20191025,8550,8580,8430,8540,7450,3.7
53,20191028,8540,8670,8460,8560,20660,3.71
54,20191029,8570,8620,8500,8560,20670,3.69
55,20191030,8870,8870,8390,8540,24250,3.68
56,20191031,8540,8540,8350,8380,20460,3.68
57,20191101,8420,8420,8200,8320,8840,3.68
58,20191104,8220,8300,8210,8290,36550,3.68
59,20191105,8300,8570,8290,8410,28680,3.69
60,20191106,8410,8490,8320,8400,26780,3.7
61,20191107,8320,8480,8320,8480,19910,3.69
62,20191108,8500,8500,8340,8460,15640,3.69
63,20191111,8370,8690,8260,8520,55070,3.68
64,20191112,8520,8650,8410,8490,28280,3.68
65,20191113,8430,8500,8320,8420,23990,3.68
66,20191114,8490,8490,8310,8420,20900,3.68
67,20191115,8300,8390,8230,8270,48140,3.66
68,20191118,8320,8350,8110,8220,33010,3.65
69,20191119,8230,8230,7970,7970,70170,3.65
70,20191120,7929,8030,7900,7990,35660,3.65
71,20191121,7860,7920,7750,7760,32400,3.65
72,20191122,7769,8000,7580,7830,67860,3.63
73,20191125,7900,7950,7730,7770,35360,3.62
74,20191126,7840,7840,7580,7800,115220,3.7
75,20191127,7420,7970,7420,7890,62490,3.7
76,20191128,7950,7950,7680,7710,31640,3.71
77,20191129,7610,7710,7590,7600,30550,3.7
78,20191202,7610,7659,7550,7580,15370,3.69
79,20191203,7500,7639,7500,7630,19310,3.69
80,20191204,7600,7619,7550,7620,10600,3.7
81,20191205,7549,7640,7450,7570,36290,3.67
82,20191206,7580,7620,7530,7550,14950,3.67
83,20191209,7510,7620,7510,7580,15750,3.67
84,20191210,7530,7670,7479,7550,35950,3.66
85,20191211,7550,7560,7510,7560,9580,3.65
86,20191212,7559,7600,7469,7570,53010,3.66
87,20191213,7590,7750,7540,7750,38150,3.68
88,20191216,7650,7689,7620,7670,16010,3.68
89,20191217,7670,7720,7630,7710,14730,3.69
90,20191218,7660,7730,7630,7700,18270,3.68
91,20191219,7700,7700,7600,7650,22520,3.69
92,20191220,7650,7700,7570,7570,20860,3.66
93,20191223,7630,7650,7590,7620,15960,3.65
94,20191224,7620,7650,7540,7610,19390,3.65
95,20191226,7610,7680,7580,7640,21020,3.63
96,20191227,7630,7630,7569,7630,7590,3.63
97,20191230,7630,7650,7570,7600,15980,3.63
98,20200102,7600,7639,7570,7590,20860,3.64
99,20200103,7590,7590,7460,7550,57990,3.6
100,20200106,7450,7480,7400,7420,33460,3.59
101,20200107,7419,7480,7390,7420,29520,3.58
102,20200108,7390,7390,7120,7170,66570,3.51
103,20200109,7360,7360,7160,7160,39770,3.51
104,20200110,7220,7270,7160,7220,20300,3.5
105,20200113,7250,7470,7240,7370,49150,3.54
106,20200114,7300,7370,7260,7270,35540,3.56
107,20200115,7270,7460,7270,7430,34780,3.59
108,20200116,7470,7470,7370,7390,30590,3.58
109,20200117,7340,7440,7320,7330,33700,3.59
110,20200120,7440,7440,7290,7310,21430,3.58
111,20200121,7310,7350,7210,7240,30790,3.57
112,20200122,7170,7230,7150,7160,45860,3.56
113,20200123,7150,7350,7100,7150,83190,3.54
114,20200128,7060,7110,6910,6990,46680,3.52
115,20200129,7000,7040,6950,6980,19990,3.51
116,20200130,6990,6990,6660,6820,67060,3.48
117,20200131,6820,6820,6600,6700,64350,3.46
118,20200203,6680,6680,6470,6500,60330,3.43
119,20200204,6499,6600,6480,6530,41810,3.44
120,20200205,6530,6600,6500,6580,37650,3.46
121,20200206,6610,6790,6580,6780,38830,3.49
122,20200207,6870,6870,6730,6850,53350,3.53
123,20200210,6870,7130,6800,7080,54060,3.54
124,20200211,7090,7190,6940,7100,85280,3.56
125,20200212,7000,7110,7000,7070,27320,3.56
126,20200213,7050,7170,7000,7150,110600,3.63
127,20200214,7150,7150,6970,7000,69250,3.59
128,20200217,7000,7000,6850,6970,35930,3.61
129,20200218,6970,6970,6860,6870,20930,3.6
130,20200219,6870,6880,6770,6780,37030,3.58
131,20200220,6780,6800,6600,6640,60570,3.56
132,20200221,6640,6660,6500,6580,59730,3.54
133,20200224,6500,6500,6299,6310,111250,3.48
134,20200225,6250,6380,6240,6360,77640,3.52
135,20200226,6229,6400,6229,6380,31720,3.51
136,20200227,6430,6480,6370,6400,40810,3.54
137,20200228,6390,6390,6200,6250,51460,3.54
138,20200302,6260,6350,6250,6310,40910,3.55
139,20200303,6310,6480,6310,6340,31560,3.56
140,20200304,6380,6530,6300,6520,50720,3.58
141,20200305,6600,6730,6510,6700,43750,3.61
142,20200306,6690,6690,6390,6440,102470,3.64
143,20200309,6400,6470,6110,6150,68590,3.61
144,20200310,6100,6150,5960,6150,75990,3.59
145,20200311,6019,6179,5779,5810,119150,3.64
146,20200312,5810,5860,5480,5520,105780,3.64
147,20200313,5070,5490,4715,5260,141210,3.68
148,20200316,5260,5340,5000,5130,74490,3.69
149,20200317,4985,5100,4750,4925,142050,3.72
150,20200318,4850,5230,4800,4985,216180,3.73
151,20200319,4985,5110,4200,4200,147420,3.71
152,20200320,4210,4495,4200,4480,142810,3.71
153,20200323,4210,4395,4150,4185,87300,3.71
154,20200324,4210,4465,4210,4320,124150,3.69
155,20200325,4440,4705,4435,4700,145850,3.7
156,20200326,4700,4890,4650,4725,105120,3.7
157,20200327,4800,4920,4425,4715,134270,3.66
158,20200330,4590,4690,4450,4540,75770,3.66
