,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3625,3635,3435,3620,7116,1.01
1,20190808,3620,3785,3620,3745,5305,1.01
2,20190809,3745,3745,3620,3685,4032,1.01
3,20190812,3685,3785,3635,3780,1571,1.01
4,20190813,3790,3895,3720,3840,4733,1.01
5,20190814,3840,3880,3685,3860,2053,1.01
6,20190816,3730,3860,3700,3750,4670,1.01
7,20190819,3750,3750,3655,3700,10401,1.01
8,20190820,3695,3745,3670,3745,4380,1.01
9,20190821,3785,3785,3630,3670,6129,1.09
10,20190822,3670,3670,3550,3630,13214,1.09
11,20190823,3515,3700,3475,3700,8921,1.09
12,20190826,3695,3695,3640,3695,2548,1.09
13,20190827,3695,3695,3550,3685,3355,1.09
14,20190828,3675,3700,3600,3680,6934,1.09
15,20190829,3680,3785,3640,3755,11309,1.09
16,20190830,3755,3755,3565,3685,13913,1.09
17,20190902,3680,3875,3680,3755,7703,1.09
18,20190903,3770,3890,3645,3815,1917,1.09
19,20190904,3755,3835,3645,3755,5437,1.09
20,20190905,3750,3755,3685,3750,2901,1.09
21,20190906,3760,3775,3655,3730,6660,1.09
22,20190909,3730,3770,3700,3730,873,1.09
23,20190910,3770,3770,3650,3720,4978,1.09
24,20190911,3720,3730,3710,3730,6478,1.09
25,20190916,3770,3770,3700,3740,4827,1.09
26,20190917,3770,3770,3595,3670,4766,1.09
27,20190918,3670,3740,3670,3690,14716,1.09
28,20190919,3730,3885,3675,3810,2853,1.09
29,20190920,3810,3870,3730,3805,1126,1.09
30,20190923,3875,3875,3610,3760,18510,1.09
31,20190924,3760,3880,3760,3855,25880,1.09
32,20190925,3850,3850,3795,3815,4314,1.09
33,20190926,3745,3890,3745,3850,7666,1.09
34,20190927,3810,3880,3810,3850,7176,1.09
35,20190930,3755,3830,3730,3760,6383,1.09
36,20191001,3760,3790,3760,3780,4656,1.09
37,20191002,3780,3820,3655,3730,4241,1.08
38,20191004,3730,3730,3620,3700,5027,1.08
39,20191007,3690,3695,3560,3690,9286,1.08
40,20191008,3610,3685,3595,3680,5548,1.08
41,20191010,3670,3690,3570,3660,7243,1.08
42,20191011,3650,3700,3595,3600,11963,1.08
43,20191014,3640,3695,3615,3670,2952,1.08
44,20191015,3670,3685,3600,3630,10591,1.08
45,20191016,3670,3670,3615,3640,3446,1.08
46,20191017,3640,4000,3640,3680,214010,1.08
47,20191018,3705,3770,3680,3735,16724,1.04
48,20191021,3750,3770,3665,3700,6318,0.99
49,20191022,3700,3700,3645,3690,5912,0.99
50,20191023,3690,3690,3630,3655,8478,0.99
51,20191024,3655,3755,3635,3675,11524,0.98
52,20191025,3690,3770,3650,3680,12708,0.97
53,20191028,3680,3720,3660,3720,9643,0.97
54,20191029,3770,3770,3700,3735,5722,0.97
55,20191030,3690,3790,3690,3745,8290,0.99
56,20191031,3745,3890,3720,3785,9278,0.99
57,20191101,3790,3840,3765,3825,13048,0.99
58,20191104,3825,3825,3710,3795,9191,0.99
59,20191105,3795,3850,3775,3840,17481,0.99
60,20191106,3805,3880,3800,3870,10894,1.02
61,20191107,3905,3905,3830,3865,11784,1.02
62,20191108,3805,3865,3805,3840,4090,1.02
63,20191111,3800,3840,3690,3765,15509,1.02
64,20191112,3720,3760,3695,3760,6346,1.02
65,20191113,3740,3760,3720,3735,6860,1.02
66,20191114,3735,3780,3700,3770,9175,1.02
67,20191115,3770,3790,3725,3790,6272,1.02
68,20191118,3890,3890,3745,3800,12680,1.02
69,20191119,3800,3810,3720,3800,8699,1.02
70,20191120,3800,3860,3780,3815,7287,1.02
71,20191121,3750,3815,3750,3800,5866,1.02
72,20191122,3800,3800,3720,3795,1575,1.02
73,20191125,3795,3825,3795,3810,3413,1.02
74,20191126,3815,4020,3810,3960,18263,1.02
75,20191127,3960,4050,3920,3970,10778,1.02
76,20191128,3970,4140,3910,4000,9915,1.02
77,20191129,4000,4000,3890,3990,5263,1.01
78,20191202,3985,3985,3880,3975,13547,1.01
79,20191203,3975,3980,3895,3900,4410,1.01
80,20191204,3900,3900,3770,3815,2869,1.01
81,20191205,3815,3855,3810,3850,8721,1.01
82,20191206,3895,3895,3815,3885,3179,1.01
83,20191209,3885,4000,3885,4000,3788,1.01
84,20191210,4000,4090,3810,4010,5016,1.01
85,20191211,4010,4010,3910,3970,3030,1.01
86,20191212,3925,3960,3900,3935,3568,1.01
87,20191213,3935,3945,3890,3945,6319,1.01
88,20191216,3945,3995,3940,3995,5486,1.01
89,20191217,3995,4020,3955,4010,13663,1.02
90,20191218,4015,4025,3930,3980,4296,1.02
91,20191219,3945,4020,3945,3980,2189,1.01
92,20191220,3980,4015,3920,3950,4088,1.02
93,20191223,3950,3990,3940,3980,5545,1.02
94,20191224,4000,4020,3950,3970,3296,1.01
95,20191226,3970,3980,3930,3970,3665,1.01
96,20191227,3980,3985,3920,3980,3108,1.02
97,20191230,4000,4005,3940,3980,9540,1.02
98,20200102,3980,3980,3940,3980,14392,1.03
99,20200103,3980,3980,3925,3980,17006,1.03
100,20200106,3980,3980,3845,3935,7633,1.03
101,20200107,3875,3950,3875,3940,7303,1.04
102,20200108,3940,3940,3810,3935,3991,1.04
103,20200109,3935,3935,3865,3935,10125,1.03
104,20200110,3935,3950,3925,3935,1695,1.03
105,20200113,3935,3935,3865,3925,7179,1.04
106,20200114,3925,3930,3885,3925,1646,1.07
107,20200115,3925,3925,3820,3895,11833,1.06
108,20200116,3895,3900,3855,3890,6069,1.06
109,20200117,3890,4000,3815,3890,13860,1.05
110,20200120,3890,3935,3845,3880,7791,1.05
111,20200121,3880,3920,3845,3880,9585,1.04
112,20200122,3885,3900,3825,3850,8898,1.04
113,20200123,3860,4045,3850,3895,15137,1.03
114,20200128,3915,3915,3805,3880,20077,1.03
115,20200129,3820,3860,3820,3850,3186,1.03
116,20200130,3845,3845,3790,3815,6989,1.03
117,20200131,3815,3820,3755,3805,8688,1.03
118,20200203,3765,3765,3650,3745,15750,1.03
119,20200204,3745,3765,3700,3735,10173,1.03
120,20200205,3735,3795,3700,3795,19544,0.97
121,20200206,3765,3870,3765,3865,34281,0.97
122,20200207,3865,3875,3815,3840,6711,1.02
123,20200210,3875,3875,3800,3835,4492,1.02
124,20200211,3835,3845,3800,3825,5293,1.02
125,20200212,3825,3870,3790,3860,7275,1.07
126,20200213,3860,3900,3845,3885,12082,1.07
127,20200214,3885,3930,3845,3900,8382,1.07
128,20200217,3860,3900,3815,3845,11031,1.07
129,20200218,3845,3845,3765,3815,11533,1.07
130,20200219,3805,3815,3660,3790,6877,1.07
131,20200220,3750,3820,3750,3815,10821,1.07
132,20200221,3770,3815,3735,3775,7888,1.07
133,20200224,3720,3720,3625,3670,33242,1.07
134,20200225,3625,3680,3620,3680,18480,1.07
135,20200226,3675,3685,3625,3680,6314,1.07
136,20200227,3655,3700,3620,3630,15720,1.07
137,20200228,3620,3630,3320,3480,22959,1.07
138,20200302,3475,3480,3350,3480,8757,1.07
139,20200303,3480,3530,3460,3510,6734,1.07
140,20200304,3475,3530,3360,3530,12883,1.07
141,20200305,3530,3565,3485,3565,4673,1.07
142,20200306,3530,3730,3430,3720,12229,1.07
143,20200309,3630,3700,3510,3640,5986,1.07
144,20200310,3425,3560,3400,3510,13118,1.06
145,20200311,3510,3510,3375,3470,14099,1.1
146,20200312,3455,3455,3300,3420,23550,1.07
147,20200313,2655,3300,2655,3290,32488,1.06
148,20200316,3290,3290,3230,3260,8439,0.97
149,20200317,2645,3080,2625,3000,66905,0.96
150,20200318,3000,3000,2945,2965,13148,0.94
151,20200319,2810,2965,2330,2640,22037,0.87
152,20200320,2465,2655,2465,2655,23468,0.87
153,20200323,2600,2645,2450,2535,6619,0.87
154,20200324,2535,2635,2410,2635,42912,0.87
155,20200325,2660,2710,2660,2705,23810,0.87
156,20200326,2835,3080,2780,3030,179976,0.87
157,20200327,3030,3330,3030,3130,13044,0.85
158,20200330,2960,3200,2960,3155,16682,0.85
159,20200331,3155,3295,3070,3125,11123,0.85
160,20200401,3125,3300,3100,3135,112705,0.85
161,20200402,3145,3240,3120,3140,116572,0.85
162,20200403,3140,3350,3140,3250,47507,0.85
163,20200406,3250,3450,3250,3450,25587,0.85
164,20200407,3455,3800,3455,3635,56325,0.85
165,20200408,3730,3730,3505,3580,8645,0.85
166,20200409,3555,3600,3555,3595,16021,0.85
167,20200410,3595,3700,3425,3575,26570,0.85
168,20200413,3575,3610,3460,3590,28503,0.85
169,20200414,3590,3695,3500,3590,61862,0.85
170,20200416,3595,3960,3590,3810,87820,0.85
171,20200417,3755,3880,3720,3785,12974,0.85
172,20200420,3745,3800,3720,3740,17533,0.85
173,20200421,3755,3790,3580,3730,31870,0.85
174,20200422,3730,3745,3515,3700,8477,0.85
175,20200423,3705,3730,3640,3720,8111,0.85
176,20200424,3705,3720,3630,3685,8274,0.85
177,20200427,3615,3690,3615,3675,4872,0.85
178,20200428,3675,3685,3645,3670,6481,0.85
179,20200429,3680,3745,3610,3730,19493,0.85
180,20200504,3670,3745,3645,3705,3671,0.85
181,20200506,3600,3745,3600,3715,17380,0.85
182,20200507,3715,3745,3645,3720,10441,0.85
183,20200508,3715,3720,3645,3720,12554,0.85
184,20200511,3735,3735,3680,3730,5590,0.85
185,20200512,3735,3740,3675,3735,6336,0.85
186,20200513,3870,4045,3780,3850,78864,0.85
187,20200514,3850,3905,3760,3825,36467,0.85
188,20200515,3825,3825,3660,3750,39593,0.85
189,20200518,3750,3845,3745,3815,9188,0.85
190,20200519,3750,3900,3750,3815,20124,0.85
191,20200520,3815,3970,3810,3970,50622,0.85
192,20200521,3970,4400,3955,4280,134747,0.85
193,20200522,4275,4340,4165,4300,52829,0.85
194,20200525,4260,4440,4260,4400,37318,0.86
195,20200526,4495,4770,4415,4555,95725,0.77
196,20200527,4710,4875,4650,4870,105029,0.77
197,20200528,4970,5950,4900,5240,367378,0.76
198,20200529,5240,5450,5020,5410,151456,0.78
199,20200601,5480,5670,5340,5490,93859,0.87
200,20200602,5490,5600,5200,5230,74547,0.84
201,20200603,5200,5400,5090,5360,75670,0.9
202,20200604,5360,5430,5030,5270,89585,0.88
203,20200605,5270,5300,5080,5240,32692,0.89
204,20200608,5250,5280,5140,5220,27871,0.9
205,20200609,5160,5280,5050,5210,56892,0.89
206,20200610,5260,5700,5210,5620,169745,1.02
207,20200611,5580,5720,5390,5550,73316,0.99
208,20200612,5380,5440,5120,5380,46113,0.94
209,20200615,5220,5330,4800,4910,87391,0.9
210,20200616,5000,5130,4915,5040,23122,0.94
211,20200617,5040,5040,4710,4950,48833,0.96
212,20200618,4940,4990,4825,4885,17128,0.99
213,20200619,4885,4980,4740,4860,22550,1.01
214,20200622,4850,5150,4805,5050,36142,1.01
215,20200623,5050,5430,5050,5320,101483,1.06
216,20200624,5500,5580,5280,5370,92519,1.01
217,20200625,5360,5420,5250,5420,58228,0.98
218,20200626,5420,6060,5420,5840,395988,1.27
219,20200629,5680,5820,5470,5710,115167,1.19
220,20200630,5690,5720,5360,5400,88725,1.13
221,20200701,5410,5460,5250,5250,35310,1.1
222,20200702,5310,5480,5190,5380,84257,1.1
223,20200703,5370,5500,5220,5300,53221,1.09
224,20200706,5450,5450,5300,5390,20406,1.07
225,20200707,5520,5520,5270,5340,11231,1.05
226,20200708,5680,6640,5520,6640,651326,0.86
227,20200709,6260,6460,6000,6300,328683,0.8
228,20200710,6300,6380,6010,6050,122759,0.73
229,20200713,6050,6070,5710,6040,98623,0.71
230,20200714,5950,6250,5850,6150,180158,0.72
231,20200715,6230,6270,5960,6000,91541,0.69
232,20200716,6090,6090,5780,5920,48803,0.7
233,20200717,5860,5930,5700,5780,48217,0.72
234,20200720,5840,5840,5520,5660,53711,0.75
235,20200721,5660,5750,5520,5710,36466,0.72
236,20200722,5700,5700,5460,5510,52739,0.63
237,20200723,5470,5560,5310,5420,37677,0.61
238,20200724,5480,5480,5170,5200,48203,0.62
239,20200727,5200,5300,5150,5240,23765,0.63
240,20200728,5200,5390,5200,5280,35059,0.66
241,20200729,5270,5270,5100,5190,28488,0.66
242,20200730,5190,5370,5100,5160,39113,0.64
243,20200731,5260,5260,4960,4980,41207,0.62
244,20200803,5050,5100,4940,4940,35522,0.63
245,20200804,4940,5070,4915,5050,22203,0.7
246,20200805,5170,5170,5050,5150,27786,0.73
247,20200806,5100,5240,5040,5090,17288,0.73
248,20200807,5090,5090,4895,5010,36843,0.73
249,20200810,4985,5030,4850,4975,23571,0.74
250,20200811,4930,5020,4860,4920,17890,0.73
251,20200812,4950,4950,4760,4805,22688,0.69
252,20200813,4805,4975,4770,4930,24842,0.71
253,20200814,4970,5390,4910,5200,140717,0.73
254,20200818,5460,5820,5350,5410,151791,0.77
255,20200819,5410,5690,5230,5460,104683,0.77
256,20200820,5440,5460,5110,5150,64505,0.71
257,20200821,5150,5230,4980,5160,20507,0.72
258,20200824,5130,5230,4850,5150,38653,0.79
259,20200825,5150,5440,5150,5400,51192,0.91
260,20200826,5400,5500,5310,5350,20074,0.92
261,20200827,5350,5390,5200,5340,35668,0.88
262,20200828,5340,5530,5270,5380,44542,0.87
263,20200831,5380,5600,5360,5450,58518,0.98
264,20200901,5450,5540,5390,5500,32691,1.03
265,20200902,5500,5600,5440,5500,36615,1.09
266,20200903,5630,5630,5440,5540,41312,1.12
267,20200904,5480,5590,5270,5580,76489,1.15
268,20200907,5580,6130,5430,5920,204664,1.2
269,20200908,6120,6120,5740,5740,60810,1.0
270,20200909,5600,6100,5550,5900,93894,1.1
271,20200910,6090,6140,5880,6040,62029,0.96
272,20200911,6230,6290,5950,6070,94414,0.72
273,20200914,6100,6140,5950,6030,30060,0.71
274,20200915,6070,6070,5750,5930,43200,0.77
275,20200916,5780,6050,5780,5880,35702,0.8
276,20200917,5990,5990,5740,5820,17799,0.7
277,20200918,5750,5880,5640,5830,17619,0.67
278,20200921,5600,5980,5600,5780,49744,0.69
279,20200922,5780,5780,5490,5530,32216,0.66
280,20200923,5530,5940,5300,5830,57810,0.66
281,20200924,5710,5800,5460,5580,47428,0.63
282,20200925,5580,5600,5470,5580,23916,0.61
283,20200928,5670,5710,5580,5690,17421,0.65
284,20200929,5700,5920,5700,5880,55894,0.84
285,20201005,5880,6010,5790,5930,57413,0.72
286,20201006,5930,6010,5560,6010,39319,0.77
287,20201007,5990,6100,5920,5960,53826,0.93
288,20201008,6080,6090,5950,5960,23145,0.86
289,20201012,6900,7460,6360,7000,2504932,0.5
290,20201013,7000,7000,6570,6770,400030,0.44
291,20201014,6770,7110,6620,6650,316034,0.59
292,20201015,6690,6930,6480,6740,206264,0.74
293,20201016,6810,6940,6210,6380,275039,0.72
294,20201019,6380,6380,6100,6280,116103,0.79
295,20201020,6260,6260,6010,6030,130923,0.69
296,20201021,6060,6170,5960,6130,47693,0.67
297,20201022,6130,6190,5960,6000,52195,0.6
298,20201023,6000,6120,5880,5970,39073,0.6
299,20201026,5970,6060,5610,5640,115664,0.63
300,20201027,5640,5640,5400,5550,51862,0.65
301,20201028,5550,5800,5400,5660,30981,0.68
302,20201029,5600,5600,5450,5500,47474,0.63
303,20201030,5550,5730,5420,5500,48425,0.59
304,20201102,5540,5670,5420,5560,58294,0.59
305,20201103,5760,5760,5560,5680,39571,0.64
306,20201104,5710,5870,5690,5770,26013,0.64
307,20201105,5830,5850,5770,5850,35109,0.62
308,20201106,5860,5890,5780,5840,16995,0.59
309,20201109,5840,6140,5840,6020,75979,0.64
310,20201110,6080,6100,5900,6060,26466,0.6
311,20201111,6060,6140,5970,6100,54100,0.63
312,20201112,6170,6250,6050,6110,42115,0.64
313,20201113,6110,6290,5960,6050,59239,0.67
314,20201116,6110,6270,6070,6150,102008,1.01
315,20201117,6240,6290,6150,6180,47618,0.98
316,20201118,6170,6250,6020,6100,36290,1.01
317,20201119,6100,6130,6000,6050,25637,1.02
318,20201120,6050,6180,6010,6170,35730,1.14
319,20201123,6210,6210,5990,6110,53565,1.07
320,20201124,6110,6200,5990,6130,138702,1.42
