,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,25400,25700,25000,25200,31225,48.52
1,20190808,25200,26000,25200,26000,29342,48.56
2,20190809,26500,26950,26000,26350,39066,48.59
3,20190812,26400,26550,25800,26050,16407,48.58
4,20190813,26050,26150,25300,25900,37948,48.65
5,20190814,26150,26300,25400,25800,38559,48.67
6,20190816,25700,25700,25000,25200,32029,48.66
7,20190819,25200,25450,25150,25300,22896,48.67
8,20190820,25350,25650,25150,25650,21445,48.7
9,20190821,25500,25800,25400,25750,11157,48.7
10,20190822,25900,25900,25350,25450,28112,48.67
11,20190823,25400,25500,25250,25450,13968,48.66
12,20190826,25000,25100,24700,24700,25868,48.63
13,20190827,25050,25500,24850,24900,48754,48.69
14,20190828,24850,25650,24850,25450,38178,48.76
15,20190829,25450,25600,25300,25350,14952,48.73
16,20190830,25500,26200,25500,25850,49080,48.81
17,20190902,25850,26100,25350,25500,34245,48.81
18,20190903,25650,25850,25450,25750,31548,48.91
19,20190904,25750,25850,25250,25650,38234,48.87
20,20190905,25750,26250,25500,25500,32995,48.91
21,20190906,25900,26000,25600,25900,17531,48.91
22,20190909,25900,26050,25550,25750,15684,48.91
23,20190910,25800,26950,25600,26700,58943,48.88
24,20190911,26950,27000,26500,26750,32314,48.92
25,20190916,27050,27300,26550,27250,74485,49.08
26,20190917,27250,27250,26700,26750,37949,49.05
27,20190918,26850,27250,26700,26950,34655,48.97
28,20190919,27050,27400,26600,26750,20637,48.97
29,20190920,26800,27150,26800,26900,21088,48.97
30,20190923,26950,26950,26550,26750,21733,48.99
31,20190924,26750,27400,26750,27200,35717,49.02
32,20190925,27200,27350,26800,26900,20230,49.01
33,20190926,26950,27700,26950,27300,24901,49.02
34,20190927,27300,27450,27050,27300,10959,49.02
35,20190930,27100,27650,27050,27450,17732,48.98
36,20191001,27650,27650,27100,27350,9489,48.98
37,20191002,27250,27350,27000,27200,10771,48.97
38,20191004,27000,27350,26950,27250,7656,48.98
39,20191007,27350,28300,27000,28150,33975,48.99
40,20191008,28500,28550,27850,28100,21043,48.98
41,20191010,28100,28350,27900,28300,13629,48.98
42,20191011,28450,28600,28250,28450,9294,48.97
43,20191014,28550,28900,28450,28500,18280,48.97
44,20191015,28500,28750,28300,28600,11633,48.96
45,20191016,28700,28850,28650,28800,10768,48.97
46,20191017,28800,28900,28100,28300,21944,48.96
47,20191018,28300,28450,28000,28150,18600,48.91
48,20191021,28000,28300,28000,28100,16809,48.9
49,20191022,28000,28300,27950,28150,28483,48.86
50,20191023,28150,28150,27850,27950,12939,48.85
51,20191024,27950,28200,27750,27950,26426,48.84
52,20191025,28150,28150,27750,27950,13685,48.86
53,20191028,27950,28150,27850,28000,13612,48.89
54,20191029,28150,28350,28000,28150,12101,48.92
55,20191030,28150,28200,27600,27800,36431,48.94
56,20191031,28150,28150,27050,27250,33639,48.91
57,20191101,27250,27400,27000,27350,8089,48.92
58,20191104,27450,27900,27350,27850,17887,48.93
59,20191105,27900,28700,27850,28600,31271,48.98
60,20191106,28600,28750,28200,28450,16311,48.97
61,20191107,28450,28800,28400,28750,12606,48.98
62,20191108,28750,28950,28500,28600,7950,49.01
63,20191111,28700,28900,28250,28650,17056,49.0
64,20191112,28400,28750,28300,28550,8635,49.01
65,20191113,28550,28700,28000,28200,12107,49.0
66,20191114,28200,28350,27850,28100,15533,48.99
67,20191115,28100,28650,28100,28600,16956,49.0
68,20191118,28700,29300,28450,29050,32986,49.02
69,20191119,29000,29450,28850,29450,26584,49.01
70,20191120,29350,29400,28850,28900,19813,48.97
71,20191121,28900,28900,28150,28150,21052,48.94
72,20191122,28150,28400,28050,28250,13425,48.95
73,20191125,28450,28900,28350,28650,18144,48.95
74,20191126,28700,28950,28400,28450,21441,48.93
75,20191127,28450,28850,28450,28750,21880,48.94
76,20191128,28700,29050,28550,29050,23080,48.96
77,20191129,28950,29000,27650,27900,107115,48.93
78,20191202,28200,28350,27900,28300,28774,48.98
79,20191203,28050,28300,28000,28250,11749,49.0
80,20191204,28000,28250,27950,28100,9915,49.01
81,20191205,28100,28300,27800,28250,17755,49.0
82,20191206,28250,28350,28150,28350,9862,49.01
83,20191209,28100,28300,28000,28150,8061,49.01
84,20191210,28100,28650,28050,28550,16489,48.99
85,20191211,28550,28750,28350,28650,18565,48.95
86,20191212,28650,28900,28550,28750,17605,48.96
87,20191213,28900,29050,28900,29050,18290,48.97
88,20191216,29050,29400,29000,29250,21687,49.0
89,20191217,29250,29550,29250,29400,23648,49.05
90,20191218,29450,29500,29050,29300,24514,49.1
91,20191219,29150,29450,29000,29050,30318,49.06
92,20191220,29100,29200,28900,28900,29600,49.04
93,20191223,29000,29150,28750,28900,15976,49.04
94,20191224,28900,29200,28850,28850,18304,49.06
95,20191226,29000,29450,28950,29050,34747,49.09
96,20191227,28750,29000,28600,28750,20081,49.11
97,20191230,28750,28750,28400,28400,20762,49.11
98,20200102,28450,28650,28150,28400,20164,49.18
99,20200103,28400,28750,28200,28300,19116,49.19
100,20200106,28200,28200,27900,27900,13923,49.18
101,20200107,27900,28100,27800,27850,22602,49.14
102,20200108,27900,27900,26900,27100,33780,49.22
103,20200109,27300,27700,26650,26900,45483,49.22
104,20200110,27000,27200,26650,27050,29206,49.24
105,20200113,27200,27350,26950,27200,22887,49.25
106,20200114,27300,28300,27300,27700,27344,49.28
107,20200115,27750,28250,27700,27900,22724,49.29
108,20200116,28000,28000,27700,27800,7634,49.28
109,20200117,28000,28200,27600,27650,23805,49.31
110,20200120,27700,28650,27650,28350,53545,49.34
111,20200121,28500,28600,28000,28100,18067,49.32
112,20200122,28050,28250,27450,28050,20655,49.3
113,20200123,27800,27950,27450,27550,27580,49.29
114,20200128,27150,27150,26550,26800,36931,49.34
115,20200129,26900,27200,26750,26900,18150,49.36
116,20200130,26700,27000,26600,26850,20556,49.34
117,20200131,26650,26900,26200,26250,40077,49.27
118,20200203,25900,26200,25300,26000,31042,49.27
119,20200204,26000,26000,25400,25750,68837,49.09
120,20200205,26000,26150,25600,25750,41539,49.06
121,20200206,25900,26400,25900,26250,78928,49.0
122,20200207,26300,26350,25850,26000,45735,48.91
123,20200210,26200,26250,25550,25800,42138,48.83
124,20200211,25800,26350,25750,26100,66764,48.78
125,20200212,26250,27300,26150,27100,68963,48.77
126,20200213,27100,27350,26500,26750,50861,48.69
127,20200214,26900,26900,26400,26500,41676,48.65
128,20200217,26550,26650,26000,26600,35419,48.71
129,20200218,26900,27750,26700,27150,126997,48.62
130,20200219,27100,27200,26600,27150,42472,48.58
131,20200220,27000,27200,26400,26650,45968,48.51
132,20200221,26350,26450,25950,26150,47660,48.46
133,20200224,25700,25700,24850,24850,56054,48.31
134,20200225,24800,24850,24300,24600,79021,48.23
135,20200226,24400,25000,24100,24900,48303,48.14
136,20200227,24950,25000,24400,24500,29108,48.09
137,20200228,24000,24250,23450,23850,52120,48.07
138,20200302,23400,24000,23350,23650,35354,48.04
139,20200303,24300,24350,23300,23300,79485,48.02
140,20200304,23150,23500,23150,23300,76356,48.05
141,20200305,23650,23700,23300,23600,74820,48.08
142,20200306,23300,23850,23300,23400,79969,48.09
143,20200309,23450,23450,22550,22550,64677,48.04
144,20200310,22200,23600,22100,23250,62628,48.06
145,20200311,23500,23500,22450,22550,38491,48.07
146,20200312,22150,22600,20000,21150,111056,47.97
147,20200313,19900,20500,19150,20350,87581,47.94
148,20200316,20350,20800,19200,19200,98894,47.8
149,20200317,18350,19300,18200,18650,77520,47.74
150,20200318,18450,18800,17800,17800,131896,47.66
151,20200319,18000,18100,15300,15800,148290,47.44
152,20200320,15900,16600,15550,16150,96443,47.28
153,20200323,15000,15200,14100,14850,91262,47.13
154,20200324,15150,15750,14800,15700,76866,47.05
155,20200325,16700,16950,16250,16750,144934,46.98
156,20200326,17000,18000,16850,17400,202441,46.85
157,20200327,18200,18250,17100,17750,99259,46.71
158,20200330,17400,17700,17100,17600,76532,46.79
159,20200331,17900,18150,17650,17850,85541,46.65
