,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1845,1920,1805,1840,95745,0.79
1,20190808,1840,1955,1810,1920,30713,0.79
2,20190809,1910,1960,1900,1950,35803,0.82
3,20190812,2000,2175,1915,2010,64052,0.81
4,20190813,1980,2060,1980,2010,29754,0.8
5,20190814,2070,2070,1980,2025,15582,0.8
6,20190816,2045,2045,1945,1965,48050,0.83
7,20190819,1965,2125,1960,2105,133291,0.82
8,20190820,2085,2175,2045,2070,62653,0.87
9,20190821,2070,2275,2070,2135,146794,0.91
10,20190822,2140,2265,2100,2150,181803,0.87
11,20190823,2185,2220,2105,2140,134019,0.8
12,20190826,2060,2090,2025,2030,60744,0.75
13,20190827,2030,2120,2015,2060,28537,0.75
14,20190828,2060,2250,2040,2115,570985,0.66
15,20190829,2115,2150,2085,2100,46004,0.67
16,20190830,2140,2145,2075,2095,24703,0.69
17,20190902,2095,2125,2030,2030,184399,0.83
18,20190903,2050,2070,2005,2015,49610,0.89
19,20190904,2020,2070,2015,2060,20996,0.91
20,20190905,2040,2070,2040,2055,16287,0.94
21,20190906,2055,2085,2025,2055,21477,0.94
22,20190909,2060,2095,2040,2060,24024,0.94
23,20190910,2045,2090,2045,2055,5464,0.94
24,20190911,2080,2085,2045,2060,16326,0.94
25,20190916,2060,2115,2050,2115,29561,0.96
26,20190917,2115,2195,2085,2165,84660,0.99
27,20190918,2180,2220,2165,2205,144487,0.98
28,20190919,2225,2225,2150,2200,100138,1.02
29,20190920,2200,2215,2165,2200,12092,1.02
30,20190923,2190,2310,2190,2310,431512,0.96
31,20190924,2225,2265,2170,2225,198137,0.95
32,20190925,2200,2220,2105,2120,109769,0.94
33,20190926,2130,2145,2080,2105,31098,0.94
34,20190927,2085,2105,2000,2025,77714,0.93
35,20190930,2020,2020,1900,1980,125158,1.0
36,20191001,1980,2020,1945,1950,79832,1.06
37,20191002,1950,1995,1940,1980,22055,1.06
38,20191004,1970,2010,1955,1995,19233,1.02
39,20191007,2000,2010,1950,1990,33124,1.02
40,20191008,1955,1990,1915,1915,70637,1.02
41,20191010,1920,1995,1910,1935,21533,1.03
42,20191011,1935,2000,1930,1930,22470,1.02
43,20191014,1935,1975,1935,1965,13455,1.02
44,20191015,1960,1995,1960,1985,17967,1.03
45,20191016,1990,1995,1905,1980,44007,1.05
46,20191017,1980,1980,1950,1965,24716,1.05
47,20191018,1965,2000,1955,1975,10498,1.04
48,20191021,1960,1985,1930,1970,43215,1.05
49,20191022,1950,1970,1930,1930,65001,1.07
50,20191023,1930,1940,1880,1900,213465,1.04
51,20191024,1895,1915,1850,1870,145335,1.06
52,20191025,1855,1940,1855,1900,66750,1.07
53,20191028,1900,1925,1865,1900,150744,1.09
54,20191029,1965,1985,1880,1940,228196,1.11
55,20191030,1930,1970,1930,1970,93302,1.13
56,20191031,1970,2045,1945,1975,162770,1.14
57,20191101,2005,2005,1965,1990,41211,1.14
58,20191104,1990,2010,1970,1995,25507,1.14
59,20191105,2000,2010,1940,1960,114618,1.18
60,20191106,1965,2095,1930,2010,565267,1.21
61,20191107,2015,2030,1965,2020,188641,1.26
62,20191108,2025,2095,2020,2050,182557,1.37
63,20191111,2055,2075,2010,2040,84798,1.38
64,20191112,2040,2080,2035,2080,95318,1.38
65,20191113,2080,2145,2060,2110,106047,1.35
66,20191114,2130,2130,2070,2085,46816,1.34
67,20191115,2055,2105,2040,2080,92281,1.31
68,20191118,2130,2190,2040,2085,97446,1.38
69,20191119,2085,2090,2005,2085,82560,1.36
70,20191120,2080,2080,2025,2045,30015,1.33
71,20191121,2045,2045,1845,1925,531352,1.53
72,20191122,1915,2000,1870,1920,109374,1.52
73,20191125,1920,1940,1910,1920,44933,1.54
74,20191126,1920,1950,1915,1950,61881,1.59
75,20191127,1940,1995,1940,1960,63052,1.56
76,20191128,1965,2000,1930,1930,18995,1.54
77,20191129,1935,1975,1860,1895,205289,1.58
78,20191202,1875,1895,1865,1885,54749,1.59
79,20191203,1885,1890,1860,1890,28922,1.6
80,20191204,1890,1935,1880,1880,78367,1.62
81,20191205,1905,1935,1875,1895,47169,1.54
82,20191206,1875,1925,1870,1900,72976,1.61
83,20191209,1900,1960,1895,1915,70022,1.61
84,20191210,1940,1940,1905,1925,15463,1.61
85,20191211,1940,1945,1915,1930,8827,1.58
