,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2925,3050,2925,3000,8066,0.51
1,20190808,3035,3200,3030,3150,43390,0.51
2,20190809,3200,3210,3115,3175,1626,0.51
3,20190812,3175,3180,3100,3135,2097,0.5
4,20190813,3100,3135,3000,3090,54909,0.5
5,20190814,3065,3115,3020,3020,15406,0.5
6,20190816,3010,3075,3005,3025,11064,0.51
7,20190819,3025,3100,3000,3045,8229,0.51
8,20190820,3045,3095,3030,3090,6509,0.53
9,20190821,3090,3210,3090,3210,8112,0.79
10,20190822,3215,3240,3115,3215,7811,0.78
11,20190823,3215,3290,3180,3285,16820,0.77
12,20190826,3285,3285,3050,3165,9706,0.77
13,20190827,3165,3225,3105,3110,5970,0.76
14,20190828,3100,3155,3040,3110,7259,0.76
15,20190829,3090,3140,3040,3040,5219,0.76
16,20190830,3245,3245,3060,3215,6831,0.76
17,20190902,3190,3200,3110,3120,13567,0.75
18,20190903,3120,3150,3085,3110,7339,0.74
19,20190904,3100,3170,3070,3120,9436,0.73
20,20190905,3120,3155,3080,3135,7149,0.73
21,20190906,3100,3160,3075,3150,8020,0.72
22,20190909,3180,3300,3100,3260,44592,0.7
23,20190910,3280,4000,3280,3345,2608931,0.45
24,20190911,3300,3330,3200,3295,194772,0.41
25,20190916,3285,3300,3245,3245,52543,0.41
26,20190917,3245,3285,3200,3285,44097,0.4
27,20190918,3225,3285,3195,3250,46445,0.4
28,20190919,3210,3305,3210,3270,32846,0.41
29,20190920,3270,3290,3225,3260,13513,0.42
30,20190923,3260,3390,3245,3290,24711,0.41
31,20190924,3290,3335,3240,3245,28038,0.4
32,20190925,3245,3245,3180,3180,20840,0.41
33,20190926,3180,3300,3150,3165,37413,0.44
34,20190927,3160,3225,3130,3155,13779,0.44
35,20190930,3155,3245,3110,3190,23153,0.46
36,20191001,3190,3240,3150,3185,17138,0.47
37,20191002,3180,3250,3110,3195,8607,0.44
38,20191004,3190,3245,3160,3235,6092,0.45
39,20191007,3175,3230,3100,3130,18799,0.45
40,20191008,3105,3185,3075,3130,14971,0.46
41,20191010,3150,3200,3100,3180,9973,0.44
42,20191011,3200,3200,3150,3185,5465,0.44
43,20191014,3160,3200,3130,3165,13304,0.44
44,20191015,3170,3185,3125,3175,21092,0.46
45,20191016,3160,3220,3160,3210,9476,0.47
46,20191017,3175,3240,3070,3150,28342,0.48
47,20191018,3155,3195,3130,3160,13762,0.47
48,20191021,3160,3190,3120,3170,15254,0.46
49,20191022,3170,3195,3125,3180,8870,0.45
50,20191023,3180,3185,3120,3120,10541,0.49
51,20191024,3120,3155,3070,3070,20430,0.49
52,20191025,3030,3100,2980,3020,44991,0.49
53,20191028,3010,3045,2945,3045,24374,0.46
54,20191029,3045,3045,3015,3045,4504,0.46
55,20191030,3040,3040,2990,3020,12715,0.47
56,20191031,3015,3100,3000,3045,11622,0.48
57,20191101,3045,3075,3020,3025,8752,0.46
58,20191104,3025,3080,2965,3070,10351,0.46
59,20191105,3065,3165,3030,3055,5822,0.47
60,20191106,3050,3100,3045,3085,6950,0.47
61,20191107,3040,3105,2990,3070,10084,0.47
62,20191108,3070,3180,3055,3165,26635,0.46
63,20191111,3165,3180,3120,3170,15881,0.46
64,20191112,3135,3170,3100,3155,11765,0.46
65,20191113,3155,3200,3120,3190,19464,0.46
66,20191114,3165,3190,3150,3190,8362,0.46
67,20191115,3150,3190,3150,3190,4222,0.46
68,20191118,3190,3195,3130,3175,8601,0.46
69,20191119,3175,3270,3115,3200,26561,0.45
70,20191120,3195,3220,3120,3145,5505,0.45
71,20191121,3080,3140,3000,3010,23066,0.45
72,20191122,3010,3040,3000,3040,10987,0.46
73,20191125,3010,3060,2970,3015,33945,0.45
74,20191126,3015,3060,3010,3060,5690,0.45
75,20191127,3060,3090,3005,3065,13930,0.44
76,20191128,3065,3260,3035,3060,21614,0.39
77,20191129,3060,3085,2980,2995,21022,0.4
