,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191219,20000,21875,17850,17950,5692722,0.2
1,20191220,18125,18125,16850,17500,1001390,0.2
2,20191223,17625,18900,17425,18100,1029379,0.24
3,20191224,18450,18775,17500,17500,822513,0.35
4,20191226,17550,19025,17300,19000,874284,0.87
5,20191227,19200,22550,19150,21300,2610355,1.17
6,20191230,21000,23350,20900,22125,1012950,1.18
7,20200102,22350,22575,21725,22275,299702,1.31
8,20200103,22050,22700,21425,22300,308424,1.3
9,20200106,21725,21725,20250,20400,344021,0.89
10,20200107,20525,20650,19300,19450,298572,0.69
11,20200108,19100,19250,17950,18075,366193,0.14
12,20200109,19250,19450,18575,18800,294938,0.13
13,20200110,18800,18950,18275,18550,127758,0.2
14,20200113,18300,18650,18075,18650,113057,0.19
15,20200114,18850,18900,18100,18150,100961,0.14
16,20200115,18225,18925,18175,18675,93457,0.15
17,20200116,18675,20050,18500,19625,277543,0.24
18,20200117,20000,20150,18975,20025,183350,0.21
19,20200120,19875,20675,19775,19775,196645,0.27
20,20200121,19750,20325,19450,19625,101570,0.33
21,20200122,19600,20300,19575,20000,136501,0.31
22,20200123,19750,19875,18800,18850,141423,0.35
23,20200128,17925,18250,17150,17400,201961,0.35
24,20200129,17675,17675,16850,17275,166120,0.42
25,20200130,17275,17350,16600,16900,86565,0.46
26,20200131,16750,17075,15475,15500,128586,0.45
27,20200203,15250,15775,14675,15475,133134,0.52
28,20200204,15825,16750,15600,16500,87445,0.54
29,20200205,16750,17150,16500,16775,59068,0.52
30,20200206,16750,17825,16750,17550,112478,0.45
31,20200207,17500,19650,17500,19425,402372,0.48
32,20200210,19425,19825,19025,19500,196187,0.46
33,20200211,21800,22500,20175,20275,1120730,0.39
34,20200212,20000,21050,19375,20550,399141,0.61
35,20200213,20525,20825,20050,20425,142543,0.57
36,20200214,20075,20950,20075,20850,187674,0.6
37,20200217,21125,22650,20750,22500,537788,0.7
38,20200218,22400,22500,20750,21425,285986,0.58
39,20200219,21500,22625,20900,22500,294716,0.56
40,20200220,22350,25550,22300,25050,829577,0.4
41,20200221,24324,24900,23200,23200,645780,2.96
42,20200224,22500,24625,22050,23300,489205,2.17
43,20200225,22925,24300,22650,24300,250245,1.94
44,20200226,23925,26450,23575,25750,698740,1.0
