,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15700,16100,15600,15800,6382,2.41
1,20190808,15800,16550,15800,16400,4756,2.41
2,20190809,16400,16800,16200,16800,1688,2.41
3,20190812,16800,17100,16450,17000,4343,2.4
4,20190813,17050,17050,16400,16950,6943,2.4
5,20190814,17350,17350,16450,17300,9949,2.38
6,20190816,17000,17200,16500,17050,3432,2.37
7,20190819,17300,17300,16550,17000,9914,2.36
8,20190820,17000,17450,16700,16750,10613,2.34
9,20190821,16900,17200,16700,17100,5739,2.34
10,20190822,17200,17300,16550,16650,6414,2.32
11,20190823,16550,16750,16150,16350,4996,2.32
12,20190826,16250,16300,16050,16200,3798,2.31
13,20190827,16300,16550,16050,16500,3567,2.29
14,20190828,16550,16600,16200,16350,7999,2.2
15,20190829,16400,16400,16200,16400,2222,2.19
16,20190830,16500,16700,16400,16500,930,2.19
17,20190902,16400,16700,16400,16400,998,2.19
18,20190903,16650,16650,16200,16600,2485,2.2
19,20190904,16700,16750,16300,16600,2893,2.19
20,20190905,16600,16700,16400,16600,5083,2.18
21,20190906,16750,16750,16450,16600,2410,2.18
22,20190909,16600,19800,16600,18250,103960,2.19
23,20190910,18600,18600,18050,18300,12070,2.17
24,20190911,18200,18350,17600,18300,5033,2.18
25,20190916,18300,18500,18050,18250,5207,2.17
26,20190917,18200,18250,17650,17950,8788,2.16
27,20190918,17950,18050,17000,17900,4164,2.15
28,20190919,18050,18100,17650,17650,4661,2.17
29,20190920,17800,18100,17600,18100,5995,2.17
30,20190923,18200,18400,17850,17850,4383,2.16
31,20190924,17850,18150,17600,17750,2482,2.15
32,20190925,17750,18150,17650,17700,3158,2.14
33,20190926,17800,18000,17650,17800,4428,2.12
34,20190927,17850,18000,17700,17750,1786,2.12
35,20190930,17800,18000,17650,17750,1646,2.12
36,20191001,17800,18150,17800,18100,2327,2.11
37,20191002,18050,18100,17950,18000,2052,2.12
38,20191004,18450,18450,17600,17750,4104,2.12
39,20191007,17750,17900,17500,17750,10938,2.15
40,20191008,17800,17800,17550,17650,625,2.15
41,20191010,18150,18150,17750,17850,1210,2.16
42,20191011,17950,18000,17600,17800,3799,2.21
43,20191014,17800,18100,17800,18000,4741,2.23
44,20191015,18100,18100,17800,18000,1573,2.23
45,20191016,18000,18100,17900,18100,1616,2.24
46,20191017,18050,18250,17900,17900,1548,2.24
47,20191018,17750,18150,17750,18150,3964,2.23
48,20191021,18150,18400,17800,18400,5621,2.23
49,20191022,18000,18400,18000,18100,2905,2.22
50,20191023,18100,18100,17750,17750,1882,2.22
51,20191024,17700,18200,17600,17900,1461,2.21
52,20191025,18050,18300,18000,18200,2506,2.2
53,20191028,17850,18400,17750,18150,3721,2.19
54,20191029,17950,18400,17950,17950,5641,2.18
55,20191030,17950,18150,17250,18000,2923,2.18
56,20191031,18000,18100,17850,17950,1017,2.17
57,20191101,18100,18100,17900,18000,1086,2.17
58,20191104,18100,18500,18000,18300,5400,2.16
59,20191105,18600,18600,18100,18200,1168,2.16
60,20191106,18200,18400,18200,18350,2038,2.16
61,20191107,18250,18350,18200,18300,1940,2.16
62,20191108,18150,18800,18150,18650,4563,2.15
63,20191111,18450,18600,18300,18600,1077,2.15
64,20191112,18300,18600,18250,18400,804,2.15
65,20191113,18450,18650,18300,18500,1779,2.14
66,20191114,18500,18800,18250,18350,3652,2.16
67,20191115,18550,18600,18350,18500,1084,2.16
68,20191118,18500,18800,18150,18250,3801,2.16
69,20191119,18250,18450,18100,18100,3300,2.15
70,20191120,18100,18350,17900,17950,590,2.15
71,20191121,18100,18100,17500,17650,3900,2.14
72,20191122,17500,18250,17500,17750,770,2.15
73,20191125,17600,17950,17600,17950,1149,2.15
74,20191126,17950,18450,17950,18150,1563,2.14
75,20191127,18200,18350,17800,17850,2595,2.14
76,20191128,18000,18000,17800,17950,684,2.14
77,20191129,17900,18050,17800,17950,1113,2.13
78,20191202,17950,18000,17650,17650,1950,2.13
79,20191203,17800,18000,17500,17750,1621,2.13
80,20191204,17750,17750,17350,17450,2569,2.12
81,20191205,17500,17500,17150,17500,1813,2.12
