,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7750,9090,7630,8600,6067697,0.0
1,20190808,8500,8560,7810,8290,1427219,0.0
2,20190809,8430,8930,8240,8630,1549829,0.0
3,20190812,8620,8840,8100,8260,838034,0.0
4,20190813,8220,8440,8070,8120,562931,0.0
5,20190814,8280,8280,7810,7890,580152,0.0
6,20190816,7890,8020,7460,7460,450973,0.0
7,20190819,7470,7640,7150,7150,350149,0.0
8,20190820,7150,7270,6880,7270,564434,0.0
9,20190821,7230,7470,7140,7150,390372,0.0
10,20190822,7150,7270,6960,6960,309105,0.0
11,20190823,6960,8500,6900,7500,5017195,0.0
12,20190826,7230,7430,6930,6940,623416,0.0
13,20190827,7050,7330,6800,6800,601658,0.0
14,20190828,6800,7120,6730,6850,352038,0.0
15,20190829,6930,7750,6850,7110,2090200,0.0
16,20190830,7280,7670,7230,7390,993800,0.0
17,20190902,7320,7320,7100,7140,390849,0.0
18,20190903,7590,9280,7350,8440,9117130,0.0
19,20190904,8370,8630,8210,8570,1412775,0.0
20,20190905,8520,8850,8380,8800,1852946,0.0
21,20190906,8700,8700,8380,8390,740710,0.0
22,20190909,8430,10500,8380,9610,12664735,0.0
23,20190910,9550,10050,9370,9870,4014515,0.0
24,20190911,9730,10150,9500,9500,1876651,0.0
25,20190916,9500,10450,9500,9930,4217017,0.0
26,20190917,9780,9820,9370,9370,1190567,0.0
27,20190918,9550,9990,9170,9550,1960891,0.0
28,20190919,9520,9890,9250,9250,968284,0.0
29,20190920,9290,9770,9250,9450,1582845,0.0
30,20190923,9600,9740,9240,9240,718980,0.0
31,20190924,9230,9240,8780,8810,496660,0.0
32,20190925,8790,9100,8440,8850,761398,0.0
33,20190926,8920,9040,8410,8420,507853,0.0
34,20190927,8350,8470,7930,7970,344063,0.0
35,20190930,7960,8100,7610,7680,272112,0.0
36,20191001,7690,8050,7550,7780,359585,0.0
37,20191002,7800,8000,7610,8000,240819,0.0
38,20191004,7950,8060,7830,7910,193689,0.0
39,20191007,7950,9500,7750,8610,5835752,0.0
40,20191008,8610,8800,8260,8450,932260,0.0
41,20191010,8440,9230,8410,8800,2430079,0.0
42,20191011,8750,9420,8750,9110,2435045,0.0
43,20191014,9130,9250,8820,8820,552435,0.0
44,20191015,8820,9150,8560,8580,497996,0.0
