,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,70800,72400,70300,70300,36964,66.47
1,20190808,71500,73200,71000,72000,37977,66.51
2,20190809,72700,74100,72100,72700,39325,66.47
3,20190812,73300,73300,72700,72800,26352,66.52
4,20190813,72300,73000,71700,71900,40376,66.52
5,20190814,72100,72700,71900,72100,57514,66.47
6,20190816,71400,72200,70600,71300,29356,66.46
7,20190819,71400,73100,71400,72500,39102,66.47
8,20190820,72400,72700,71400,71500,20197,66.43
9,20190821,71700,71900,71000,71200,23385,66.39
10,20190822,71900,72000,71000,71000,32840,66.37
11,20190823,70600,71900,70600,71300,12226,66.36
12,20190826,71000,72300,70600,72100,25636,66.38
13,20190827,72700,73400,71700,72400,81733,66.39
14,20190828,73000,74600,73000,73600,39912,66.38
15,20190829,74600,74600,73200,73400,34470,66.34
16,20190830,74500,76000,73400,76000,41474,66.41
17,20190902,75900,77300,75600,76300,12333,66.4
18,20190903,76300,76500,74900,75200,21161,66.38
19,20190904,74600,75800,74600,74700,7983,66.36
20,20190905,74500,76600,74500,75400,45518,66.37
21,20190906,75400,75900,74600,74600,14224,66.35
22,20190909,74600,75900,74600,75500,78351,66.36
23,20190910,75500,76400,75000,75500,29199,66.33
24,20190911,75500,76000,75200,76000,40495,66.3
25,20190916,75700,75800,74700,75400,30454,66.32
26,20190917,75400,75500,74100,74600,25096,66.31
27,20190918,74600,75200,74200,75100,41866,66.22
28,20190919,75200,75400,74900,75300,12074,66.2
29,20190920,75300,75800,74700,75100,53270,66.11
30,20190923,74900,76800,74900,76500,44690,66.08
31,20190924,76500,77200,75900,76300,37112,66.03
32,20190925,76100,76500,75800,76000,31604,65.99
33,20190926,76500,77200,76500,76800,32749,66.0
34,20190927,76600,76700,75100,75800,40438,65.89
35,20190930,75900,77100,75900,76400,34676,65.88
36,20191001,76400,76400,75300,76000,20689,65.86
37,20191002,75900,75900,74500,74500,19212,65.84
38,20191004,74500,74800,73600,73700,24982,65.82
39,20191007,74400,74400,73500,73900,20899,65.77
40,20191008,73700,75200,73700,73900,22913,65.76
41,20191010,73800,73800,72500,73200,37115,65.75
42,20191011,73900,74000,73300,73700,22353,65.72
43,20191014,73700,74200,72700,72900,24741,65.69
44,20191015,72600,73200,72600,73000,33571,65.7
45,20191016,73000,74000,72900,73800,28326,65.68
46,20191017,73800,74000,73000,73500,24223,65.64
47,20191018,73600,73600,72500,73200,22145,65.59
48,20191021,73200,73600,72800,73600,39705,65.58
49,20191022,73500,73600,72800,73600,62149,65.55
50,20191023,73700,73800,72500,73100,36334,65.52
51,20191024,72900,73500,72500,73300,33900,65.51
52,20191025,73300,74000,73000,74000,19159,65.53
53,20191028,74000,75000,73800,74800,37763,65.59
54,20191029,74300,74800,73200,74500,46038,65.62
