,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3530,3780,3530,3775,136092,2.2
1,20190808,3755,4080,3730,3980,125370,2.16
2,20190809,4010,4085,3920,4035,81974,2.09
3,20190812,4025,4095,3920,4030,50632,2.12
4,20190813,4000,4065,3950,4045,93949,2.1
5,20190814,4045,4150,4000,4000,65467,2.09
6,20190816,3990,4035,3895,4030,64839,2.1
7,20190819,4030,4150,4030,4115,184665,2.11
8,20190820,4690,4895,4185,4210,5164960,1.11
9,20190821,4185,4280,4150,4175,405484,0.9
10,20190822,4170,4220,3900,4035,397397,0.85
11,20190823,4010,4100,3960,4010,209085,0.99
12,20190826,3950,3980,3835,3875,260824,1.02
13,20190827,3880,3955,3830,3875,135001,1.12
14,20190828,3870,3925,3865,3895,90402,1.14
15,20190829,3895,3915,3865,3880,71755,1.02
16,20190830,3875,4025,3875,3990,110280,1.14
17,20190902,3990,4035,3955,4015,86605,1.23
18,20190903,4000,4075,3990,4070,43926,1.26
19,20190904,4065,4085,4020,4085,74687,1.5
20,20190905,4065,4250,4065,4145,278894,1.54
21,20190906,4140,4225,4075,4075,129800,1.51
22,20190909,4075,4170,4055,4070,108800,1.59
23,20190910,4040,4440,4040,4185,857426,1.6
24,20190911,4160,4370,4150,4185,83228,1.58
25,20190916,4185,4250,4130,4215,131694,1.74
26,20190917,4185,4340,4185,4285,137005,1.83
27,20190918,4245,4350,4220,4235,127884,1.87
28,20190919,4225,4310,4210,4230,77439,1.89
29,20190920,4240,4275,4200,4250,57662,1.94
30,20190923,4250,4265,4170,4235,74685,1.97
31,20190924,4200,4300,4200,4250,94228,2.13
32,20190925,4290,4290,4165,4170,92298,2.1
33,20190926,4250,4250,4150,4195,58561,2.12
34,20190927,4200,4200,4095,4110,84210,2.09
35,20190930,4070,4125,4040,4110,63643,2.02
36,20191001,4100,4100,4020,4075,61245,2.06
37,20191002,4050,4090,3990,4020,76524,2.02
38,20191004,4065,4065,3915,3950,52966,1.98
39,20191007,3950,3980,3885,3895,83367,1.97
40,20191008,3865,3920,3835,3860,59313,1.99
41,20191010,3870,3880,3835,3860,30060,1.99
42,20191011,3910,4050,3860,4050,84011,1.94
43,20191014,4040,4100,3955,4030,75984,1.92
44,20191015,4065,4065,3985,4030,60548,1.96
45,20191016,4045,4145,4010,4065,26315,1.96
46,20191017,4080,4080,4015,4025,41749,1.99
47,20191018,4055,4170,4045,4100,60993,2.05
48,20191021,4100,4130,4050,4070,31470,2.05
49,20191022,4040,4190,4000,4045,60967,2.03
50,20191023,4045,4070,3950,3960,92018,2.01
51,20191024,3955,4000,3945,3965,40051,2.02
52,20191025,3955,4005,3950,3980,41240,2.02
53,20191028,4005,4060,3945,3985,35249,2.03
54,20191029,3965,4040,3965,3975,18192,2.03
55,20191030,3975,4000,3915,3915,60521,2.02
56,20191031,3915,4025,3885,3900,30328,2.01
57,20191101,3975,3980,3870,3935,63904,2.01
