,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3545,3785,3515,3570,72434,41.24
1,20190808,3570,3860,3570,3855,90341,41.26
2,20190809,3825,3920,3745,3820,46652,41.2
3,20190812,3830,3930,3775,3930,46012,41.13
4,20190813,4040,4040,3835,3905,36426,41.12
5,20190814,3910,3985,3860,3870,52806,41.15
6,20190816,3830,3935,3785,3915,33826,41.17
7,20190819,3950,4120,3860,4100,142364,41.34
8,20190820,4160,4270,4055,4245,152247,41.34
9,20190821,4245,4305,4120,4225,44982,41.32
10,20190822,4250,4310,4180,4220,52484,41.31
11,20190823,4170,4260,4120,4195,48611,41.31
12,20190826,4130,4160,3965,4005,43743,41.29
13,20190827,4015,4245,4015,4150,77678,41.34
14,20190828,4130,4380,4130,4300,185151,41.58
15,20190829,4305,4365,4200,4350,99195,41.45
16,20190830,4405,4475,4170,4235,210343,41.15
17,20190902,4250,4400,4200,4400,94355,41.24
18,20190903,4375,4810,4375,4800,813476,41.61
19,20190904,4780,4935,4625,4675,443538,41.52
20,20190905,4670,4970,4650,4745,429986,41.64
21,20190906,4810,4980,4700,4850,303209,41.75
22,20190909,4850,4990,4810,4835,173763,41.83
23,20190910,4880,4965,4850,4890,178781,41.94
24,20190911,4895,4980,4720,4845,125260,41.88
25,20190916,4805,4850,4610,4775,164913,42.07
26,20190917,4800,4900,4715,4835,121293,42.13
27,20190918,4835,5040,4745,5010,208078,42.13
28,20190919,5040,5120,4965,5000,169024,42.11
29,20190920,5080,5100,4920,5010,95718,42.11
30,20190923,5010,5010,4900,4915,65821,42.16
31,20190924,5000,5110,4785,4830,183513,42.14
32,20190925,4790,5200,4745,4990,462008,42.58
33,20190926,5000,5170,4895,4915,225976,42.45
34,20190927,4920,5460,4920,5200,1072902,43.3
35,20190930,5170,5230,4890,5040,354246,42.48
36,20191001,4990,5080,4910,5000,164006,42.3
37,20191002,4910,5270,4910,5100,290875,42.36
38,20191004,5100,5220,5010,5150,122577,42.36
39,20191007,5150,5250,5070,5160,91743,42.29
40,20191008,5180,5620,5110,5400,519202,42.67
41,20191010,5430,5430,4900,5200,541472,42.21
42,20191011,5190,5230,4710,4905,465473,41.82
43,20191014,4915,4975,4840,4940,97702,41.88
44,20191015,4920,5170,4910,5130,308562,42.27
45,20191016,5150,5200,5010,5120,108093,42.28
46,20191017,5140,5220,5010,5010,149681,42.34
47,20191018,5010,5170,4875,5100,150523,42.38
48,20191021,5160,5300,5050,5120,134430,42.43
49,20191022,5170,5190,4955,5060,117695,42.36
