,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221103,1945,1950,1920,1940,1259400,0.32
1,20221104,1940,1940,1925,1935,213341,0.23
2,20221107,1935,1955,1935,1950,116716,0.47
3,20221108,1945,1955,1945,1950,50207,0.48
4,20221109,1950,1960,1950,1960,64935,0.6
5,20221110,1960,1960,1950,1960,52585,0.45
6,20221111,1960,1970,1950,1970,83066,0.57
7,20221114,1970,1980,1965,1970,81066,0.56
8,20221115,1970,1980,1970,1975,85262,0.23
9,20221116,1975,1980,1970,1970,26842,0.23
10,20221117,1970,1985,1970,1980,48519,0.38
11,20221118,1975,1985,1970,1975,35172,0.33
12,20221121,1975,1980,1975,1980,52389,0.3
13,20221122,1975,1985,1975,1975,33444,0.29
14,20221123,1980,1980,1975,1975,60369,0.29
15,20221124,1975,1990,1975,1975,112333,0.29
16,20221125,1975,1980,1970,1975,12355,0.28
17,20221128,1975,1980,1975,1980,23597,0.28
18,20221129,1975,1985,1975,1975,44420,0.32
19,20221130,1975,1985,1975,1975,40014,0.36
20,20221201,1970,1985,1970,1975,14213,0.36
21,20221202,1970,1985,1970,1985,14930,0.36
22,20221205,1970,1980,1970,1975,86578,0.23
23,20221206,1970,1980,1965,1975,28784,0.23
24,20221207,1975,1980,1970,1970,15613,0.23
25,20221208,1970,1980,1970,1975,6724,0.23
26,20221209,1975,1980,1970,1980,30139,0.23
27,20221212,1975,1980,1970,1970,7636,0.23
28,20221213,1975,1975,1970,1975,11720,0.23
29,20221214,1975,1975,1965,1975,29365,0.23
30,20221215,1975,1985,1975,1975,24681,0.23
31,20221216,1980,1985,1975,1975,10581,0.23
32,20221219,1970,1980,1970,1975,15400,0.23
33,20221220,1970,1985,1970,1980,16632,0.23
34,20221221,1980,1990,1980,1985,26872,0.23
35,20221222,1975,1995,1970,1995,38812,0.23
36,20221223,1985,1990,1985,1985,4897,0.23
37,20221226,1980,1995,1980,1990,49495,0.23
38,20221227,1985,1990,1985,1985,30784,0.23
39,20221228,1985,1990,1985,1985,37471,0.23
40,20221229,1985,1995,1980,1980,24539,0.23
41,20230102,1985,1990,1980,1980,17745,0.23
42,20230103,1980,1990,1980,1980,90399,0.23
43,20230104,1980,1990,1980,1985,53634,0.23
44,20230105,1985,1990,1980,1985,73870,0.24
45,20230106,1985,1995,1985,1990,19531,0.24
46,20230109,1990,1995,1990,1990,7941,0.24
47,20230110,1990,1995,1990,1990,6050,0.24
48,20230111,1990,2000,1990,1995,13296,0.24
49,20230112,1995,2005,1990,2000,25956,0.24
50,20230113,2000,2005,2000,2000,15572,0.23
51,20230116,2000,2005,1995,2000,74429,0.23
52,20230117,2000,2005,2000,2000,15853,0.23
53,20230118,2000,2005,1995,2000,10167,0.23
54,20230119,2000,2005,2000,2000,12178,0.23
55,20230120,2000,2005,2000,2000,27514,0.23
56,20230125,2005,2005,2000,2000,18873,0.23
57,20230126,2005,2005,1995,2000,5655,0.23
58,20230127,2000,2005,1995,2005,22651,0.23
59,20230130,2005,2010,2000,2005,18317,0.23
60,20230131,2005,2015,2000,2010,71517,0.23
61,20230201,2010,2010,2005,2005,3128,0.23
62,20230202,2010,2010,2005,2010,15115,0.23
63,20230203,2010,2020,2005,2015,59175,0.23
64,20230206,2015,2025,2010,2020,120327,0.23
65,20230207,2020,2030,2015,2025,78117,0.23
66,20230208,2030,2030,2020,2025,24738,0.23
67,20230209,2025,2030,2015,2025,20823,0.23
68,20230210,2025,2030,2015,2025,5800,0.23
69,20230213,2020,2030,2020,2025,5488,0.23
70,20230214,2030,2030,2020,2030,9690,0.23
71,20230215,2020,2030,2020,2025,9110,0.23
72,20230216,2025,2035,2020,2030,27135,0.23
73,20230217,2030,2035,2025,2030,17370,0.23
74,20230220,2030,2045,2030,2035,43149,0.21
75,20230221,2030,2055,2030,2050,72032,0.18
76,20230222,2045,2065,2030,2040,59408,0.16
77,20230223,2050,2055,2040,2050,2748,0.16
78,20230224,2060,2060,2045,2045,2421,0.15
79,20230227,2060,2060,2035,2045,11904,0.14
80,20230228,2040,2060,2035,2045,12280,0.14
81,20230302,2035,2055,2015,2040,51157,0.13
82,20230303,2030,2045,2030,2045,8813,0.13
83,20230306,2035,2045,2025,2040,7716,0.13
84,20230307,2030,2040,2020,2025,13442,0.13
