,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220303,26000,33700,22300,22600,5539077,0.18
1,20220304,22250,22450,20500,21000,922693,0.18
2,20220307,21000,21650,20600,20750,473240,0.18
3,20220308,20150,20400,19600,19800,397334,0.18
4,20220310,20300,20550,19800,20100,310970,0.22
5,20220311,20050,20100,19000,19200,253149,0.2
6,20220314,19200,19200,18000,18100,223856,0.21
7,20220315,17950,18350,17600,18150,198191,0.21
8,20220316,18500,18550,18050,18300,130408,0.21
9,20220317,18700,19250,18600,18750,225466,0.29
10,20220318,18750,19650,18400,19200,230200,0.32
11,20220321,19500,20350,19200,19950,292445,0.29
12,20220322,19800,20050,19450,19650,127660,0.27
13,20220323,19700,19800,19050,19200,172926,0.26
14,20220324,19500,19900,18750,19150,213121,0.3
15,20220325,19300,19750,18850,19400,136960,0.25
16,20220328,19400,19950,19050,19850,82685,0.23
17,20220329,19850,20350,19550,20200,152952,0.25
18,20220330,20450,20500,19900,19950,101260,0.22
19,20220331,19750,20700,19550,20150,166223,0.27
20,20220401,20250,20250,19450,19450,108717,0.24
21,20220404,19300,19500,19050,19200,99715,0.23
22,20220405,19200,20150,19150,19650,147371,0.29
23,20220406,19500,20250,19300,19800,120658,0.31
24,20220407,19900,19900,19300,19350,92368,0.26
25,20220408,19600,19650,19250,19250,47308,0.26
26,20220411,19050,19150,18400,18600,67502,0.24
27,20220412,18400,18700,18050,18100,83336,0.24
28,20220413,17950,18950,17950,18650,65556,0.24
29,20220414,18800,18800,18400,18600,35853,0.22
30,20220415,18400,19450,18400,19300,66185,0.23
31,20220418,19300,19900,19000,19050,38851,0.22
32,20220419,19100,20300,19100,20050,137470,0.28
33,20220420,20450,22550,20150,21150,889933,0.43
34,20220421,21250,21850,20900,21200,325815,0.45
35,20220422,21150,22500,20900,21400,774852,0.58
36,20220425,21600,22050,21250,21700,774478,0.29
37,20220426,21800,22200,21200,21800,419816,0.33
38,20220427,21300,22300,20950,22050,411745,0.44
39,20220428,22350,23200,22000,23000,715014,0.3
40,20220429,23050,23350,22300,23000,429732,0.3
41,20220502,22650,23300,22050,23150,316776,0.3
42,20220503,23450,23900,23000,23000,431646,0.63
43,20220504,22150,22600,21700,22250,568202,0.79
44,20220506,21800,22400,21650,21700,223305,0.74
45,20220509,21500,21950,21150,21300,155293,0.89
46,20220510,20800,21600,20100,21450,249550,0.91
47,20220511,21700,22300,21500,22200,186769,0.96
48,20220512,21700,23050,21650,22200,321755,1.04
49,20220513,22600,22950,22150,22350,208734,0.8
50,20220516,22750,22750,21100,21100,242974,0.65
51,20220517,21000,21350,20550,21300,122680,0.67
52,20220518,21600,21850,20550,20850,140335,0.56
53,20220519,20250,21450,20100,21250,124992,0.59
54,20220520,21400,21400,20950,21100,86569,0.53
55,20220523,20950,21250,20750,20950,68039,0.5
56,20220524,20800,21850,20450,21500,182506,0.5
57,20220525,21550,22150,21000,21950,127325,0.48
58,20220526,22000,22050,21000,21100,99099,0.43
59,20220527,21300,21500,20850,20900,52738,0.35
60,20220530,21000,21200,20600,20700,64350,0.37
61,20220531,20650,20950,20350,20900,64665,0.4
62,20220602,20850,20950,20350,20600,47813,0.47
63,20220603,20600,20600,19850,20000,202495,0.38
64,20220607,19800,19800,19200,19200,103825,0.43
65,20220608,19300,19600,18900,19000,93438,0.53
66,20220609,19000,19950,18900,19800,115396,0.49
67,20220610,20200,20600,19900,20150,193243,0.47
68,20220613,19550,19750,19200,19300,89353,0.42
69,20220614,18900,19450,18450,19450,122996,0.43
70,20220615,19200,19400,17600,18300,303472,0.38
71,20220616,18650,18650,17750,17900,134650,0.39
72,20220617,17250,17400,16900,17000,164070,0.52
73,20220620,17150,17200,15650,15750,148032,0.51
74,20220621,15800,16250,15450,15700,100009,0.57
75,20220622,15700,15850,14350,14500,136273,0.54
76,20220623,14800,14800,13600,13650,111280,0.62
77,20220624,13850,16100,13850,15350,214049,0.7
78,20220627,15500,16400,15300,16100,89607,0.65
79,20220628,16350,17200,16150,16700,94354,0.6
80,20220629,16300,17450,16150,17150,101863,0.56
81,20220630,17400,17400,16500,17150,77102,0.45
82,20220701,17100,17300,16300,16550,61269,0.39
83,20220704,16350,16500,15200,15450,90474,0.44
84,20220705,15800,17750,15500,16450,300433,0.41
85,20220706,16500,18300,16000,17550,382409,0.39
86,20220707,17900,19100,17150,17450,347986,0.66
87,20220708,17750,18300,17000,17000,130069,0.43
88,20220711,17000,17100,16400,16500,86578,0.46
89,20220712,16200,16400,15750,16100,78605,0.55
90,20220713,16350,16350,15550,15900,73831,0.5
91,20220714,15800,16200,15600,15900,39376,0.48
92,20220715,16150,16400,15400,16000,61599,0.38
93,20220718,16350,16900,16200,16750,76618,0.45
94,20220719,16450,16900,16300,16900,39094,0.43
95,20220720,17200,17400,16650,16850,70102,0.37
96,20220721,16850,17950,16750,17650,100445,0.47
