,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6250,6650,6250,6520,89396,4.46
1,20190808,6540,6850,6540,6780,45723,4.45
2,20190809,6830,7050,6830,6900,57013,4.43
3,20190812,6900,7020,6760,7000,38718,4.44
4,20190813,7000,7030,6940,6980,33423,4.41
5,20190814,7020,7310,6980,7170,79901,4.28
6,20190816,7170,7200,6760,6980,127303,4.28
7,20190819,7020,7110,6940,7110,60993,4.31
8,20190820,7110,7480,6950,7350,93041,4.35
9,20190821,7350,7530,7260,7470,73586,4.38
10,20190822,7510,7550,7280,7290,47224,4.4
11,20190823,7160,7400,7160,7320,64838,4.43
12,20190826,7120,7250,6820,7030,57148,4.42
13,20190827,7070,7180,6940,7090,46720,4.37
14,20190828,7100,7430,7060,7400,55200,4.35
15,20190829,7400,7400,7120,7190,55338,4.21
16,20190830,7250,7360,7250,7360,54043,4.23
17,20190902,7390,7850,7350,7750,196823,4.25
18,20190903,7710,7930,7650,7710,62192,4.19
19,20190904,7690,7780,7600,7750,41000,4.16
20,20190905,7780,7830,7670,7730,51684,4.11
21,20190906,7740,7770,7560,7750,48549,4.11
22,20190909,7670,7770,7560,7560,52570,4.07
23,20190910,7570,7590,6970,7590,39394,4.04
24,20190911,7580,7710,7530,7550,36910,4.04
25,20190916,7530,7630,7500,7580,29596,3.99
26,20190917,7500,7780,7500,7670,48472,4.07
27,20190918,7710,7720,7640,7680,25547,4.06
28,20190919,7710,7860,7630,7720,34422,4.05
29,20190920,7660,7780,7660,7720,24110,4.06
30,20190923,7670,7710,7600,7660,43813,4.03
31,20190924,7640,7740,7580,7650,37196,4.05
32,20190925,7650,7700,7380,7380,45341,3.97
33,20190926,7450,7540,7290,7400,31401,3.97
34,20190927,7360,7440,7230,7340,22191,3.98
35,20190930,7250,7350,7090,7150,60470,3.94
36,20191001,7080,7490,7070,7430,67360,4.05
37,20191002,7430,7430,7260,7370,21822,4.03
38,20191004,7250,7380,7190,7300,34387,3.99
39,20191007,7370,7390,7260,7350,32378,4.04
40,20191008,7350,7670,7280,7380,17870,4.04
41,20191010,7380,7460,7240,7360,21019,4.03
42,20191011,7360,7490,7280,7360,52474,4.13
43,20191014,7340,7430,7240,7370,41227,4.14
44,20191015,7390,7600,7300,7480,73140,4.2
45,20191016,7450,7640,7450,7590,82116,4.25
46,20191017,7600,7890,7580,7890,183266,4.35
47,20191018,7920,7970,7720,7740,116287,4.16
48,20191021,7770,7880,7660,7660,79952,4.11
49,20191022,7730,7730,7470,7540,88588,4.09
50,20191023,7570,7840,7530,7760,107665,4.2
51,20191024,7770,7810,7470,7570,78899,4.05
52,20191025,7580,7590,7400,7470,27849,4.06
53,20191028,7560,7560,7350,7410,37762,4.04
54,20191029,7490,7620,7410,7490,42426,4.1
