,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200821,24900,31600,22500,25800,11903741,0.16
1,20200824,27750,33500,26550,33100,10364124,0.09
2,20200825,33500,39400,32400,34500,7466565,0.09
3,20200826,33150,33250,30000,30400,2029194,0.07
4,20200827,30550,30950,28050,29100,1029646,0.17
5,20200828,29450,30600,28300,28500,753125,0.13
6,20200831,28500,28700,25850,26200,690820,0.12
7,20200901,26050,29500,26050,27800,1556827,0.12
8,20200902,28100,29350,26600,27900,793198,0.22
9,20200903,29850,31350,29100,29300,1678283,0.2
10,20200904,28100,29600,27350,29250,536602,0.22
11,20200907,29000,29750,28700,28700,446409,0.21
12,20200908,28900,29000,27050,27200,330263,0.26
13,20200909,26500,26650,26150,26250,228111,0.22
14,20200910,26600,27400,26300,26850,188398,0.21
15,20200911,26900,28000,26550,27450,202885,0.22
16,20200914,27700,28100,27100,27150,133119,0.24
17,20200915,27200,27200,26500,26600,161699,0.23
18,20200916,26600,26600,25500,25600,227145,0.21
19,20200917,25400,25550,24100,24300,288444,0.27
20,20200918,24200,25300,24050,24100,202526,0.27
21,20200921,24150,24400,22600,22650,196724,0.29
22,20200922,22650,22750,20800,20900,290435,0.29
23,20200923,21400,22100,20450,21200,237013,0.34
24,20200924,20650,21000,19600,19650,275499,0.36
25,20200925,20000,20950,19600,19650,254159,0.36
26,20200928,20300,21400,20200,20600,218761,0.37
27,20200929,20800,22850,20800,22550,392563,0.38
28,20201005,22850,24200,22150,23700,399745,0.36
29,20201006,23650,24250,22750,24050,253972,0.39
30,20201007,23650,23900,23250,23300,148993,0.32
31,20201008,23400,23500,22400,22400,168534,0.34
32,20201012,22350,22600,21800,22550,119437,0.37
33,20201013,22550,22800,21800,21800,90017,0.33
34,20201014,21600,21950,20750,21100,133691,0.38
35,20201015,21150,21500,19950,20200,174329,0.35
36,20201016,20250,24600,20200,22700,2447561,0.56
37,20201019,23400,24450,22750,23000,1021500,0.54
38,20201020,22300,22550,20100,21000,700618,0.69
39,20201021,20900,21700,20700,21250,266420,0.66
40,20201022,21150,21200,20600,20600,152325,0.69
41,20201023,20900,21200,20350,20600,130353,0.66
42,20201026,20550,20750,19750,19800,211004,0.82
43,20201027,19500,23850,19050,22650,1828168,0.32
44,20201028,23200,24700,22300,22950,1261761,0.32
45,20201029,22450,25750,22150,25000,2555821,0.25
