,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3120,3255,3120,3230,42531,58.91
1,20190808,3290,3445,3180,3440,36785,58.93
2,20190809,3440,3540,3440,3475,27753,58.92
3,20190812,3475,3580,3430,3560,16750,58.92
4,20190813,3560,3600,3515,3530,9813,58.92
5,20190814,3530,3625,3530,3550,15989,58.93
6,20190816,3475,3545,3430,3450,28798,58.9
7,20190819,3450,3575,3450,3495,8443,58.9
8,20190820,3495,3590,3485,3505,13834,58.92
9,20190821,3510,3665,3475,3660,41075,58.92
10,20190822,3665,3720,3565,3570,36154,58.9
11,20190823,3560,3615,3530,3545,11289,58.91
12,20190826,3500,3500,3300,3300,77260,58.9
13,20190827,3305,3450,3305,3425,19976,58.9
14,20190828,3325,3445,3300,3350,38912,58.92
15,20190829,3400,3400,3325,3350,14709,58.92
16,20190830,3350,3490,3350,3440,23117,58.95
17,20190902,3500,3655,3445,3600,47998,58.96
18,20190903,3585,3650,3565,3585,25724,58.98
19,20190904,3560,3640,3560,3580,15697,58.99
20,20190905,3580,3645,3565,3600,16716,59.0
21,20190906,3650,3650,3560,3595,11084,59.0
22,20190909,3560,3605,3535,3590,19629,59.0
23,20190910,3600,3950,3545,3585,147274,58.98
24,20190911,3645,3645,3560,3585,11702,59.0
25,20190916,3625,3625,3560,3620,12517,59.0
26,20190917,3575,3640,3575,3625,23475,59.04
27,20190918,3650,3695,3590,3640,20572,59.05
28,20190919,3600,3770,3600,3690,30791,59.05
29,20190920,3650,3725,3650,3690,16154,59.06
30,20190923,3690,3810,3650,3810,20794,59.07
31,20190924,4085,4950,3880,4950,2131802,58.72
32,20190925,5525,6150,4710,4835,7541119,58.42
33,20190926,4795,5625,4740,5175,6184655,58.44
34,20190927,4970,5125,4880,4970,1292875,58.31
35,20190930,5600,5825,4850,4850,5770040,58.24
36,20191001,4710,4745,4385,4530,1252314,58.31
37,20191002,4775,4890,4450,4475,1552450,58.26
38,20191004,4400,4520,4305,4340,474695,58.38
39,20191007,4340,4770,4245,4420,1357187,58.51
40,20191008,4330,4445,4280,4355,410346,58.65
41,20191010,4355,4485,4260,4430,478805,58.59
42,20191011,4455,4540,4305,4330,506470,58.35
43,20191014,4340,4500,4325,4415,290057,58.42
44,20191015,4440,5725,4345,5725,4544002,58.32
45,20191016,6425,6675,5350,5625,6582625,58.23
46,20191017,5700,6325,5400,5675,7263292,58.26
47,20191018,5925,6050,5450,5475,2319547,58.24
48,20191021,5375,5875,5275,5650,2101522,58.42
49,20191022,5575,5725,5275,5350,739108,58.37
50,20191023,5300,5400,5100,5275,514541,58.56
51,20191024,5250,5325,5000,5075,495431,58.55
52,20191025,5100,5150,4740,4805,552697,58.65
53,20191028,4805,4975,4795,4875,235374,58.76
54,20191029,4820,5075,4820,5000,378716,58.75
