,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200916,14425,16250,13800,13875,22877142,0.06
1,20200917,13825,14950,13525,13925,4200038,0.05
2,20200918,14150,14325,13050,13150,1587594,0.06
3,20200921,13475,13650,12225,12225,1217896,0.07
4,20200922,12025,12175,11000,11075,936258,0.06
5,20200923,11225,13150,10450,11450,3282346,0.05
6,20200924,10850,12125,10775,11125,853850,0.05
7,20200925,11225,11850,11225,11325,498982,0.05
8,20200928,11425,11949,11275,11325,278600,0.05
9,20200929,11400,11550,11250,11400,515808,0.05
10,20201005,11500,11500,11225,11275,199886,0.05
11,20201006,11300,12275,11225,11750,603508,0.07
12,20201007,11525,11950,11525,11650,172972,0.1
13,20201008,11850,12600,11574,11825,482998,0.07
14,20201012,11850,12775,11825,12475,764542,0.13
15,20201013,12499,12750,12050,12050,372200,0.1
16,20201014,12225,12250,11375,11450,323552,0.05
17,20201015,11375,11675,10975,11025,255298,0.09
18,20201016,10950,11075,10450,10700,510092,0.09
19,20201019,10725,10875,10075,10075,353034,0.1
20,20201020,10025,10625,9775,10300,440388,0.06
21,20201021,10250,10300,10000,10000,278984,0.06
22,20201022,9950,10100,9800,9925,249372,0.08
23,20201023,9950,10050,9775,9900,229614,0.09
24,20201026,9950,10925,9775,10400,738986,0.07
25,20201027,10300,12175,10150,11750,5547794,0.13
26,20201028,12025,12200,11300,11450,1648594,0.1
27,20201029,11175,11275,10650,10800,963836,0.1
28,20201030,10725,11975,10675,11275,2570770,0.16
29,20201102,11775,12350,11650,12350,3746548,0.08
30,20201103,12225,13425,11925,12675,5249368,0.08
31,20201104,12950,13750,11375,11700,6355152,0.12
32,20201105,11950,15200,11900,15200,12125272,0.06
33,20201106,16025,18875,14425,15750,33731286,0.16
34,20201109,15925,16800,14999,16375,7097164,0.05
35,20201110,15550,15825,13750,14025,4097732,0.16
36,20201111,13700,14150,12400,12725,2800596,0.11
37,20201112,12975,13325,12525,12700,2044170,0.13
38,20201113,12750,12975,11925,12325,1794764,0.15
39,20201116,12650,14975,12625,13950,12180956,0.13
40,20201117,13600,13900,12850,13200,3415896,0.12
41,20201118,13400,14725,13025,13350,4381980,0.1
42,20201119,13750,13750,13100,13300,1937410,0.09
43,20201120,13375,13650,12999,13125,1786372,0.09
44,20201123,13050,13150,12400,12625,1101838,0.08
45,20201124,12700,13375,12450,12700,1785398,0.08
46,20201125,12924,13150,12025,12275,1082516,0.13
47,20201126,12350,12550,11900,12375,749954,0.11
48,20201127,12350,12350,12075,12100,578690,0.08
49,20201130,12000,12325,11699,11850,591580,0.1
50,20201201,11850,12625,11850,12300,776544,0.1
51,20201202,12725,13125,12275,12400,1334380,0.14
52,20201203,12425,12925,12250,12550,636482,0.16
53,20201204,12550,12900,12325,12575,862706,0.15
54,20201207,12650,12675,12125,12150,537066,0.16
