,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230228,2010,2015,1999,1999,2114551,0.0
1,20230302,2000,2005,1996,1996,318450,0.0
2,20230303,1997,1999,1995,1998,89556,0.04
3,20230306,1998,2005,1996,2005,219001,0.07
4,20230307,1999,2000,1995,1997,37446,0.01
5,20230308,1998,1998,1992,1994,56193,0.0
6,20230309,1995,1999,1994,1995,31469,0.01
7,20230310,1995,2005,1994,1996,29253,0.05
8,20230313,1998,1998,1990,1990,30420,0.0
9,20230314,1990,1996,1986,1993,48122,0.0
10,20230315,1994,1996,1980,1989,56664,0.02
11,20230316,1988,1990,1981,1989,15738,0.02
12,20230317,1990,1997,1990,1996,54893,0.08
13,20230320,1992,1999,1992,1999,16100,0.08
14,20230321,2000,2000,1995,1998,34608,0.0
15,20230322,1999,1999,1990,1995,12658,0.0
16,20230323,1998,1998,1990,1995,5080,0.0
17,20230324,1990,1995,1990,1995,12280,0.0
18,20230327,1993,1998,1992,1992,6973,0.0
19,20230328,1993,2000,1993,1999,66032,0.0
20,20230329,1998,1999,1989,1990,26272,0.0
21,20230330,1990,1994,1990,1994,29049,0.0
22,20230331,1997,2005,1996,1996,41721,0.0
23,20230403,2000,2000,1988,2000,36530,0.0
24,20230404,1992,2000,1992,2000,14382,0.0
25,20230405,2000,2000,1995,1998,12572,0.0
26,20230406,1998,2000,1994,1997,20825,0.0
27,20230407,2000,2000,1995,1997,12975,0.0
28,20230410,1997,2005,1995,1999,17789,0.0
29,20230411,1999,2000,1992,1992,80822,0.0
30,20230412,1992,2000,1992,2000,27715,0.0
31,20230413,2000,2000,1992,1998,17305,0.0
32,20230414,1996,2005,1996,2000,43970,0.0
33,20230417,2000,2005,1999,2000,18694,0.0
34,20230418,2005,2005,1998,2000,21477,0.0
35,20230419,2005,2010,2000,2010,92152,0.0
36,20230420,2005,2010,1995,2005,50537,0.01
37,20230421,2005,2010,2000,2005,26495,0.01
38,20230424,2005,2015,2000,2005,61502,0.0
39,20230425,2005,2015,2000,2015,17700,0.0
40,20230426,2005,2015,2005,2010,32848,0.0
41,20230427,2010,2010,2005,2010,75549,0.0
42,20230428,2015,2015,2005,2015,35063,0.0
43,20230502,2010,2020,2010,2015,18403,0.0
44,20230503,2015,2015,2010,2015,39635,0.0
45,20230504,2015,2015,2010,2015,19833,0.0
46,20230508,2015,2025,2010,2020,138523,0.0
47,20230509,2020,2030,2020,2025,48295,0.01
48,20230510,2025,2030,2020,2030,36988,0.01
49,20230511,2030,2030,2020,2030,29253,0.01
50,20230512,2025,2030,2025,2030,13713,0.01
51,20230515,2025,2035,2025,2030,85319,0.0
52,20230516,2025,2040,2025,2030,65292,0.01
53,20230517,2030,2045,2025,2035,49006,0.01
54,20230518,2030,2040,2025,2035,14144,0.01
55,20230519,2035,2040,2025,2035,22002,0.0
56,20230522,2025,2040,2025,2035,13259,0.0
57,20230523,2030,2040,2025,2040,59834,0.0
58,20230524,2030,2045,2030,2035,24833,0.0
59,20230525,2035,2040,2030,2040,24049,0.0
60,20230526,2040,2045,2030,2040,77722,0.0
61,20230530,2045,2050,2035,2040,59616,0.0
62,20230531,2045,2050,2040,2050,38820,0.0
63,20230601,2040,2050,2040,2045,37386,0.0
64,20230602,2040,2065,2040,2060,87502,0.0
65,20230605,2050,2060,2050,2060,35408,0.0
66,20230607,2060,2070,2055,2070,49766,0.0
67,20230608,2070,2075,2040,2065,102869,0.0
68,20230609,2055,2065,2045,2060,32670,0.0
69,20230612,2060,2065,2050,2060,31496,0.0
70,20230613,2055,2065,2050,2060,24247,0.0
71,20230614,2055,2060,2045,2060,18243,0.0
72,20230615,2060,2060,2040,2060,53550,0.0
73,20230616,2045,2060,2045,2055,24985,0.0
74,20230619,2045,2055,2030,2055,105261,0.01
75,20230620,2055,2055,2045,2055,38295,0.01
76,20230621,2050,2050,2045,2050,10200,0.01
77,20230622,2055,2055,2040,2050,23444,0.01
78,20230623,2055,2060,2045,2055,22115,0.01
79,20230626,2055,2055,2040,2050,23137,0.01
80,20230627,2040,2055,2040,2045,24882,0.01
81,20230628,2045,2055,2040,2045,46743,0.01
82,20230629,2055,2055,2040,2050,14783,0.01
83,20230630,2055,2055,2035,2055,29728,0.01
84,20230703,2045,2065,2040,2050,54001,0.04
85,20230704,2045,2055,2040,2055,42279,0.04
86,20230705,2055,2055,2040,2050,19028,0.04
87,20230706,2050,2060,2040,2060,27430,0.03
88,20230707,2055,2055,2045,2055,2782,0.03
89,20230710,2045,2055,2040,2055,10258,0.03
90,20230711,2045,2060,2045,2060,17868,0.03
91,20230712,2060,2060,2050,2060,14753,0.03
92,20230713,2050,2070,2050,2065,39224,0.03
93,20230714,2065,2070,2060,2065,23856,0.03
94,20230717,2055,2065,2050,2055,7083,0.03
95,20230718,2065,2070,2045,2060,47173,0.03
96,20230719,2060,2065,2050,2060,31364,0.03
