,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3570,3685,3515,3605,112471,0.52
1,20190808,3610,3675,3605,3615,91939,0.55
2,20190809,3625,3715,3610,3695,68674,0.58
3,20190812,3695,4060,3680,3890,322845,0.66
4,20190813,3890,4000,3780,4000,199913,0.67
5,20190814,4260,4370,3880,3880,737290,0.09
6,20190816,3805,4035,3725,3980,271477,0.2
7,20190819,4000,4070,3860,3895,119117,0.29
8,20190820,3930,3940,3840,3905,39727,0.36
9,20190821,3905,4005,3865,4005,76685,0.54
10,20190822,4030,4200,3875,4175,142134,0.5
11,20190823,4300,4635,3870,3870,3887591,0.24
12,20190826,3750,3840,3650,3650,362287,0.09
13,20190827,3690,3740,3560,3575,263433,0.1
14,20190828,3580,3630,3560,3570,135618,0.18
15,20190829,3580,3620,3550,3615,79428,0.19
16,20190830,3640,3705,3620,3675,87479,0.2
17,20190902,3685,3700,3590,3660,70559,0.21
18,20190903,3670,3720,3635,3700,66187,0.26
19,20190904,3690,3765,3660,3735,73238,0.35
20,20190905,3785,3790,3705,3765,58123,0.46
21,20190906,3740,3780,3735,3760,55685,0.49
22,20190909,3745,3800,3700,3745,40513,0.49
23,20190910,3740,3790,3705,3775,62957,0.64
24,20190911,3790,4020,3765,3815,327491,0.83
25,20190916,3850,3965,3835,3965,218397,1.13
26,20190917,3930,4015,3930,3985,122779,1.42
27,20190918,3945,4020,3940,3975,58991,1.55
28,20190919,3995,4010,3805,3880,110582,1.69
29,20190920,3930,3930,3865,3920,49804,1.85
30,20190923,3880,4055,3880,4035,154564,2.15
31,20190924,4080,4105,3990,3995,101279,2.17
32,20190925,3965,4020,3880,3895,73572,2.22
33,20190926,3900,3980,3830,3860,49854,2.34
34,20190927,3840,3975,3840,3975,49265,2.4
35,20190930,3980,4030,3825,3920,36349,2.4
36,20191001,3935,3935,3845,3905,50584,2.38
37,20191002,3905,3970,3850,3940,50120,2.47
38,20191004,3905,3925,3820,3845,41843,2.42
39,20191007,3840,3845,3630,3640,96161,2.31
40,20191008,3640,3680,3590,3640,60237,2.3
41,20191010,3600,3740,3600,3730,37945,2.26
42,20191011,3730,3730,3635,3675,52987,2.26
43,20191014,3675,3710,3660,3675,18803,2.28
44,20191015,3660,3710,3660,3705,20416,2.3
45,20191016,3705,3715,3610,3680,36657,2.27
46,20191017,3680,3710,3630,3650,24537,2.24
47,20191018,3630,3665,3615,3640,14976,2.25
48,20191021,3610,3660,3555,3555,46795,2.22
49,20191022,3520,3620,3520,3555,34437,2.2
50,20191023,3555,3585,3510,3515,30699,2.16
51,20191024,3590,3590,3515,3515,18221,2.13
52,20191025,3515,3545,3510,3540,16862,2.09
53,20191028,3510,3590,3510,3550,12703,2.07
54,20191029,3565,3575,3520,3565,35437,2.07
55,20191030,3565,3565,3510,3530,13316,2.04
56,20191031,3510,3535,3490,3515,15317,2.04
57,20191101,3530,3535,3470,3515,31003,2.02
58,20191104,3515,3540,3480,3525,11026,2.01
59,20191105,3535,3550,3500,3520,29839,1.97
60,20191106,3530,3610,3530,3590,46122,1.97
61,20191107,3590,3650,3575,3595,10477,1.95
62,20191108,3630,3630,3530,3545,23365,1.95
63,20191111,3545,3580,3510,3535,22494,1.92
64,20191112,3520,3550,3500,3515,18196,1.89
65,20191113,3540,3540,3495,3515,19501,1.88
66,20191114,3515,3515,3450,3465,37582,1.85
67,20191115,3440,3500,3440,3500,23148,1.81
68,20191118,3545,3545,3500,3515,11676,1.8
69,20191119,3515,3515,3445,3445,45138,1.77
70,20191120,3445,3455,3405,3445,18588,1.72
71,20191121,3440,3440,3295,3300,62549,1.65
72,20191122,3300,3320,3270,3310,38541,1.61
73,20191125,3280,3385,3280,3385,13594,1.6
74,20191126,3340,3385,3340,3355,34761,1.58
75,20191127,3380,3380,3335,3340,11141,1.56
76,20191128,3390,3390,3320,3340,9210,1.54
77,20191129,3375,3375,3270,3295,23793,1.51
78,20191202,3270,3315,3240,3240,11476,1.49
79,20191203,3235,3255,3115,3225,50267,1.46
80,20191204,3210,3245,3035,3165,36920,1.46
81,20191205,3165,3275,3135,3140,9630,1.46
82,20191206,3220,3220,3130,3210,8974,1.41
83,20191209,3155,3220,3155,3175,3162,1.39
84,20191210,3155,3190,3145,3185,2870,1.38
85,20191211,3185,3250,3145,3250,7541,1.36
86,20191212,3210,3240,3195,3200,10856,1.34
87,20191213,3200,3280,3185,3195,27953,1.32
88,20191216,3200,3255,3195,3245,15693,1.3
89,20191217,3215,3235,3140,3195,37985,1.27
90,20191218,3160,3200,3135,3190,27115,1.25
