,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,43500,44800,42850,44000,6498,0.0
1,20190808,44950,48400,44900,45900,10587,0.0
2,20190809,48900,48900,45950,46500,5402,0.0
3,20190812,46100,47350,44900,45900,3460,0.0
4,20190813,45250,46100,44800,44800,3037,0.0
5,20190814,44200,46700,44200,45350,2796,0.0
6,20190816,43300,45300,42200,43150,8858,0.0
7,20190819,44450,56000,43300,51200,102894,0.0
8,20190820,48900,53700,48200,50000,85072,0.0
9,20190821,49100,53000,49100,50700,28202,0.0
10,20190822,50600,60000,50600,56000,107611,0.0
11,20190823,54100,56100,53100,54700,36318,0.0
12,20190826,53000,55500,51100,53000,21209,0.0
13,20190827,53300,62100,52100,54800,104096,0.0
14,20190828,54300,56900,54000,55400,27949,0.0
15,20190829,56100,57800,55100,56000,36734,0.0
16,20190830,56000,58800,56000,57600,40550,0.0
17,20190902,56900,56900,53800,54700,39715,0.0
18,20190903,63000,65700,52200,55300,252606,0.0
19,20190904,52000,54200,50900,52300,53260,0.0
20,20190905,53700,54100,52000,52600,37189,0.0
21,20190906,51800,53000,50700,52300,21487,0.0
22,20190909,51600,52300,50600,50800,10598,0.0
23,20190910,50100,51200,49750,49750,10638,0.0
24,20190911,49750,52400,49750,51100,8344,0.0
25,20190916,50500,51400,50400,50700,5608,0.0
26,20190917,50600,51100,49500,50900,6703,0.0
27,20190918,50000,50800,49650,50000,7129,0.0
28,20190919,50300,50600,49800,50000,3765,0.0
29,20190920,50100,53000,49800,50600,13089,0.0
30,20190923,50400,51000,49950,50000,5014,0.0
31,20190924,50000,50700,49650,49800,3412,0.0
32,20190925,49850,50200,49000,49050,2933,0.0
33,20190926,48900,49750,48200,48200,6611,0.0
34,20190927,48300,51200,48200,48600,16046,0.0
35,20190930,48600,49950,48000,48900,6571,0.0
36,20191001,48900,49000,48250,48600,4591,0.0
37,20191002,48600,48750,48100,48500,2402,0.0
38,20191004,48500,50000,48050,48200,1374,0.0
39,20191007,47650,48200,45350,48000,5817,0.0
40,20191008,47200,48250,46250,47000,5811,0.0
41,20191010,46850,49950,45900,47150,11268,0.0
42,20191011,47400,49800,46850,48450,9145,0.0
43,20191014,48350,50900,48350,49950,9243,0.0
44,20191015,51200,51200,49650,50000,4834,0.0
45,20191016,50800,51000,49400,50000,3031,0.0
46,20191017,49450,50900,49050,49950,4747,0.0
47,20191018,49350,49900,49200,49200,5234,0.0
48,20191021,48600,49450,48300,48950,2879,0.0
49,20191022,48650,49600,48400,49200,2489,0.0
50,20191023,49000,49150,48300,48350,3616,0.0
51,20191024,47700,48350,47200,47950,4545,0.0
52,20191025,47950,48450,46850,47500,3272,0.0
53,20191028,47650,51300,47000,49150,13845,0.0
54,20191029,48600,50100,48200,48200,5116,0.0
55,20191030,47700,49000,47500,48350,4203,0.0
56,20191031,48350,49200,47700,48950,2847,0.0
57,20191101,48900,51900,48400,51000,17564,0.0
58,20191104,51400,55400,50400,53000,22091,0.0
59,20191105,54800,64200,53800,62900,157095,0.0
60,20191106,62900,67400,56700,58300,71246,0.0
61,20191107,59300,63900,50100,50100,196846,0.0
62,20191108,52000,64900,49250,60600,391081,0.0
63,20191111,59900,61900,55200,56100,235868,0.0
64,20191112,56100,64000,53300,55800,353056,0.0
65,20191113,55700,56600,50000,50000,50438,0.0
66,20191114,49900,49900,46000,46000,32359,0.0
67,20191115,44700,50000,44700,46500,36280,0.0
68,20191118,47000,47550,45050,45500,9955,0.0
69,20191119,45800,46450,41250,42200,13479,0.0
70,20191120,40700,47850,40700,42200,82580,0.0
71,20191121,42600,45500,41500,41500,17392,0.0
72,20191122,41500,42100,39950,40700,11542,0.0
73,20191125,40700,41950,40700,40900,5354,0.0
74,20191126,40850,42850,40600,42150,14390,0.0
75,20191127,42800,42900,40600,40750,10408,0.0
76,20191128,40900,41050,40050,40050,5995,0.0
77,20191129,39800,40650,39100,39100,6276,0.0
78,20191202,38600,39300,37600,37750,5039,0.0
79,20191203,37800,37900,36800,37300,6245,0.0
80,20191204,37200,37650,36450,36850,8160,0.0
81,20191205,36900,37250,35350,35550,5599,0.0
82,20191206,35250,36250,35250,35650,4378,0.0
83,20191209,35700,36200,35650,35700,1785,0.0
84,20191210,35700,36500,35150,35800,3070,0.0
85,20191211,36250,37600,35900,36900,10113,0.0
86,20191212,36550,37200,35600,35900,3806,0.0
87,20191213,36100,42800,36100,38200,42896,0.0
88,20191216,38800,39150,38000,38200,8180,0.0
89,20191217,37500,38050,37000,37300,6982,0.0
90,20191218,37300,37850,36000,36500,3367,0.0
91,20191219,36550,37150,36350,36350,3672,0.0
92,20191220,36400,36600,36150,36400,2176,0.0
93,20191223,36400,37800,35900,36800,7729,0.0
94,20191224,37200,44300,37200,39150,61836,0.0
95,20191226,39400,43300,38150,40200,36422,0.0
96,20191227,39500,40950,37700,38000,21183,0.0
97,20191230,37650,38150,37000,37000,7399,0.0
98,20200102,36600,36900,36100,36850,8386,0.0
99,20200103,36850,37000,36300,36300,4325,0.0
100,20200106,36050,36050,34900,35100,6228,0.0
101,20200107,35400,35500,34650,34700,4441,0.0
102,20200108,34700,34700,31250,32200,8896,0.0
103,20200109,33400,34500,32650,33500,5245,0.0
104,20200110,33700,34650,33250,34300,2208,0.0
105,20200113,34500,35000,34100,34300,1918,0.0
106,20200114,34300,34900,33550,34500,2104,0.0
107,20200115,34500,36700,34500,35850,7673,0.0
108,20200116,36200,36200,34500,34750,3609,0.0
109,20200117,34700,35300,34200,34400,2629,0.0
110,20200120,34250,34350,33600,33750,2194,0.0
111,20200121,33800,33800,32850,32900,3263,0.0
112,20200122,32400,33150,32400,33100,2543,0.0
113,20200123,33000,33000,32300,32350,3472,0.0
114,20200128,30150,30900,29850,30250,7900,0.0
115,20200129,30400,30650,30000,30400,2243,0.0
116,20200130,30400,30500,29600,29700,2356,0.0
117,20200131,29700,30650,29200,29650,3088,0.0
118,20200203,28750,28800,27950,28400,8616,0.0
119,20200204,28600,28900,28200,28600,2793,0.0
120,20200205,28600,35700,28600,31450,72620,0.0
121,20200206,31500,35500,31450,32200,29871,0.0
122,20200207,33000,34900,32300,33300,18573,0.0
123,20200210,33000,33300,32000,32500,7259,0.0
124,20200211,32500,33500,31950,33500,4137,0.0
125,20200212,33500,34400,32750,33450,8287,0.0
126,20200213,33450,33800,32500,32600,3839,0.0
127,20200214,32700,33500,32600,32650,4837,0.0
128,20200217,32600,32600,31800,31800,2645,0.0
129,20200218,31800,32550,31800,32300,1989,0.0
130,20200219,32300,32400,31350,31700,2329,0.0
131,20200220,31800,32150,30650,31200,3067,0.0
132,20200221,31150,31150,29700,29800,3241,0.0
133,20200224,29200,29200,27600,28150,5275,0.0
134,20200225,28000,29350,27700,29300,2947,0.0
135,20200226,28850,29650,28400,29250,1474,0.0
136,20200227,29300,29300,28500,28550,874,0.0
137,20200228,28350,28350,26800,27350,3316,0.0
138,20200302,27250,27650,26800,27100,2855,0.0
139,20200303,27250,32750,27250,28550,36189,0.0
140,20200304,27800,33000,27800,30300,25667,0.0
141,20200305,30750,31700,29700,30300,8799,0.0
142,20200306,30200,30900,29650,30550,2878,0.0
143,20200309,30800,30800,28100,30000,5760,0.0
144,20200310,29900,29900,29150,29700,1573,0.0
145,20200311,29950,30750,28900,29050,3024,0.0
146,20200312,28900,28900,26050,26100,4681,0.0
147,20200313,23000,24300,21800,23900,5319,0.0
148,20200316,23500,24450,22100,22650,7233,0.0
149,20200317,19600,23000,19600,22400,2875,0.0
150,20200318,21300,22950,20000,20000,5516,0.0
151,20200319,19000,19500,14950,15300,15077,0.0
152,20200320,14550,19850,14550,18450,27925,0.0
153,20200323,17450,23500,16900,19900,48984,0.0
154,20200324,19600,22500,19600,20550,26900,0.0
155,20200325,21150,22650,21000,21900,14773,0.0
156,20200326,22200,26400,22200,24700,26774,0.0
157,20200327,25050,26500,22550,24750,10781,0.0
158,20200330,26900,26900,23500,24950,6842,0.0
159,20200331,25050,25600,24200,24450,4737,0.0
160,20200401,24500,27400,23700,23700,19128,0.0
161,20200402,23700,24700,23300,24300,5387,0.0
162,20200403,24350,25650,24100,24350,2800,0.0
163,20200406,24050,25350,23200,24850,4328,0.0
164,20200407,25500,25600,24850,25000,4280,0.0
165,20200408,25200,26200,24300,25450,5929,0.0
166,20200409,25550,27050,25150,25450,9577,0.0
167,20200410,25450,26100,24900,25550,3880,0.0
168,20200413,25600,26250,24950,25000,4780,0.0
169,20200414,25100,26600,25100,26050,6626,0.0
170,20200416,26000,27000,25950,27000,3097,0.0
171,20200417,27000,27450,26750,27200,6517,0.0
172,20200420,27300,28450,27000,27600,6331,0.0
173,20200421,27500,28400,26000,27350,7018,0.0
174,20200422,31000,32300,28450,29250,17941,0.0
175,20200423,29100,29550,28500,29100,4626,0.0
176,20200424,28800,29300,28350,28700,3427,0.0
177,20200427,29350,29750,28850,29200,3071,0.0
178,20200428,29100,30050,29100,29800,1574,0.0
179,20200429,29950,31000,29800,30500,2770,0.0
180,20200504,29050,30450,29050,30000,3195,0.0
181,20200506,30100,30300,29600,30000,1560,0.0
182,20200507,30000,30500,29850,30500,428,0.0
183,20200508,30400,30950,30300,30600,1042,0.0
184,20200511,30400,30400,29750,29900,2127,0.0
185,20200512,29900,30200,29200,29350,653,0.0
186,20200513,29300,29650,28700,29100,2155,0.0
187,20200514,28950,29450,27350,29450,2898,0.0
188,20200515,29500,30000,28550,28950,2375,0.0
189,20200518,28950,29000,27300,28000,2515,0.0
190,20200519,28300,28650,28000,28600,1932,0.0
191,20200520,28550,28800,27850,27850,5194,0.0
192,20200521,27900,28300,27800,28000,1266,0.0
193,20200522,27600,28250,27500,27900,1238,0.0
194,20200525,27900,28000,27400,27550,849,0.0
195,20200526,27650,27800,26850,27800,2719,0.0
196,20200527,27800,28150,27550,28050,3293,0.0
197,20200528,28050,28300,27050,27700,1462,0.0
198,20200529,27550,27850,27200,27400,1428,0.0
199,20200601,27450,27750,27250,27500,1612,0.0
200,20200602,27450,28250,27450,27900,1761,0.0
201,20200603,28150,28250,27900,28100,1057,0.0
202,20200604,28200,30350,28050,28700,15673,0.0
203,20200605,28800,37300,28800,37300,198375,0.0
204,20200608,39400,44300,35500,38750,154581,0.0
205,20200609,40900,41900,35000,37000,76442,0.0
206,20200610,35200,36400,33500,35200,32590,0.0
207,20200611,35450,35900,33450,33750,19303,0.0
208,20200612,31100,35200,31000,34400,18903,0.0
209,20200615,33750,34600,31600,32300,10164,0.0
210,20200616,32700,35400,32700,34600,17584,0.0
211,20200617,34750,39000,34250,37500,61921,0.0
212,20200618,37850,44100,37850,40950,98339,0.0
213,20200619,40950,43250,33700,35450,45564,0.0
214,20200622,34250,35350,32550,32800,15452,0.0
215,20200623,33950,42600,32750,42600,200116,0.0
216,20200624,39500,41950,36250,37600,95629,0.0
217,20200625,37550,39100,36900,38100,16960,0.0
218,20200626,38950,39150,36050,39150,19607,0.0
219,20200629,38950,38950,37400,37500,12185,0.0
220,20200630,38000,39000,36550,37300,11911,0.0
221,20200701,37900,38700,37000,38100,11350,0.0
222,20200702,38350,42700,37550,39050,52709,0.0
223,20200703,39650,39650,37400,38100,13165,0.0
224,20200706,38100,38800,37300,38350,5664,0.0
225,20200707,38500,38500,37600,38100,3553,0.0
226,20200708,38300,40450,37850,38900,17917,0.0
227,20200709,39200,42650,39000,39900,40270,0.0
228,20200710,39900,39900,37900,38400,10359,0.0
229,20200713,37900,38650,36900,37100,7847,0.0
230,20200714,37100,37100,34500,36150,7891,0.0
231,20200715,36150,36850,36100,36400,2148,0.0
232,20200716,36550,36600,35550,36350,2979,0.0
233,20200717,36400,36450,35600,36250,1960,0.0
234,20200720,36250,36250,35400,35800,2211,0.0
235,20200721,36000,37300,35700,36400,3086,0.0
236,20200722,36750,39200,36750,38450,19678,0.0
237,20200723,38100,38650,36900,37900,5231,0.0
