,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5152,5440,5152,5290,131308,5.03
1,20190808,5302,5628,5302,5528,106439,5.24
2,20190809,5628,5716,5540,5578,106906,5.15
3,20190812,5578,5628,5490,5516,59942,5.16
4,20190813,5502,5578,5465,5516,51400,5.12
5,20190814,5565,5666,5452,5503,61512,5.03
6,20190816,5427,5515,5352,5378,49439,4.92
7,20190819,5377,5502,5377,5391,41511,4.88
8,20190820,5390,5527,5377,5478,69575,4.95
9,20190821,5490,5753,5477,5654,147801,4.81
10,20190822,5691,5691,5565,5604,60266,4.62
11,20190823,5565,5641,5402,5491,71715,4.45
12,20190826,5365,5502,5164,5177,109845,4.11
13,20190827,5264,5340,5177,5202,53386,4.17
14,20190828,5239,5465,5214,5416,75756,4.25
15,20190829,5490,5490,5189,5215,89643,4.0
16,20190830,5264,5427,5264,5353,82312,4.13
17,20190902,5365,5402,5264,5353,60477,4.2
18,20190903,5302,5803,5302,5654,332134,4.16
19,20190904,5628,5666,5415,5516,169779,3.93
20,20190905,5540,5703,5477,5641,109535,3.93
21,20190906,5666,5678,5490,5541,80050,3.76
22,20190909,5540,5578,5427,5453,101095,3.77
23,20190910,5465,5641,5465,5629,143013,3.83
24,20190911,5628,5841,5616,5817,196950,3.99
25,20190916,5816,6192,5791,6117,249710,3.88
26,20190917,6117,6155,5941,6080,105914,3.73
27,20190918,6092,6668,6054,6544,633924,3.23
28,20190919,6493,6518,6305,6356,261073,2.74
29,20190920,6330,6418,6267,6318,131081,2.78
30,20190923,6280,6430,6192,6343,134007,2.69
31,20190924,6342,6418,6217,6343,95838,2.61
32,20190925,6342,6355,6016,6117,142586,2.35
33,20190926,6155,6317,6079,6168,73494,2.3
34,20190927,6117,6129,6016,6080,59106,2.29
35,20190930,6004,6167,5929,5992,60523,2.19
36,20191001,5966,6230,5904,6218,129875,2.22
37,20191002,6205,6230,6067,6143,87563,1.96
38,20191004,6129,6129,6029,6105,48956,1.81
39,20191007,6104,6155,5941,6017,56427,1.79
40,20191008,5904,6016,5866,6017,50541,1.78
41,20191010,6016,6016,5853,5867,45243,1.68
42,20191011,5904,6104,5904,6055,77449,1.72
43,20191014,6092,6330,6004,6255,114233,1.96
44,20191015,6230,6543,6217,6481,260009,1.95
45,20191016,6468,6556,6255,6444,137260,1.74
46,20191017,6443,6468,6330,6343,45959,1.66
47,20191018,6367,6380,6205,6293,77225,1.59
48,20191021,6392,6806,6255,6656,391679,1.73
49,20191022,6618,6894,6543,6581,202221,1.26
50,20191023,6581,6706,6468,6631,119709,1.24
51,20191024,6606,6643,6493,6506,91546,1.22
52,20191025,6581,6668,6317,6318,111556,1.04
53,20191028,6342,6856,6342,6631,250372,1.51
54,20191029,6643,6969,6643,6757,243265,1.27
55,20191030,6731,7070,6643,6745,189270,1.19
56,20191031,6731,6906,6543,6631,146064,1.08
57,20191101,6606,6693,6455,6519,137331,0.97
58,20191104,6744,6969,6518,6970,253740,1.39
59,20191105,6982,7195,6794,7158,298370,1.1
60,20191106,7157,7270,7020,7120,148459,0.86
61,20191107,7120,7897,7107,7559,797279,0.89
62,20191108,7671,9815,7671,9816,5680030,0.41
63,20191111,11282,12736,11118,12736,3822070,0.33
64,20191112,13062,15168,11746,12085,10213368,0.37
65,20191113,12134,13864,11532,11859,3865145,0.4
66,20191114,12097,12485,10906,11157,1576440,1.0
67,20191115,11031,11332,10668,11032,1100211,1.08
68,20191118,10918,12397,10805,11157,2801832,0.37
69,20191119,11244,12259,10981,11257,2112603,0.27
70,20191120,11357,13112,11156,11884,3715681,0.43
71,20191121,11758,12636,11683,12511,2136532,0.47
72,20191122,13287,14240,12736,13589,3406961,0.26
73,20191125,13262,13387,12297,12298,814861,0.37
74,20191126,12385,12385,11482,11583,700620,0.65
75,20191127,11620,12385,11482,12047,877349,0.59
76,20191128,11833,11958,11282,11357,313024,0.51
77,20191129,11507,12184,11068,11433,518563,0.7
78,20191202,11457,12335,11369,11734,778299,0.43
