,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10050,10400,9980,10050,76219,8.48
1,20190808,10200,10400,10150,10300,73620,8.49
2,20190809,10400,10600,10250,10350,51508,8.49
3,20190812,10350,10500,10150,10450,45626,8.57
4,20190813,10350,10700,10350,10650,49263,8.52
5,20190814,10750,10900,10600,10800,78507,8.43
6,20190816,10600,11000,10500,10750,50899,8.46
7,20190819,10850,11000,10700,10800,44757,8.44
8,20190820,10800,11300,10800,11150,87283,8.54
9,20190821,11150,11300,11000,11200,43537,8.52
10,20190822,11250,11250,11000,11100,49526,8.53
11,20190823,11000,11100,10800,10850,32768,8.56
12,20190826,10650,10700,10300,10400,49348,8.55
13,20190827,10500,10750,10300,10450,36077,8.52
14,20190828,10400,10700,10400,10700,31242,8.48
15,20190829,10650,10850,10550,10700,24167,8.44
16,20190830,10850,11300,10800,11200,60550,8.43
17,20190902,11250,11400,11150,11300,16020,8.39
18,20190903,11300,11400,11100,11300,25024,8.43
19,20190904,11150,11600,11150,11600,59538,8.52
20,20190905,11600,12050,11550,11750,86890,8.51
21,20190906,11800,11800,11450,11500,56052,8.49
22,20190909,11400,11750,11400,11500,32727,8.49
23,20190910,11500,11750,11500,11500,30979,8.48
24,20190911,11600,11900,11550,11850,38223,8.61
25,20190916,12000,12000,11700,11850,46413,8.65
26,20190917,11800,12000,11650,11850,63910,8.75
27,20190918,11850,12100,11800,11850,45388,8.74
28,20190919,11950,12100,11900,12000,36329,8.78
29,20190920,12100,12100,11800,11850,36698,8.68
30,20190923,11800,11950,11750,11800,23379,8.72
31,20190924,11750,12000,11750,11800,28804,8.76
32,20190925,11800,11900,11450,11450,46873,8.71
33,20190926,11650,11700,11300,11400,43975,8.77
34,20190927,11350,11650,11300,11600,27577,8.78
35,20190930,11700,11700,11350,11450,15059,8.76
36,20191001,11400,11550,11300,11500,21743,8.8
37,20191002,11450,11500,11150,11150,21753,8.78
38,20191004,11100,11400,10900,11250,35610,8.73
39,20191007,11200,11300,10900,10950,29566,8.74
40,20191008,10850,11400,10850,11250,25313,8.73
41,20191010,11050,11650,11050,11500,49563,8.68
42,20191011,11750,11750,11300,11300,21108,8.7
43,20191014,11350,11500,11250,11450,10731,8.72
44,20191015,11500,11550,11400,11550,13720,8.71
45,20191016,11650,11650,11450,11550,17043,8.66
46,20191017,11500,11600,11000,11300,60667,8.69
47,20191018,11350,11450,11300,11400,21716,8.68
48,20191021,11400,11400,11200,11200,12468,8.66
49,20191022,11150,11350,11050,11050,40854,8.62
50,20191023,11000,11150,10850,10950,35739,8.59
51,20191024,11050,11050,10600,10950,31913,8.58
52,20191025,10950,11000,10600,10700,36198,8.57
53,20191028,10650,10850,10650,10800,25155,8.63
54,20191029,10750,10900,10750,10800,14194,8.63
55,20191030,10800,10950,10550,10650,63156,8.56
56,20191031,10750,10800,10550,10800,27100,8.55
57,20191101,10700,10850,10600,10650,10077,8.55
58,20191104,10700,10850,10600,10800,30740,8.56
59,20191105,10900,11200,10800,11200,53314,8.63
60,20191106,11200,11600,11150,11450,61313,8.64
61,20191107,11600,11600,11400,11450,33388,8.65
62,20191108,11500,11650,11350,11400,19401,8.68
63,20191111,11400,11550,11200,11350,13453,8.68
64,20191112,11350,11500,11300,11500,20851,8.66
65,20191113,11350,11500,11300,11350,14512,8.63
66,20191114,11350,11600,11250,11600,20741,8.6
67,20191115,11800,11850,11600,11650,54857,8.57
68,20191118,11800,11800,11500,11700,23874,8.54
69,20191119,11650,11700,11200,11350,61708,8.49
70,20191120,11350,11450,11000,11000,38953,8.43
71,20191121,11000,11150,10800,10900,30886,8.4
72,20191122,10800,11000,10750,10900,27054,8.37
73,20191125,10800,11300,10800,11200,26619,8.36
74,20191126,11250,11600,11250,11450,57261,8.46
75,20191127,11450,11600,11400,11400,36909,8.43
76,20191128,11500,11600,11400,11550,23336,8.43
77,20191129,11600,11600,11250,11450,36480,8.26
78,20191202,11450,11550,11300,11400,45148,8.24
79,20191203,11200,11300,11000,11050,43525,8.21
80,20191204,10950,11050,10800,10900,50343,8.12
81,20191205,10950,11050,10700,10850,32357,8.03
82,20191206,10900,11000,10750,11000,18013,8.01
83,20191209,11000,11050,10800,10950,17741,8.0
84,20191210,10950,11050,10800,11050,17650,7.98
85,20191211,11050,11250,11000,11100,24995,7.93
86,20191212,11200,11250,11000,11000,34023,7.95
87,20191213,11100,11450,11100,11400,55183,8.0
88,20191216,11400,11500,11250,11350,32816,8.03
89,20191217,11350,11500,11300,11400,36965,8.03
90,20191218,11400,11450,11300,11300,19728,8.05
91,20191219,11250,11800,11050,11700,90614,8.2
92,20191220,11700,11800,11500,11600,41566,8.16
93,20191223,11600,11850,11550,11750,56790,8.09
94,20191224,11700,11900,11650,11800,66988,8.06
95,20191226,11700,11950,11700,11900,52985,8.01
96,20191227,11750,11850,11650,11700,42929,8.03
97,20191230,11750,12100,11750,12000,69203,8.11
98,20200102,12000,12000,11650,11700,42178,8.07
99,20200103,11700,11950,11500,11600,45014,8.3
100,20200106,11450,11550,11150,11300,54412,8.19
101,20200107,11350,11450,11250,11300,22620,8.14
102,20200108,11200,11300,10800,10950,68271,7.99
103,20200109,11100,11250,11000,11050,54416,7.94
104,20200110,11050,11350,11050,11200,28006,7.92
105,20200113,11200,11550,11200,11450,48840,7.92
106,20200114,11500,11600,11350,11450,38619,7.84
107,20200115,11500,11550,11400,11450,22607,7.8
108,20200116,11450,11600,11400,11400,31041,7.81
109,20200117,11450,12950,11450,12800,812965,7.91
110,20200120,12900,13050,12650,12700,311429,7.72
111,20200121,12650,12750,12200,12450,161255,7.72
112,20200122,12400,12650,12300,12500,104782,7.68
113,20200123,12500,12750,12250,12750,124824,7.76
114,20200128,12300,12550,11950,12300,159105,7.87
115,20200129,12500,12550,12150,12350,95496,7.85
116,20200130,12350,12700,12100,12250,158354,7.79
117,20200131,12350,12500,12000,12000,103166,7.67
118,20200203,11600,12100,11350,11950,121340,7.73
119,20200204,12150,12900,12100,12900,303804,8.3
120,20200205,13100,13700,13000,13200,461658,8.25
121,20200206,13350,13650,13050,13550,368473,8.15
122,20200207,13650,13650,13100,13300,181995,7.9
123,20200210,13050,13450,13050,13100,108820,7.84
124,20200211,13200,14100,13150,14050,666396,7.84
125,20200212,13850,14050,13500,13900,347074,7.54
126,20200213,14200,14250,13750,14000,332728,7.21
127,20200214,14000,14150,13800,13900,148536,7.02
128,20200217,13850,15050,13500,15050,641000,7.12
129,20200218,15300,15350,14500,14500,465918,6.4
130,20200219,15000,15150,14300,14800,463246,6.31
131,20200220,14700,14850,14000,14400,264124,6.24
132,20200221,14000,14250,13650,13750,251301,6.24
133,20200224,13300,13450,13000,13100,257949,6.34
134,20200225,13000,13350,12750,13150,338907,6.38
135,20200226,12750,13050,12650,12900,160824,6.37
136,20200227,13050,13250,12200,12300,245503,6.21
137,20200228,11950,12250,11500,11750,234777,6.32
138,20200302,11850,12150,11550,12000,260108,6.11
139,20200303,12600,13300,12550,12750,513196,6.35
140,20200304,12700,13500,12700,13500,247413,6.54
141,20200305,13750,13750,13350,13650,187203,6.46
142,20200306,13400,13550,13000,13300,192291,6.44
143,20200309,12900,12950,12350,12400,173487,6.42
144,20200310,12250,12700,12200,12600,253788,6.32
145,20200311,12550,12700,11800,12050,200124,6.29
146,20200312,11750,12050,10800,11250,279992,6.17
147,20200313,10200,10800,9580,10200,422592,6.09
148,20200316,10300,10700,9620,9620,266428,6.17
149,20200317,8900,9980,8900,9710,193457,6.3
150,20200318,9990,10100,9470,9500,196318,5.99
151,20200319,9620,9950,8070,8450,331565,6.02
152,20200320,8470,9090,8320,9000,162780,6.0
153,20200323,8210,8640,8130,8300,136952,5.93
154,20200324,8550,9090,8450,9030,114359,5.93
155,20200325,9210,9480,9030,9360,206460,5.94
156,20200326,9490,9670,9170,9360,162232,5.91
157,20200327,9650,9840,9000,9370,187122,5.81
158,20200330,9100,9440,8950,9400,115902,5.87
159,20200331,9700,11150,9600,10850,772824,5.84
160,20200401,11050,11100,10000,10150,309967,5.77
161,20200402,10350,10550,9910,10500,217712,5.74
162,20200403,10700,10800,10250,10350,161157,5.76
163,20200406,10650,10800,10450,10700,189358,5.7
164,20200407,11000,11100,10550,10750,234090,5.78
165,20200408,10750,11400,10650,11100,234715,5.86
166,20200409,11350,11400,11000,11200,141937,5.8
167,20200410,11300,12600,11050,12150,679429,5.78
168,20200413,12000,12250,11600,11600,199886,5.56
169,20200414,11950,12400,11850,12300,230769,5.64
170,20200416,12500,13200,12450,12900,364039,5.67
171,20200417,13150,13300,12750,13000,266567,5.64
172,20200420,12900,13250,12650,12800,254826,5.95
173,20200421,12650,13100,11850,12650,313952,6.18
174,20200422,12350,13400,12300,13150,327561,6.15
175,20200423,13200,14200,13100,13850,449961,6.43
176,20200424,13900,14100,13150,13450,282995,6.47
177,20200427,13850,14300,13750,13850,254928,6.35
178,20200428,14000,14100,13500,14000,220896,6.52
179,20200429,14200,14200,13800,13850,155535,6.5
180,20200504,13600,14400,13500,14200,209012,6.66
181,20200506,14600,14750,14300,14650,275686,6.59
182,20200507,14550,15000,14450,14850,201406,6.53
183,20200508,15000,15000,14500,14700,175544,6.46
184,20200511,14850,14950,14450,14500,187864,6.32
185,20200512,14500,14600,13900,14000,241702,6.53
186,20200513,14000,14400,13750,14150,193662,6.65
187,20200514,14150,14400,13800,13900,164563,6.59
188,20200515,14050,14750,13700,14600,343366,6.61
189,20200518,15000,15050,14600,14750,232705,6.19
190,20200519,15100,15150,14300,14550,349978,6.07
191,20200520,14650,14850,14450,14750,131199,6.15
192,20200521,14800,15000,14300,14400,320052,6.12
193,20200522,14450,14550,13600,13850,374499,6.11
194,20200525,13850,14750,13850,14650,382557,6.55
195,20200526,14900,15100,14550,14800,272356,6.22
196,20200527,14800,14800,14200,14250,226052,6.06
197,20200528,14300,14500,13700,13900,151407,6.02
198,20200529,14000,14250,13600,14200,127377,6.01
199,20200601,14500,14650,14200,14350,149124,5.93
200,20200602,14450,14550,14150,14350,118129,5.89
201,20200603,14400,14400,14000,14050,126234,5.88
202,20200604,14200,14400,13800,13900,134710,5.95
203,20200605,14100,14300,14000,14100,118708,5.98
