,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7602,8003,7487,7899,97677,2.59
1,20190808,8080,8319,7975,8224,63764,2.6
2,20190809,8147,8290,8080,8243,34095,2.6
3,20190812,8290,8558,8185,8358,65786,2.69
4,20190813,8319,8424,8223,8272,27329,2.67
5,20190814,8329,8472,8309,8358,16431,2.68
6,20190816,8271,8357,7956,8014,54334,2.62
7,20190819,8013,8405,8013,8281,43646,2.67
8,20190820,8271,8386,8204,8348,18133,2.67
9,20190821,8338,8539,8290,8520,25348,2.69
10,20190822,8510,8883,8386,8415,93389,2.61
11,20190823,8367,8472,8243,8243,24128,2.61
12,20190826,8137,8176,7956,7985,32063,2.58
13,20190827,7984,8118,7640,7774,65434,2.57
14,20190828,7822,7822,7583,7746,51966,2.58
15,20190829,7784,7965,7659,7765,40270,2.61
16,20190830,7898,8013,7669,7669,181258,2.6
17,20190902,7697,7889,7678,7851,68752,2.77
18,20190903,7841,7908,7784,7841,27569,2.76
19,20190904,7822,8109,7803,8061,36383,2.8
20,20190905,8109,8252,8003,8243,45916,2.8
21,20190906,8386,8702,8357,8520,113804,2.83
22,20190909,8558,8663,8424,8425,38857,2.81
23,20190910,8338,8644,8338,8568,31462,2.83
24,20190911,8654,8788,8558,8769,37028,2.84
25,20190916,8768,9247,8768,9046,80767,2.88
26,20190917,9218,9218,8749,8750,83311,2.86
27,20190918,8797,9323,8759,8836,42458,2.79
28,20190919,8835,9132,8797,8836,19444,2.78
29,20190920,8883,8883,8778,8845,22804,2.76
30,20190923,8931,8950,8778,8922,29297,2.78
31,20190924,8845,9084,8797,8884,48632,2.77
32,20190925,8883,8988,8702,8702,26019,2.75
33,20190926,8702,8807,8510,8702,47349,2.76
34,20190927,8644,8702,8501,8673,24676,2.77
35,20190930,8520,8797,8520,8692,15775,2.74
36,20191001,8692,8826,8654,8721,12859,2.74
37,20191002,8549,8749,8549,8702,25525,2.73
38,20191004,8654,8654,8472,8616,29557,2.73
39,20191007,8529,8577,8319,8444,34278,2.73
40,20191008,8453,8577,8271,8463,37650,2.76
41,20191010,8462,8577,8290,8520,17858,2.75
42,20191011,8529,8539,8434,8463,17255,2.78
43,20191014,8673,8893,8587,8779,55237,2.81
44,20191015,8874,8874,8396,8779,72121,2.76
45,20191016,8845,8845,8654,8759,19450,2.77
46,20191017,8759,8845,8663,8664,12248,2.77
47,20191018,8864,8864,8692,8731,22218,2.78
48,20191021,8730,8826,8596,8683,24476,2.76
49,20191022,8615,8855,8615,8836,47067,2.8
50,20191023,8883,9055,8797,8979,42819,2.79
51,20191024,8979,9333,8931,9324,91186,2.84
52,20191025,9400,9658,9180,9247,68052,2.83
53,20191028,9161,9342,9084,9238,36467,2.82
54,20191029,9256,9409,9170,9228,12993,2.81
55,20191030,9103,9285,9094,9104,16195,2.79
56,20191031,9113,9801,9094,9610,93727,2.83
57,20191101,9706,9897,9543,9802,51446,2.83
58,20191104,9801,9897,9543,9563,29203,2.82
59,20191105,9562,9801,9486,9496,31313,2.81
60,20191106,9514,9658,9419,9524,22137,2.82
61,20191107,9486,9706,9457,9706,14470,2.81
62,20191108,9706,9706,9314,9457,25679,2.81
63,20191111,9342,9658,9342,9610,10430,2.81
64,20191112,9562,9945,9342,9610,99900,2.86
65,20191113,9801,9897,9658,9850,32012,2.89
66,20191114,9849,9992,9610,9754,35069,2.88
67,20191115,9753,9849,9467,9467,39435,2.85
68,20191118,9419,9610,9113,9132,57716,2.82
69,20191119,9151,9400,9151,9295,20329,2.84
70,20191120,9247,9438,9036,9113,44910,2.83
71,20191121,9094,9266,9017,9037,18069,2.83
72,20191122,9084,9256,8988,9085,21939,2.82
73,20191125,9084,9352,9046,9304,26030,2.83
74,20191126,9208,9323,9208,9276,18922,2.84
75,20191127,9275,9294,8979,9104,64232,2.89
76,20191128,9132,9266,8998,9018,16108,2.88
77,20191129,9017,9084,8893,8903,30945,2.87
78,20191202,8979,8988,8788,8912,24142,2.85
79,20191203,8912,8979,8749,8932,15666,2.83
80,20191204,8950,8979,8730,8731,19657,2.8
81,20191205,8663,8816,8663,8692,15065,2.78
82,20191206,8692,8988,8692,8970,23734,2.79
83,20191209,8969,9189,8912,9104,17738,2.8
84,20191210,9180,9180,8998,9056,7085,2.78
85,20191211,9055,9161,8979,9132,9315,2.78
86,20191212,9094,9514,9094,9333,87815,2.77
87,20191213,9495,9495,9285,9304,21395,2.73
88,20191216,9218,9409,9208,9247,27343,2.71
89,20191217,9218,9467,9218,9467,26338,2.71
90,20191218,9467,9505,9180,9477,13496,2.7
91,20191219,9495,9495,9400,9410,8978,2.7
92,20191220,9447,9486,9361,9400,3770,2.7
93,20191223,9400,9467,9323,9371,10791,2.7
94,20191224,9371,9706,9285,9438,47007,2.68
95,20191226,9467,9562,9323,9496,18960,2.67
96,20191227,9495,9533,9323,9333,18360,2.67
97,20191230,9275,9428,9247,9266,7945,2.66
98,20200102,9390,9390,9161,9276,17573,2.65
99,20200103,9333,9333,9141,9228,15402,2.64
100,20200106,9275,9275,8969,8989,27512,2.62
101,20200107,8960,9094,8491,8989,49956,2.65
102,20200108,8998,8998,8577,8606,70175,2.59
103,20200109,8855,8998,8702,8998,23094,2.58
104,20200110,8960,9122,8768,9123,14954,2.58
105,20200113,9208,9275,8979,9266,28282,2.58
106,20200114,9361,9361,9103,9104,24733,2.58
107,20200115,9065,9132,8835,8874,42984,2.57
108,20200116,8807,8950,8788,8836,18261,2.59
109,20200117,8893,8950,8807,8912,11872,2.58
110,20200120,8912,8912,8749,8759,34235,2.56
111,20200121,8759,8797,8673,8702,15580,2.55
112,20200122,8711,8960,8654,8932,26817,2.53
113,20200123,8931,8931,8740,8826,10376,2.53
114,20200128,8606,8749,8549,8702,33581,2.5
115,20200129,8615,8721,8577,8664,16792,2.51
116,20200130,8740,8740,8577,8597,15342,2.5
117,20200131,8721,8749,8424,8444,33910,2.48
118,20200203,8386,8491,8185,8444,51953,2.45
119,20200204,8329,8462,8329,8453,19148,2.46
120,20200205,8453,8549,8453,8511,8688,2.45
121,20200206,8510,8702,8510,8626,27848,2.45
122,20200207,8673,8673,8510,8520,6867,2.45
123,20200210,8606,8606,8443,8511,18508,2.45
124,20200211,8568,8568,8319,8415,35753,2.45
125,20200212,8415,8415,8319,8339,31310,2.45
