,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6420,6780,6420,6580,253434,11.62
1,20190808,6550,6830,6490,6820,147605,11.71
2,20190809,6820,6860,6720,6770,106322,11.64
3,20190812,6730,6850,6590,6730,130425,11.68
4,20190813,6670,6710,6620,6630,92201,11.68
5,20190814,6660,6900,6660,6880,164817,11.69
6,20190816,6750,6780,6670,6740,92499,11.66
7,20190819,6770,6920,6700,6890,105334,11.76
8,20190820,6850,6980,6850,6920,123354,11.69
9,20190821,6850,7220,6850,7220,166564,11.62
10,20190822,7200,7240,7040,7170,68934,11.5
11,20190823,7070,7130,6980,7010,82956,11.57
12,20190826,6800,6860,6550,6550,199682,11.49
13,20190827,6600,6690,6550,6600,94736,11.5
14,20190828,6560,6730,6560,6720,108072,11.59
15,20190829,6720,6790,6580,6720,110995,11.61
16,20190830,6860,6930,6750,6930,106298,11.73
17,20190902,6990,6990,6880,6990,60651,11.77
18,20190903,6960,7070,6920,6950,70543,11.79
19,20190904,6950,7280,6920,7100,276180,11.84
20,20190905,7170,7180,7060,7070,94046,11.91
21,20190906,7140,7140,7070,7090,65990,11.92
22,20190909,7050,7140,6980,7000,89640,12.01
23,20190910,7000,7080,6970,7000,69076,12.11
24,20190911,7000,7170,6990,7070,105656,12.16
25,20190916,7140,7180,7060,7170,124556,12.27
26,20190917,7150,7170,7070,7130,83266,12.28
27,20190918,7130,7190,7070,7100,68743,12.26
28,20190919,7080,7210,7050,7200,114306,12.19
29,20190920,7230,7270,7090,7110,163014,12.15
30,20190923,7080,7100,6970,7000,103467,12.14
31,20190924,6950,7090,6890,6920,150881,12.21
32,20190925,6900,6920,6670,6730,184148,12.11
33,20190926,6740,6870,6670,6780,103349,12.14
34,20190927,6790,6790,6610,6630,90660,12.13
35,20190930,6630,6660,6500,6550,89315,12.12
36,20191001,6550,6690,6550,6680,81919,12.16
37,20191002,6640,6660,6560,6560,43546,12.16
38,20191004,6540,6630,6470,6500,58244,12.19
39,20191007,6530,6550,6370,6400,76598,12.16
40,20191008,6370,6600,6330,6570,109358,12.3
41,20191010,6580,6710,6510,6610,82467,12.41
42,20191011,6610,6700,6520,6540,69088,12.42
43,20191014,6630,6750,6580,6750,79372,12.47
44,20191015,6710,6760,6630,6720,59112,12.45
45,20191016,6720,6790,6690,6770,103819,12.51
46,20191017,6770,6790,6620,6660,64211,12.51
47,20191018,6670,6700,6540,6560,129530,12.53
48,20191021,6550,6580,6470,6480,87694,12.64
49,20191022,6510,6590,6490,6550,124151,12.78
50,20191023,6490,6730,6490,6590,105152,12.79
51,20191024,6580,6600,6470,6560,76294,12.81
52,20191025,6620,6630,6480,6510,59364,12.79
53,20191028,6520,6720,6520,6650,126693,12.82
54,20191029,6710,6800,6570,6610,124772,12.77
55,20191030,6680,6890,6620,6870,326033,12.85
56,20191031,6920,6920,6770,6850,138973,12.86
57,20191101,6910,6920,6690,6810,80251,12.76
58,20191104,6830,7030,6810,6980,171818,12.86
59,20191105,6980,7030,6940,7000,108376,12.85
60,20191106,6960,7070,6960,7050,88705,12.88
61,20191107,7050,7080,6960,7080,85294,12.79
62,20191108,7100,7370,7090,7250,337509,12.82
63,20191111,7160,7250,7130,7130,102288,12.78
64,20191112,7220,7390,7170,7380,141481,12.83
65,20191113,7320,7370,7170,7250,89216,12.77
66,20191114,7250,7250,7080,7130,93985,12.69
67,20191115,7130,7200,7020,7180,63086,12.71
68,20191118,7180,7250,7150,7240,40053,12.72
69,20191119,7240,7240,7100,7130,64541,12.78
70,20191120,7130,7160,6920,6920,92087,12.77
71,20191121,6950,6990,6700,6730,91634,12.76
72,20191122,6770,6850,6710,6790,49461,12.78
73,20191125,6850,6890,6760,6800,66204,12.79
74,20191126,6830,6970,6800,6920,55699,12.79
75,20191127,6920,6970,6840,6900,41392,12.81
76,20191128,6900,6920,6810,6830,38949,12.79
77,20191129,6850,6850,6650,6650,48750,12.79
78,20191202,6700,6780,6600,6680,84709,12.84
79,20191203,6600,6670,6520,6560,76878,12.85
80,20191204,6550,6550,6440,6460,82358,12.86
81,20191205,6470,6650,6450,6480,100625,12.93
82,20191206,6480,6630,6480,6630,49937,12.98
83,20191209,6630,7070,6630,7070,277111,13.28
84,20191210,7060,7070,6880,6950,98526,13.19
85,20191211,6900,7090,6900,7020,127620,13.08
86,20191212,7040,7140,6940,6990,194417,13.2
87,20191213,7020,7210,7020,7140,108492,13.31
88,20191216,7170,7180,7050,7070,63983,13.21
89,20191217,7090,7140,7030,7080,53381,13.23
90,20191218,7110,7410,7100,7410,388147,13.3
91,20191219,7410,7620,7340,7550,240254,13.32
92,20191220,7560,7580,7400,7480,140198,13.28
93,20191223,7490,7520,7290,7430,82720,13.27
94,20191224,7380,7680,7380,7600,209720,13.26
95,20191226,7560,7830,7530,7820,187235,13.36
96,20191227,7820,7820,7670,7770,141268,13.41
