,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191024,10700,13900,8900,12100,18041583,0.0
1,20191025,12000,14650,11100,13000,14539341,0.03
2,20191028,13250,13650,10750,10850,2455528,0.3
3,20191029,10950,11100,9940,10150,1908252,1.33
4,20191030,9980,11350,9930,10400,2691324,1.3
5,20191031,10400,10550,9650,9690,1106701,1.2
6,20191101,9650,9760,9320,9430,572962,1.17
7,20191104,9580,10250,9520,9810,1406382,1.14
8,20191105,9990,10600,9750,10150,865988,1.22
9,20191106,10200,10500,9880,9930,512283,1.14
10,20191107,10000,10100,9430,9480,364147,1.13
11,20191108,9500,9590,9070,9090,351274,1.16
12,20191111,9100,9380,8960,9120,235368,1.26
13,20191112,9120,9410,9080,9320,206227,1.25
14,20191113,9320,9370,9060,9060,159544,1.12
15,20191114,9090,9220,8590,8610,257805,1.14
16,20191115,8630,8840,8590,8730,115176,1.13
17,20191118,8810,8810,8450,8480,124255,1.14
18,20191119,8490,8490,8260,8350,128170,1.18
19,20191120,8340,8340,7930,8020,138098,1.13
20,20191121,7970,7980,7510,7510,226480,1.14
21,20191122,7470,7510,7250,7500,158526,1.16
22,20191125,7550,7890,7490,7700,121706,1.16
23,20191126,7750,9430,7730,8350,2589740,0.97
24,20191127,8380,9570,8350,8710,2086978,1.04
25,20191128,8760,9050,8370,8490,517718,1.01
26,20191129,8540,8700,8000,8000,320393,1.07
27,20191202,8040,8060,7680,7680,137385,1.08
28,20191203,7470,7850,7470,7750,84243,1.1
29,20191204,7750,7800,7640,7700,55389,1.03
30,20191205,7820,7820,7380,7380,70917,1.0
31,20191206,7380,7610,7340,7550,59550,0.99
32,20191209,7730,7730,7400,7450,55025,1.02
33,20191210,7650,8570,7650,7870,654610,0.89
34,20191211,8100,8150,7760,7810,91329,0.9
35,20191212,7880,7920,7780,7820,52538,0.9
36,20191213,7820,7880,7660,7690,84849,0.92
37,20191216,7680,7770,7640,7690,29910,0.9
38,20191217,7690,8000,7640,7890,107244,0.93
39,20191218,8000,8290,7830,8140,139819,0.94
40,20191219,8150,8320,8000,8100,93374,0.91
41,20191220,8110,8230,7800,7910,93169,0.89
42,20191223,7990,8020,7710,7730,44425,0.89
43,20191224,7700,7770,7360,7560,103502,0.92
44,20191226,7560,8450,7460,7780,484836,0.95
45,20191227,7790,7950,7740,7850,60066,0.98
46,20191230,7950,8080,7890,8010,79227,0.98
47,20200102,8050,8230,8010,8150,79235,1.12
48,20200103,8240,8240,7890,7950,104138,1.11
49,20200106,7900,7930,7660,7930,113325,1.07
50,20200107,8340,10100,8150,9480,8622173,1.11
51,20200108,9650,9730,8700,8980,1736759,1.07
52,20200109,9300,10100,9200,9400,3215598,1.05
53,20200110,9350,9990,9250,9850,2041830,1.31
54,20200113,9870,10100,9610,10050,954943,1.33
55,20200114,10150,10200,9600,9600,601903,1.21
56,20200115,9600,9600,9180,9200,494698,1.18
57,20200116,9150,9350,9060,9230,343162,1.26
58,20200117,9240,9470,9050,9070,360032,1.12
59,20200120,9070,9270,8750,8800,233584,1.14
60,20200121,8860,9030,8800,8920,121047,1.2
61,20200122,8920,9220,8880,9060,142339,1.21
62,20200123,9060,9060,8740,8780,139145,1.15
63,20200128,8430,9650,8100,9090,995038,1.11
64,20200129,8980,9070,8730,8810,152952,1.23
65,20200130,8770,8850,8110,8200,179780,1.13
66,20200131,8220,10250,8220,9600,7099669,1.16
67,20200203,9490,10800,8150,8250,5009734,0.0
68,20200204,8260,8480,7530,7880,629902,0.0
69,20200205,7960,8350,7800,7800,549689,0.0
70,20200206,7860,7970,7770,7830,264253,0.0
71,20200207,7860,8090,7780,7800,242816,0.0
72,20200210,7800,7940,7770,7800,179068,0.0
73,20200211,7840,8090,7810,7970,211211,0.0
