,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7124,7239,6560,7060,740912,1.34
1,20190808,7165,7427,6952,7249,483127,1.34
2,20190809,7534,8009,7461,7502,800384,1.05
3,20190812,7386,7697,7222,7544,326167,1.07
4,20190813,7477,7608,7337,7470,243082,1.22
5,20190814,7657,8074,7599,7789,565896,1.48
6,20190816,7574,7723,7427,7609,232340,1.52
7,20190819,7738,7771,7501,7535,203621,1.43
8,20190820,7550,8025,7550,7962,614098,1.53
9,20190821,7837,7967,7796,7879,181772,1.45
10,20190822,7959,7976,7779,7797,157633,1.46
11,20190823,7730,7779,7558,7724,192818,1.53
12,20190826,5650,6502,5494,5496,2705515,0.85
13,20190827,5593,5683,5397,5462,724292,1.2
14,20190828,5445,5551,5404,5496,449067,1.88
15,20190829,5551,5625,5453,5471,249725,1.85
16,20190830,5478,5568,5462,5504,225773,2.11
17,20190902,5453,5503,5397,5471,249429,2.35
18,20190903,5511,6134,5470,5774,853663,2.57
19,20190904,5774,5895,5715,5733,231690,2.46
20,20190905,5740,5928,5740,5774,211252,2.48
21,20190906,5830,5871,5748,5783,85626,2.42
22,20190909,5757,5839,5732,5742,149794,2.53
23,20190910,5781,5806,5650,5733,112254,2.59
24,20190911,5757,6051,5715,5898,233054,2.77
25,20190916,5954,6043,5839,5906,113948,2.75
26,20190917,5920,6125,5912,6086,170434,2.82
27,20190918,6084,6183,6002,6019,106288,2.64
28,20190919,5978,6224,5978,6078,201983,2.6
29,20190920,6019,6190,5978,5995,114425,2.53
30,20190923,5945,5995,5774,5823,123229,2.48
31,20190924,5847,5978,5740,5807,137984,2.6
32,20190925,5806,5830,5577,5577,164811,2.37
33,20190926,5633,5707,5445,5462,114781,2.19
34,20190927,5421,5601,5389,5422,124151,2.16
35,20190930,5338,5404,5036,5102,246090,2.2
36,20191001,5044,5323,5044,5241,134666,2.45
37,20191002,5183,5371,5118,5373,88634,2.61
38,20191004,5371,5397,5118,5144,98291,2.53
39,20191007,5118,5241,4994,5005,158745,2.63
40,20191008,4912,5691,4888,5217,1377378,2.54
41,20191010,5209,5355,5174,5307,179078,2.68
42,20191011,5306,5330,5101,5102,140756,2.7
43,20191014,5126,5347,5068,5201,221359,3.24
44,20191015,5174,5355,5126,5267,225719,3.42
45,20191016,5265,5330,5142,5152,218896,3.46
46,20191017,5118,5191,4994,5029,184731,3.46
47,20191018,0,0,0,5029,0,3.38
48,20191021,0,0,0,5029,0,3.39
49,20191022,0,0,0,5029,0,3.39
50,20191023,0,0,0,5029,0,3.39
51,20191024,0,0,0,5029,0,3.39
52,20191025,0,0,0,5029,0,3.39
53,20191028,0,0,0,5029,0,3.39
54,20191029,0,0,0,5029,0,3.39
55,20191030,0,0,0,5029,0,3.39
56,20191031,0,0,0,5029,0,3.39
57,20191101,5028,5028,4635,4679,586273,2.97
58,20191104,4643,4686,4556,4644,287521,3.5
59,20191105,4678,4748,4635,4723,180940,3.58
60,20191106,4695,4748,4609,4635,211920,3.53
61,20191107,4635,4722,4617,4644,105446,3.56
62,20191108,4652,4704,4635,4670,81506,3.67
63,20191111,4686,4686,4565,4583,111348,3.59
64,20191112,4582,4739,4547,4662,168256,3.69
65,20191113,4660,4678,4600,4679,101423,3.76
66,20191114,4686,4686,4547,4600,105483,3.66
67,20191115,4600,4609,4424,4434,209223,3.74
68,20191118,4433,4451,4201,4224,331673,3.76
69,20191119,4240,4245,4057,4093,292315,3.59
70,20191120,4052,4175,4044,4058,174212,3.51
71,20191121,4057,4140,3978,3997,110800,3.45
72,20191122,3996,4044,3869,3887,280958,3.02
73,20191125,3887,4198,3887,4124,278438,3.46
74,20191126,4110,4275,4087,4242,158802,3.57
75,20191127,4240,4433,4136,4181,309101,3.23
76,20191128,4136,4136,3978,4054,229819,2.91
77,20191129,4061,4119,4018,4040,257241,2.66
78,20191202,4013,4119,3685,3761,451839,2.14
79,20191203,3760,3825,3685,3826,158052,2.43
80,20191204,3817,3834,3711,3743,98789,2.32
81,20191205,3751,3790,3629,3691,104241,2.29
82,20191206,3673,3864,3673,3808,205470,2.58
83,20191209,3847,4949,3786,4950,2723300,2.35
84,20191210,5684,5894,4582,4662,6340875,0.88
85,20191211,4669,5824,4530,5606,15970884,0.76
86,20191212,5535,6690,5352,6009,15685183,0.47
87,20191213,5859,6148,5745,5939,2039194,0.53
88,20191216,5877,6051,5772,5965,1274113,0.26
89,20191217,5877,6515,5798,6035,3806812,0.3
90,20191218,6077,6104,5570,5615,980773,0.22
91,20191219,5623,5736,5404,5475,702920,0.63
92,20191220,4765,5098,4757,5020,2713402,1.29
93,20191223,5028,5037,4765,4854,753735,4.13
94,20191224,4730,5334,4643,4968,4574425,3.69
95,20191226,4923,5037,4765,5011,897046,3.86
96,20191227,4985,5194,4976,5195,1553439,3.37
97,20191230,5238,5552,5168,5352,2405209,2.56
98,20200102,5466,5596,5378,5589,1517754,2.83
99,20200103,5640,5666,5439,5475,1067660,2.65
100,20200106,5352,5728,5273,5728,1409774,2.57
101,20200107,5772,5772,5561,5642,1229828,2.13
102,20200108,5587,5596,5220,5308,978543,2.23
103,20200109,5483,5754,5466,5755,2000317,2.67
104,20200110,5877,6611,5833,6568,9672477,1.95
105,20200113,6567,7214,6488,6752,7760153,1.35
106,20200114,6821,7127,6620,6620,3122539,0.92
107,20200115,6602,6882,6585,6726,1417130,0.91
108,20200116,6725,6847,6673,6813,948934,0.99
109,20200117,6803,6838,6427,6481,1297493,0.96
110,20200120,6480,6864,6480,6699,1957199,1.03
111,20200121,6690,6690,6488,6542,707002,1.02
112,20200122,6585,6768,6550,6769,819035,1.09
113,20200123,6734,6899,6664,6901,1137813,0.86
114,20200128,6559,7127,6401,7119,3194025,0.85
115,20200129,7258,8833,7127,7906,18682849,0.81
116,20200130,7932,8631,7827,8134,8260924,0.68
117,20200131,8054,8439,7765,7775,2790036,0.63
118,20200203,7565,8465,7232,8440,4031516,0.77
119,20200204,9095,9576,8517,8746,4947191,0.54
120,20200205,9051,9051,8396,8528,2689665,0.7
121,20200206,8334,8833,8325,8676,2049160,0.81
122,20200207,8675,8963,8570,8667,1370308,0.79
123,20200210,8544,8833,8526,8790,992816,0.82
124,20200211,8876,9620,8736,9009,4159104,1.0
125,20200212,9007,9051,8710,8833,1200679,0.96
126,20200213,8789,8876,8605,8746,1038658,1.05
127,20200214,8833,9095,8666,9052,1167987,1.32
128,20200217,8920,9007,8745,8921,806514,1.22
129,20200218,8833,9095,8526,8649,952592,1.16
130,20200219,8833,8833,8317,8571,907768,1.21
131,20200220,8719,8728,8141,8265,1340508,1.35
132,20200221,8002,8229,7783,7871,1276450,1.77
133,20200224,7521,7748,7424,7478,1017093,2.26
134,20200225,7477,7757,7284,7758,826019,2.36
135,20200226,7521,7643,7354,7486,710572,2.05
136,20200227,7468,7573,7022,7075,845714,2.32
137,20200228,6856,7127,6708,6734,863500,2.99
138,20200302,6812,7267,6812,7181,1176566,2.91
139,20200303,7503,7616,7162,7181,1282541,2.45
140,20200304,7084,7565,7075,7565,651347,2.56
141,20200305,7722,7722,7363,7521,998934,1.81
142,20200306,7372,7433,7249,7372,479345,1.85
143,20200309,7084,7232,6751,6822,782244,1.75
144,20200310,6646,7022,6646,6996,792873,2.18
145,20200311,7040,7075,6383,6559,778745,1.97
146,20200312,6401,6602,5955,6044,888396,2.3
147,20200313,5439,5859,5141,5598,1033505,2.4
148,20200316,5842,5946,5247,5248,875534,2.64
149,20200317,4897,5666,4871,5615,895760,3.34
150,20200318,5631,5763,5185,5187,593972,2.82
151,20200319,5273,5439,3987,4067,1327937,3.01
152,20200320,4206,4626,4206,4600,972635,2.9
153,20200323,4272,4713,4145,4351,828903,2.5
154,20200324,4600,4774,4468,4714,925387,2.21
155,20200325,4976,5089,4739,4950,1039638,2.08
156,20200326,5020,5229,4809,5020,1096829,2.3
157,20200327,5290,5361,4818,5090,798985,2.23
158,20200330,4923,5247,4844,5231,583066,2.4
159,20200331,5413,5413,5150,5291,708841,2.5
160,20200401,5255,5815,5203,5308,1279691,2.56
161,20200402,5422,5509,5159,5475,619647,2.48
162,20200403,5675,5728,5431,5519,591541,2.35
163,20200406,5535,5772,5517,5772,547577,2.71
164,20200407,6007,6410,5894,6209,1674789,1.54
165,20200408,6174,6777,6095,6638,1537315,1.52
166,20200409,6751,7171,6734,6961,1208261,1.39
167,20200410,7057,7066,6471,6970,919249,1.67
168,20200413,6882,7005,6646,6647,556275,1.55
169,20200414,6899,7066,6786,6813,814484,1.78
170,20200416,6864,7302,6786,7189,1219720,1.98
171,20200417,7328,7442,7119,7198,1245927,1.62
172,20200420,7275,7372,7049,7102,623087,1.68
