,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220429,2155,2160,2150,2150,2075715,0.11
1,20220502,2150,2220,2150,2175,324327,0.64
2,20220503,2175,2180,2165,2175,71578,0.41
3,20220504,2180,2180,2165,2175,110901,0.42
4,20220506,2180,2180,2160,2170,145008,0.48
5,20220509,2175,2175,2165,2170,35284,0.48
6,20220510,2165,2165,2150,2160,92166,0.38
7,20220511,2160,2170,2160,2165,16383,0.38
8,20220512,2170,2170,2155,2160,55245,0.26
9,20220513,2165,2165,2160,2165,27208,0.11
10,20220516,2150,2170,2150,2160,68433,0.13
11,20220517,2160,2160,2155,2155,12787,0.13
12,20220518,2155,2160,2155,2160,18582,0.09
13,20220519,2155,2160,2155,2160,14619,0.11
14,20220520,2160,2165,2155,2165,20756,0.1
15,20220523,2165,2175,2155,2170,35792,0.11
16,20220524,2165,2170,2160,2165,9995,0.11
17,20220525,2170,2170,2160,2160,17996,0.11
18,20220526,2155,2160,2155,2155,31150,0.08
19,20220527,2155,2160,2155,2160,17573,0.08
20,20220530,2155,2160,2145,2155,80198,0.07
21,20220531,2150,2155,2150,2155,26936,0.07
22,20220602,2160,2165,2155,2160,23435,0.07
23,20220603,2160,2165,2155,2165,12353,0.07
24,20220607,2160,2165,2150,2160,19616,0.07
25,20220608,2160,2160,2155,2160,3169,0.07
26,20220609,2160,2160,2155,2160,12783,0.07
27,20220610,2160,2160,2155,2160,15126,0.07
28,20220613,2160,2160,2155,2155,13989,0.07
29,20220614,2155,2160,2145,2150,43230,0.07
30,20220615,2155,2155,2140,2140,50017,0.07
31,20220616,2150,2155,2140,2140,11955,0.07
32,20220617,2135,2140,2120,2125,62111,0.07
33,20220620,2130,2135,2110,2125,32357,0.07
34,20220621,2130,2130,2110,2120,33377,0.07
35,20220622,2125,2125,2095,2100,61721,0.07
36,20220623,2110,2120,2105,2105,53731,0.07
37,20220624,2110,2115,2105,2105,31808,0.07
38,20220627,2120,2120,2100,2100,17153,0.07
39,20220628,2095,2105,2095,2105,22815,0.07
40,20220629,2100,2110,2100,2105,7628,0.07
41,20220630,2110,2115,2105,2115,3535,0.07
42,20220701,2120,2120,2110,2110,10245,0.07
43,20220704,2120,2120,2110,2115,3154,0.07
44,20220705,2120,2120,2105,2115,5000,0.07
45,20220706,2120,2130,2105,2110,10727,0.07
46,20220707,2115,2115,2105,2105,7250,0.07
47,20220708,2110,2120,2110,2115,20089,0.07
48,20220711,2115,2120,2110,2120,2810,0.07
49,20220712,2125,2130,2120,2125,7943,0.07
50,20220713,2120,2130,2120,2125,4701,0.07
51,20220714,2115,2125,2115,2120,1707,0.07
52,20220715,2120,2130,2110,2115,6539,0.07
53,20220718,2125,2135,2110,2125,11336,0.07
54,20220719,2125,2130,2120,2130,4547,0.07
55,20220720,2125,2135,2125,2135,6428,0.07
56,20220721,2130,2140,2130,2135,2509,0.07
57,20220722,2125,2135,2125,2135,1713,0.07
58,20220725,2135,2140,2135,2135,8312,0.07
59,20220726,2125,2135,2125,2135,1225,0.07
60,20220727,2125,2135,2120,2125,15176,0.07
61,20220728,2115,2130,2115,2125,3905,0.07
62,20220729,2120,2120,2110,2110,22870,0.07
63,20220801,2100,2110,2085,2105,89641,0.07
64,20220802,2100,2110,2095,2100,25469,0.07
