,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6320,6660,6320,6620,327081,14.32
1,20190808,6830,6980,6670,6900,397675,13.88
2,20190809,6990,7010,6870,6930,158983,13.73
3,20190812,6850,7010,6810,6970,132820,13.63
4,20190813,6910,7080,6890,6970,160247,13.56
5,20190814,7050,7090,6910,6960,261932,13.44
6,20190816,6930,6930,6570,6590,412661,13.52
7,20190819,6650,7390,6650,7260,975606,13.87
8,20190820,7370,7390,7200,7350,409769,13.55
9,20190821,7340,7350,7130,7180,377706,13.35
10,20190822,7170,7260,7070,7150,265772,13.28
11,20190823,7080,7260,7050,7230,318119,13.32
12,20190826,7050,7050,6820,6860,308846,13.26
13,20190827,6950,7080,6820,6900,175023,13.28
14,20190828,6900,7010,6810,6910,160237,13.31
15,20190829,6910,6980,6840,6840,102097,13.37
16,20190830,6910,7250,6910,7250,438240,13.39
17,20190902,7240,7240,7080,7150,255325,13.27
18,20190903,7200,7240,7150,7180,187261,13.29
19,20190904,7140,7300,7110,7280,127862,13.3
20,20190905,7300,7740,7300,7630,753523,13.45
21,20190906,7670,8020,7670,8000,937598,13.44
22,20190909,8020,8170,7750,7900,847197,13.36
23,20190910,7890,7960,7730,7890,256505,13.37
24,20190911,8010,8100,7900,8010,437967,13.19
25,20190916,8140,8320,8050,8060,485030,13.05
26,20190917,8150,8360,8100,8290,463908,12.97
27,20190918,8380,8460,8190,8410,409220,12.96
28,20190919,8470,8750,8420,8560,645710,12.89
29,20190920,8520,8730,8480,8580,504772,12.95
30,20190923,8600,8610,8340,8360,356554,13.13
31,20190924,8420,8630,8290,8620,394521,13.1
32,20190925,8560,8560,8310,8370,354123,13.13
33,20190926,8390,8530,8270,8350,200503,13.09
34,20190927,8370,8420,8210,8260,229603,13.23
35,20190930,8200,8370,8100,8360,222475,13.31
36,20191001,8390,8430,8230,8300,180189,13.26
37,20191002,8200,8450,8180,8270,202531,13.18
38,20191004,8340,8360,8120,8170,166097,13.19
39,20191007,8220,8480,8220,8470,274292,13.2
40,20191008,8490,8750,8370,8730,489106,13.13
41,20191010,8730,8990,8580,8890,461427,12.94
42,20191011,8910,9070,8850,8850,350380,12.93
43,20191014,8950,9050,8850,8970,291465,12.98
44,20191015,8980,8980,8770,8830,225638,13.02
45,20191016,8840,8940,8680,8760,313248,13.02
46,20191017,8780,8840,8710,8790,197706,13.05
47,20191018,8830,8920,8600,8600,264696,12.89
48,20191021,8600,8750,8480,8480,281689,13.14
49,20191022,8490,8660,8400,8550,230035,13.16
50,20191023,8590,8620,8390,8390,201303,13.19
51,20191024,8390,8540,8330,8470,222909,13.21
52,20191025,8540,8600,8420,8420,168566,13.03
53,20191028,8350,8480,8330,8450,91448,13.1
54,20191029,8430,8480,8330,8400,147069,13.06
55,20191030,8400,8450,8110,8130,246857,13.18
56,20191031,8200,8350,8130,8350,134447,13.2
57,20191101,8330,8330,8170,8210,77201,13.15
58,20191104,8210,8270,8100,8160,154640,13.11
59,20191105,8140,8240,8010,8170,203824,13.16
60,20191106,8210,8250,7790,7850,596233,13.2
61,20191107,7850,7940,7790,7860,251077,13.17
62,20191108,7870,7980,7780,7860,191408,13.12
63,20191111,7870,7890,7680,7740,133171,13.12
64,20191112,7740,7820,7630,7790,186015,13.1
65,20191113,7810,7930,7690,7790,192067,13.04
66,20191114,7790,7910,7440,7510,589472,12.91
67,20191115,7550,7590,7390,7440,314322,12.98
68,20191118,7480,7510,7240,7330,502580,13.22
69,20191119,7350,7430,7310,7420,271498,13.21
70,20191120,7420,7420,7090,7190,440536,13.1
71,20191121,7190,7200,7000,7050,330076,13.24
72,20191122,7020,7280,7020,7170,249404,13.16
73,20191125,7240,7660,7200,7610,585906,12.97
74,20191126,7680,7680,7540,7600,282444,12.91
75,20191127,7600,7670,7500,7520,106967,12.86
76,20191128,7570,7680,7480,7640,202921,12.82
77,20191129,7650,7650,7390,7460,317572,12.71
78,20191202,7400,7520,7390,7420,88268,12.69
79,20191203,7410,7490,7260,7400,94129,12.66
80,20191204,7460,7460,7300,7330,57788,12.6
81,20191205,7330,7500,7260,7330,109409,12.57
82,20191206,7320,7440,7320,7380,102176,12.57
83,20191209,7380,7590,7380,7530,225451,12.53
84,20191210,7530,7540,7410,7470,149183,12.37
85,20191211,7420,7490,7320,7390,153352,12.23
86,20191212,7390,7460,7300,7430,175850,12.24
87,20191213,7510,7600,7490,7590,181108,12.3
88,20191216,7650,7660,7490,7570,186819,12.2
89,20191217,7640,7680,7520,7580,162876,12.1
90,20191218,7580,7630,7490,7560,174524,12.05
91,20191219,7530,7580,7450,7580,154683,12.06
92,20191220,7640,7900,7630,7860,677018,12.19
