,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,17150,18000,17150,17250,77606,3.97
1,20190808,17350,17700,17200,17650,45711,3.98
2,20190809,17750,18000,17550,17700,46346,3.97
3,20190812,17550,17900,17400,17700,20916,3.97
4,20190813,17600,17900,17450,17850,26020,3.96
5,20190814,17800,18200,17650,18000,38376,3.95
6,20190816,17800,17800,17550,17700,21346,3.93
7,20190819,17700,18000,17500,17850,37335,3.97
8,20190820,17850,18300,17850,18050,42211,3.99
9,20190821,18050,18150,17850,18150,26300,3.98
10,20190822,18050,18400,17850,17850,29584,3.95
11,20190823,17800,17850,17600,17650,27682,3.96
12,20190826,17450,17800,17400,17500,29652,3.97
13,20190827,17800,17850,17350,17400,50849,3.91
14,20190828,17350,17850,17300,17600,47967,3.93
15,20190829,17600,18000,17500,17800,43813,3.93
16,20190830,17900,18100,17800,17800,32947,3.93
17,20190902,17700,18150,17700,18050,27427,3.94
18,20190903,18050,18200,17800,17950,42962,3.95
19,20190904,17800,18300,17800,18300,32666,3.91
20,20190905,18150,18350,18100,18150,32867,3.91
21,20190906,18200,18450,17950,18000,26882,3.9
22,20190909,17900,18200,17900,18000,19536,3.91
23,20190910,18050,18450,18050,18350,33128,3.92
24,20190911,18500,18650,18250,18550,64061,3.91
25,20190916,18900,19100,18650,18850,49249,3.94
26,20190917,22400,23050,20150,20400,900784,3.59
27,20190918,20050,23900,19800,22750,759696,3.65
28,20190919,22750,23450,22050,22400,330394,3.65
29,20190920,22150,22550,22000,22550,137692,3.71
30,20190923,22350,24800,22150,24450,566630,3.67
31,20190924,24450,25350,23800,24450,307121,3.56
32,20190925,24400,24400,22850,22900,255292,3.76
33,20190926,22900,23550,21950,22850,220993,3.83
34,20190927,22400,22700,22100,22250,93727,3.76
35,20190930,21850,22400,21550,22100,97788,3.84
36,20191001,22100,22400,21600,22350,94948,3.83
37,20191002,22300,22300,21200,21450,139961,3.85
38,20191004,21300,22050,21200,21850,94142,3.86
39,20191007,21950,22200,21500,21750,68230,3.86
40,20191008,21750,22050,21300,21500,80154,3.84
41,20191010,21350,21650,20750,20950,100551,3.86
42,20191011,20950,21600,20750,20750,84418,3.89
