,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20211007,12004,13188,9370,9454,15975374,0.0
1,20211008,9670,10170,8720,8937,18276232,0.0
2,20211012,8853,8970,8219,8237,1491785,0.0
3,20211013,8153,8570,8103,8170,1105276,0.0
4,20211014,8303,8870,8253,8453,1142032,0.0
5,20211015,8620,9103,8503,8854,2069159,0.0
6,20211018,8870,8920,8503,8553,558391,0.0
7,20211019,8670,10387,8436,9387,9035184,0.0
8,20211020,9620,9753,9253,9520,2230530,0.0
9,20211021,9603,9987,9420,9804,2102568,0.0
10,20211022,9670,9853,9353,9404,911233,0.0
11,20211025,9403,9520,9070,9070,592760,0.0
12,20211026,9153,9437,9103,9154,541439,0.0
13,20211027,9187,9203,8803,8804,447472,0.0
14,20211028,8736,9136,8570,8837,402757,0.0
15,20211029,8970,9070,8453,8553,354713,0.0
16,20211101,8570,8820,8370,8437,223389,0.0
17,20211102,8420,8686,8370,8470,223815,0.0
18,20211103,8520,8553,8319,8337,266263,0.0
19,20211104,8403,8420,8153,8187,233094,0.0
20,20211105,8286,8470,8236,8270,306330,0.0
21,20211108,8186,8236,7369,7653,612298,0.0
22,20211109,7703,7836,7486,7570,320709,0.0
23,20211110,7669,7836,7486,7570,219251,0.0
24,20211111,7569,7619,7352,7370,221584,0.0
25,20211112,7419,7619,7352,7503,150840,0.0
26,20211115,7536,8936,7536,8037,1132625,0.0
27,20211116,8119,8620,7903,8537,719322,0.0
28,20211117,8686,8703,8320,8353,355654,0.0
29,20211118,8370,8986,8370,8553,670240,0.0
30,20211119,8586,8603,8370,8520,166412,0.0
31,20211122,8520,8520,8119,8120,305425,0.0
32,20211123,8153,8269,7953,8003,225303,0.0
33,20211124,8003,8069,7819,7870,156054,0.0
34,20211125,7919,8053,7819,7853,137198,0.0
35,20211126,7869,7953,7536,7670,188747,0.0
36,20211129,7336,7569,7302,7436,224250,0.0
37,20211130,7586,7586,7069,7120,182948,0.0
38,20211201,7119,7369,7019,7220,101887,0.0
39,20211202,7119,7636,7086,7586,145304,0.0
40,20211203,7636,7703,7452,7686,92021,0.0
41,20211206,7703,8986,7586,8337,2039513,0.06
42,20211207,8470,8620,8336,8370,364756,0.22
43,20211208,8603,8970,8269,8337,613947,0.3
44,20211209,8386,8420,8019,8303,249398,0.42
45,20211210,8203,8386,8119,8320,118117,0.47
