,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191018,6703,8694,6653,7838,22082000,0.0
1,20191021,7963,8215,6980,7031,3681336,0.0
2,20191022,7232,8266,7131,7308,6989044,0.0
3,20191023,7736,7862,7031,7157,2175711,0.0
4,20191024,7106,7484,6879,7208,1462218,0.0
5,20191025,7283,7812,7081,7812,1987257,0.0
6,20191028,7711,9425,7509,8871,8552872,0.0
7,20191029,8795,9652,8165,8493,4166705,0.0
8,20191030,8770,9097,8417,8972,2968278,0.0
9,20191031,8820,9047,8341,8342,1532879,0.0
10,20191101,8316,8618,8014,8442,1115871,0.0
11,20191104,8392,8568,8089,8140,498727,0.0
12,20191105,8215,8669,8140,8165,955201,0.0
13,20191106,8165,8593,7938,8014,794583,0.0
14,20191107,8064,8165,7787,8039,323066,0.0
15,20191108,8039,8039,7711,7737,354658,0.0
16,20191111,7837,8568,7787,8468,1294875,0.0
17,20191112,8492,9223,8291,8442,1968732,0.0
18,20191113,8618,8770,8291,8619,673980,0.0
19,20191114,8618,8946,8417,8644,544796,0.0
20,20191115,8644,9274,8593,9173,1864688,0.0
21,20191118,9097,10534,9022,9803,4999392,0.0
22,20191119,9702,10030,9374,9551,1137221,0.0
23,20191120,9500,9752,8971,8997,940803,0.0
24,20191121,9022,9173,8870,9148,508509,0.0
25,20191122,9122,9173,8618,8770,516859,0.0
26,20191125,8921,9122,8694,9047,394285,0.0
27,20191126,9122,9349,8896,8972,547453,0.0
28,20191127,8971,9072,8644,8820,420728,0.0
29,20191128,8795,8896,8644,8644,249907,0.0
30,20191129,8644,8820,8417,8468,256843,0.0
31,20191202,8568,8644,8140,8241,350132,0.0
32,20191203,8114,8366,8039,8064,235114,0.0
33,20191204,7988,8417,7938,8266,256425,0.0
34,20191205,8467,8618,8165,8316,253161,0.0
35,20191206,8316,8669,8266,8619,253016,0.0
36,20191209,8694,9072,8568,8997,617257,0.0
37,20191210,8971,9148,8770,8871,302982,0.0
38,20191211,8870,9349,8820,9148,620245,0.0
39,20191212,9148,9374,9022,9173,244326,0.0
40,20191213,9274,9274,8996,9022,219078,0.0
41,20191216,9072,9248,8996,9098,244552,0.0
42,20191217,9274,9349,9022,9098,425440,0.0
43,20191218,9248,9274,8845,8896,253465,0.0
44,20191219,8921,8921,8442,8568,372361,0.0
45,20191220,8644,8744,8518,8669,150915,0.0
46,20191223,8744,9248,8694,9148,629014,0.0
47,20191224,9122,9299,8996,9098,299121,0.0
48,20191226,9122,9425,9097,9324,344988,0.0
49,20191227,9475,9526,9148,9299,334708,0.0
50,20191230,9299,9374,9022,9375,390126,0.0
51,20200102,9475,10156,9400,10106,1343625,0.0
52,20200103,10080,12298,10055,11668,8144219,0.0
53,20200106,11693,13608,11592,12298,10245811,0.0
54,20200107,12298,12575,11945,12374,1554189,0.0
55,20200108,12172,12247,11416,11769,1634758,0.0
56,20200109,12247,13860,12197,13357,6980965,0.0
57,20200110,13533,14591,12852,13029,4913276,0.0
58,20200113,12852,13608,12802,13105,1241273,0.0
59,20200114,13205,13835,12877,13684,1061674,0.0
60,20200115,13709,13835,13205,13206,834547,0.0
61,20200116,13104,13507,13079,13382,482689,0.0
62,20200117,13533,14591,13331,14214,1644762,0.0
63,20200120,14364,14616,13608,13810,1022446,0.0
64,20200121,13835,14163,13583,13936,479534,0.0
65,20200122,13810,14112,13659,14037,489732,0.0
66,20200123,13936,13961,12701,13004,1071050,0.0
67,20200128,12172,12676,12172,12399,630853,0.0
68,20200129,12575,13054,12424,12676,693499,0.0
69,20200130,12877,12877,11391,11593,1041829,0.0
70,20200131,11794,12071,11391,11391,531710,0.0
71,20200203,11189,11869,10836,11870,706107,0.0
72,20200204,11995,12424,11869,12097,494263,0.0
73,20200205,12247,12323,11265,11517,584165,0.0
74,20200206,11592,11844,11466,11668,330272,0.0
75,20200207,11668,11819,11214,11391,376069,0.0
76,20200210,11441,12474,11416,12449,693723,0.0
77,20200211,12449,12651,12172,12550,585463,0.0
78,20200212,12525,12575,12247,12575,276208,0.0
