,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5230,5500,5230,5450,396966,7.47
1,20190808,5570,5760,5460,5650,335084,7.44
2,20190809,5850,5850,5570,5630,292680,7.22
3,20190812,5530,5800,5510,5760,213901,7.19
4,20190813,5820,6050,5670,5950,601137,6.62
5,20190814,6070,6150,5830,5980,864433,5.89
6,20190816,5900,6100,5880,5920,479050,5.41
7,20190819,5940,6050,5680,5740,409773,5.24
8,20190820,5760,5800,5270,5470,1085379,5.11
9,20190821,5470,6300,5420,6150,3872923,5.23
10,20190822,6110,6200,5620,5650,1694347,3.69
11,20190823,5560,5600,5360,5420,930973,3.15
12,20190826,5260,5350,4980,5040,937627,2.71
13,20190827,5160,5310,5080,5140,456463,2.59
14,20190828,5130,5420,5130,5280,514221,2.89
15,20190829,5280,5340,5130,5190,251800,2.82
16,20190830,5270,5330,5230,5310,328238,2.91
17,20190902,5280,5400,5260,5330,281149,3.1
18,20190903,5320,5390,5160,5240,333415,2.98
19,20190904,5200,5350,5200,5330,244178,3.18
20,20190905,5360,5520,5280,5340,441629,3.01
21,20190906,5440,5440,5220,5260,254739,2.99
22,20190909,5260,5340,5050,5100,388420,3.05
23,20190910,5050,5230,5050,5110,249540,3.39
24,20190911,5130,5180,5070,5090,222826,3.63
25,20190916,5160,5280,5070,5280,293227,3.79
26,20190917,5450,5450,5160,5200,481530,3.37
27,20190918,5230,5360,5160,5280,304616,3.72
28,20190919,5280,5380,5210,5250,222709,3.69
29,20190920,5250,5370,5210,5300,220351,4.02
30,20190923,5320,5360,5260,5320,167951,4.16
31,20190924,5300,5370,5280,5330,211019,4.33
32,20190925,5280,5320,5040,5060,441923,3.94
33,20190926,5130,5200,4965,5060,404633,4.22
34,20190927,5020,5080,4865,5010,408859,4.27
35,20190930,5180,5300,4990,5000,705046,3.69
36,20191001,4950,5050,4950,5010,246145,3.92
37,20191002,4930,5000,4900,4920,160510,4.03
38,20191004,4900,5050,4900,5010,188467,4.22
39,20191007,4990,5110,4905,4940,199580,4.19
40,20191008,4985,5050,4910,5050,223839,4.54
41,20191010,5000,5120,4970,5100,288563,5.0
42,20191011,5100,5170,5020,5040,134558,4.94
43,20191014,5060,5420,5060,5380,764800,5.9
44,20191015,5370,5660,5300,5640,702104,5.51
45,20191016,5620,5930,5350,5930,839434,5.61
46,20191017,6100,6180,5840,5950,1982922,5.01
47,20191018,6020,6620,5970,6430,2168857,6.58
48,20191021,6440,6890,6360,6820,1678055,6.66
49,20191022,6830,6930,6530,6630,919571,6.67
50,20191023,6590,6830,6580,6620,499000,6.96
51,20191024,6590,7380,6590,7100,2172632,7.85
52,20191025,7060,7080,6750,6850,814014,7.73
53,20191028,6840,7000,6590,6700,889674,8.38
54,20191029,6740,6930,6660,6830,395781,8.63
55,20191030,6920,6980,6720,6870,461407,8.8
56,20191031,7000,7250,6870,6910,798498,8.48
57,20191101,6910,7120,6900,6900,483648,9.22
58,20191104,7010,7070,6870,6990,251056,9.39
59,20191105,7000,7040,6640,6810,596012,9.62
60,20191106,6860,6880,6650,6850,271848,9.96
61,20191107,6940,6950,6640,6640,284923,9.67
62,20191108,6650,6760,6530,6600,230393,9.82
63,20191111,6680,6680,6390,6590,243690,10.02
64,20191112,6590,6650,6410,6510,227170,10.18
65,20191113,6570,6580,6310,6540,234598,10.39
66,20191114,6690,6850,6030,6170,1082931,9.46
67,20191115,6210,6470,6170,6380,547291,9.65
68,20191118,6400,6440,6190,6360,355653,9.65
69,20191119,6290,6360,6210,6300,227957,9.53
70,20191120,6310,6330,6070,6120,194239,9.52
71,20191121,6060,6190,5980,6020,195546,9.88
72,20191122,6020,6170,5890,5970,179875,9.89
73,20191125,5970,6300,5970,6200,373209,10.19
74,20191126,6250,6250,6060,6130,172905,9.96
75,20191127,6130,6170,5980,6010,145890,9.91
76,20191128,6010,6110,5860,5900,151634,9.9
77,20191129,5870,5950,5640,5740,232207,9.98
78,20191202,5740,5910,5690,5900,182651,10.16
79,20191203,5880,6100,5650,5800,445343,9.68
80,20191204,5800,5910,5600,5610,207503,9.73
81,20191205,5690,5750,5510,5600,176860,9.83
82,20191206,5580,5910,5550,5840,207513,10.02
83,20191209,5840,5910,5610,5660,149622,9.73
84,20191210,5730,5730,5500,5580,113436,9.68
85,20191211,5580,5790,5580,5730,192302,9.79
86,20191212,5860,5890,5740,5780,177846,9.62
87,20191213,5860,5890,5770,5810,130678,9.47
88,20191216,5890,5890,5730,5750,151450,9.28
89,20191217,5780,6190,5780,6170,1656571,7.98
90,20191218,6200,6230,5940,6000,532150,7.43
91,20191219,6000,6160,5850,5880,350203,7.17
92,20191220,5980,6020,5710,5720,376450,7.01
93,20191223,5720,5820,5600,5600,297360,6.77
94,20191224,5610,5640,5360,5410,415966,6.58
95,20191226,5420,5620,5410,5490,190220,6.75
96,20191227,5490,5640,5480,5600,257379,6.71
97,20191230,5600,5670,5500,5540,215906,6.57
98,20200102,5580,5620,5500,5540,208056,6.78
99,20200103,5600,5820,5600,5660,425829,6.53
100,20200106,5660,5660,5410,5430,331124,6.06
101,20200107,5440,5520,5410,5470,145558,6.06
102,20200108,5420,5450,5010,5020,681136,5.87
103,20200109,5190,5340,5150,5330,223576,6.33
104,20200110,5330,5620,5300,5600,427547,6.51
105,20200113,5610,5700,5500,5600,242763,6.49
106,20200114,5640,5830,5620,5670,350712,6.54
107,20200115,5670,5850,5620,5700,283903,6.61
108,20200116,5720,5850,5640,5710,215403,6.41
109,20200117,5740,5790,5640,5760,197254,6.6
110,20200120,5770,5770,5590,5630,264432,6.61
111,20200121,5630,5730,5430,5450,283803,6.69
112,20200122,5410,5580,5410,5540,229437,6.84
113,20200123,5540,5610,5400,5440,248688,6.95
114,20200128,5200,5320,5080,5190,430924,6.43
115,20200129,5210,5390,5190,5190,260998,6.49
116,20200130,5190,5220,4965,4985,375738,6.14
117,20200131,4995,5070,4840,4845,363592,5.97
118,20200203,4725,5050,4535,5030,351827,6.29
119,20200204,5050,5340,5030,5250,283315,6.4
120,20200205,5300,5400,5140,5220,284661,6.52
121,20200206,5290,5390,5240,5290,213801,6.08
122,20200207,5350,5350,5230,5250,100714,5.99
123,20200210,5300,5340,5190,5330,162469,5.84
124,20200211,5330,5420,5290,5380,179059,5.83
125,20200212,5440,5480,5370,5480,308445,5.91
126,20200213,5510,5520,5340,5390,237980,6.14
127,20200214,5430,5590,5420,5490,368156,6.11
128,20200217,5490,5580,5490,5560,252179,6.17
129,20200218,5560,5560,5330,5380,215839,6.0
130,20200219,5460,5490,5190,5220,270817,6.03
131,20200220,5260,5320,5110,5170,176721,6.0
132,20200221,5100,5190,5020,5080,342371,5.81
133,20200224,5000,5020,4745,4750,482904,5.53
134,20200225,4760,5020,4700,4990,285523,5.79
135,20200226,4840,4935,4790,4870,253239,5.56
136,20200227,4900,4900,4600,4710,273477,5.27
137,20200228,4600,4670,4335,4380,382583,5.09
138,20200302,4355,4565,4260,4510,322085,5.54
139,20200303,4625,4740,4540,4555,201609,5.53
140,20200304,4455,4710,4455,4700,206122,5.69
141,20200305,4720,4770,4650,4705,123116,5.59
142,20200306,4680,4680,4505,4550,125508,5.42
143,20200309,4400,4435,4170,4180,354352,5.04
144,20200310,4015,4275,3975,4275,485931,5.38
145,20200311,4230,4275,3945,4175,327393,5.1
146,20200312,4055,4090,3690,3705,532328,4.55
147,20200313,3235,3475,3180,3380,716412,4.79
148,20200316,3365,3580,3220,3220,471784,4.72
149,20200317,2875,3270,2865,3225,489079,4.86
150,20200318,3275,3355,3025,3030,277772,4.58
151,20200319,3055,3175,2400,2480,758809,4.74
152,20200320,2505,2960,2505,2875,538619,4.82
153,20200323,2680,2790,2505,2690,400702,4.38
154,20200324,2745,2900,2735,2900,280488,4.25
155,20200325,3005,3120,2925,3065,309511,4.05
156,20200326,3130,3255,3005,3180,375105,3.69
157,20200327,3275,3375,3115,3225,349840,3.62
158,20200330,3215,3250,3060,3250,235870,3.56
159,20200331,3310,3365,3205,3295,272053,3.22
160,20200401,3235,3360,3200,3200,246633,3.21
161,20200402,3025,3275,3025,3225,214500,3.25
162,20200403,3300,3645,3290,3330,503163,3.49
163,20200406,3330,4025,3330,3825,1209164,3.59
164,20200407,3935,3980,3750,3905,620657,3.48
165,20200408,3870,4380,3800,4375,1338318,3.36
166,20200409,4370,4530,4295,4360,476243,3.23
167,20200410,4355,4365,3855,4080,554887,3.33
168,20200413,4105,4105,3770,3880,237748,3.44
169,20200414,3890,4090,3890,3985,226855,3.35
170,20200416,3985,4060,3915,4040,172732,3.34
171,20200417,4050,4175,4050,4120,218250,3.41
172,20200420,4175,4175,4020,4045,206574,3.46
173,20200421,4080,4085,3750,3950,527105,3.63
174,20200422,3850,3955,3800,3955,150487,3.65
175,20200423,4005,4055,3980,4020,221893,3.74
176,20200424,4020,4030,3880,3920,149394,3.63
177,20200427,4000,4090,3935,4085,225493,3.88
178,20200428,4095,4105,3975,4010,125139,3.65
179,20200429,4035,4055,3950,3995,99546,3.64
180,20200504,3940,4025,3930,3995,106315,3.66
181,20200506,4035,4095,4000,4080,199025,3.83
182,20200507,4115,4230,4070,4175,454137,3.95
183,20200508,4250,4300,4185,4220,220838,3.87
184,20200511,4230,4245,4105,4140,134360,3.81
185,20200512,4150,4185,4015,4075,105954,3.74
186,20200513,4000,4290,3990,4225,349612,3.77
187,20200514,4280,4330,4105,4120,311060,3.63
188,20200515,4135,4205,4015,4035,176242,3.45
189,20200518,4040,4060,3910,3975,174444,3.53
190,20200519,4020,4420,4000,4300,1009642,3.58
191,20200520,4345,4375,4245,4355,294680,3.76
192,20200521,4370,4480,4350,4380,436572,3.61
193,20200522,4350,4400,4200,4285,192784,3.51
194,20200525,4295,4295,4180,4235,294462,3.62
195,20200526,4255,4310,4220,4290,250800,3.78
196,20200527,4290,4295,4180,4235,194971,3.76
197,20200528,4250,4265,4065,4180,237870,3.49
198,20200529,4110,4240,4080,4180,147684,3.51
199,20200601,4220,4390,4185,4300,338848,3.7
200,20200602,4350,4365,4245,4280,267364,3.77
