,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210625,12250,15900,12050,15900,21065534,1.69
1,20210628,16550,20150,14950,18200,18274341,0.61
2,20210629,17500,18300,15350,15800,4734765,0.93
3,20210630,15700,15800,14450,14950,2595909,0.82
4,20210701,14800,15400,14150,14300,1165614,0.83
5,20210702,14450,14700,13800,14200,1057289,0.94
6,20210705,14150,14750,13900,14250,903162,0.85
7,20210706,14250,14350,13600,13600,516917,0.96
8,20210707,13600,13800,13100,13200,397604,0.93
9,20210708,13250,13500,12900,13300,414101,0.94
10,20210709,13100,13250,12700,12850,359089,0.73
11,20210712,13000,13200,12850,12950,180884,0.64
12,20210713,12900,13600,12750,13100,375936,0.68
13,20210714,13100,13150,12800,13000,200437,0.71
14,20210715,13050,13500,12950,13300,325492,0.59
15,20210716,13300,13500,12750,12750,308473,0.26
16,20210719,12650,12700,12150,12200,316590,0.33
17,20210720,12200,12400,12100,12400,160258,0.28
18,20210721,12500,14650,12350,13700,4050894,0.63
19,20210722,14250,15650,13650,13650,3935306,0.34
20,20210723,13700,13900,13150,13250,614850,0.31
21,20210726,13550,15600,13500,15350,3740703,0.54
22,20210727,14950,15100,14150,14500,905692,0.31
23,20210728,14550,18850,14550,17750,14733587,0.26
24,20210729,17300,19400,16800,17800,8435971,0.49
25,20210730,17700,18650,17450,17950,2820911,0.35
26,20210802,17450,17800,16150,16150,1026502,0.26
27,20210803,16300,16700,15950,16650,826297,0.26
28,20210804,16300,16500,15700,16400,927408,0.27
29,20210805,17300,19000,16500,16800,5695478,0.09
30,20210806,16750,17350,16600,17300,852321,0.32
31,20210809,17150,17600,16800,16950,864673,0.18
32,20210810,16650,18800,15950,18800,2000156,0.28
33,20210811,18300,20400,17750,18850,3606239,0.59
34,20210812,19100,20400,16750,16850,5551662,0.09
35,20210813,16900,17050,16100,16450,671152,0.27
36,20210817,16450,16450,14750,14900,741519,0.11
37,20210818,14650,15200,14300,14650,493120,0.32
38,20210819,14600,14700,13700,13900,465214,0.45
39,20210820,13900,14800,13350,13400,670602,0.2
40,20210823,13450,17000,13450,15500,5017653,0.49
41,20210824,15700,17000,15350,16650,1823273,1.59
42,20210825,16750,16800,15550,15700,677518,0.94
43,20210826,15800,16450,15550,15550,530959,0.49
44,20210827,15450,15450,14850,15150,358923,0.39
45,20210830,15150,15600,14600,14700,234514,0.37
46,20210831,14600,17150,14300,15850,1928074,0.17
47,20210901,15750,17200,15450,16200,1691088,0.11
48,20210902,16300,17500,16200,16900,1861122,0.25
49,20210903,17000,17200,16300,16500,557001,0.1
50,20210906,16600,17500,16600,17050,970471,0.47
51,20210907,16850,16950,16350,16550,394139,0.4
52,20210908,16700,17000,15700,15750,491989,0.14
53,20210909,15550,16650,15000,16150,509872,0.08
54,20210910,17700,20950,17100,20950,6219939,0.24
55,20210913,23000,26200,21900,24650,14449917,0.3
56,20210914,24400,26100,23300,25400,4368966,1.24
57,20210915,25000,26700,23700,24650,2024902,0.92
58,20210916,25600,28450,24550,24800,6992336,0.51
59,20210917,25050,25250,23700,23700,974315,0.79
60,20210923,23300,24250,22850,23400,1038220,1.19
61,20210924,24250,27600,23250,23400,5781642,1.04
62,20210927,23000,23050,21800,22200,1013329,1.3
63,20210928,23850,26000,22250,22250,3454307,0.19
64,20210929,21400,24850,21100,24650,2891514,1.76
65,20210930,24150,25900,23550,25050,2606253,0.59
66,20211001,24500,26500,23700,23750,1659050,0.37
67,20211005,23550,25900,22700,25900,2443123,0.46
68,20211006,25500,27150,23600,23600,3483789,0.37
69,20211007,24400,24700,23250,24150,849072,0.68
70,20211008,24150,25250,23750,23800,950003,0.18
71,20211012,23750,23750,22650,22950,455500,0.15
72,20211013,23000,23600,22050,23000,935842,0.38
73,20211014,23300,24250,22650,24000,984229,0.55
74,20211015,24150,24200,22900,22900,611970,0.26
75,20211018,23500,23850,22400,22500,583550,0.13
76,20211019,22550,23200,22400,22450,383911,0.23
77,20211020,22900,23200,22300,22300,300540,0.14
78,20211021,22400,22700,21550,22000,335077,0.14
79,20211022,22000,22050,20700,21300,355114,0.16
80,20211025,21200,21700,20500,21250,201977,0.29
81,20211026,21700,22550,21550,21900,535820,0.52
82,20211027,22200,22400,21450,21750,205773,0.45
83,20211028,21700,22450,21250,21750,398493,0.48
84,20211029,22100,22100,21200,21200,179163,0.4
85,20211101,21200,21450,20100,20150,255038,0.38
86,20211102,20700,20850,20200,20400,155635,0.57
87,20211103,20200,20700,20050,20050,142433,0.51
88,20211104,20150,20300,19050,19050,272721,0.83
89,20211105,19400,19400,18550,18800,188448,1.13
90,20211108,18800,19250,18200,19000,152456,1.4
91,20211109,19050,19100,18100,18100,175121,1.21
92,20211110,18050,18300,17650,18250,167137,1.45
93,20211111,17900,18000,17250,17400,171976,1.47
94,20211112,17400,18500,17400,17950,173771,1.75
95,20211115,18100,18850,17800,18600,155629,1.73
96,20211116,18750,18750,18000,18300,121284,1.51
97,20211117,18300,18300,17600,17600,121504,1.44
98,20211118,17800,18950,17550,18450,243424,1.45
99,20211119,19100,20950,18800,19150,1088736,0.33
100,20211122,19300,20050,18500,18600,282673,0.29
101,20211123,18600,19200,18150,18550,201649,0.48
102,20211124,18350,18750,17700,17850,243763,0.19
103,20211125,17900,18100,17400,17800,176612,0.39
104,20211126,17700,18100,17200,17350,164758,0.38
105,20211129,16550,16900,16150,16350,163176,0.68
106,20211130,16600,17000,15300,15300,160420,0.83
107,20211201,15400,16450,15000,16400,139171,1.18
108,20211202,15800,17000,15800,16800,104707,1.25
109,20211203,16650,16900,16400,16750,61233,1.27
110,20211206,16350,17300,16050,17200,64034,1.29
111,20211207,17500,18000,17050,17400,360500,0.64
112,20211208,17650,17900,17150,17200,117908,0.55
113,20211209,17200,17450,16950,17200,66843,0.59
114,20211210,17400,17400,16900,17000,59513,0.51
115,20211213,17100,17550,16800,17300,103493,0.71
116,20211214,17150,17450,16400,16600,114157,0.48
117,20211215,16600,16650,16100,16400,67083,0.46
118,20211216,16650,17200,16400,16500,77437,0.54
119,20211217,16500,16550,16150,16350,40480,0.54
120,20211220,16100,18200,15900,16550,467431,0.29
121,20211221,17000,21500,16800,21500,8849500,0.27
