,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,65559,65559,64048,64332,352276,34.96
1,20190808,65937,66032,64709,64804,299636,34.97
2,20190809,64898,66032,64803,65276,221957,34.99
3,20190812,64615,66032,64331,65276,151665,34.99
4,20190813,65276,66126,65087,65465,224670,34.99
5,20190814,65559,66409,65087,66126,262613,35.0
6,20190816,66220,66220,64709,64993,189917,34.99
7,20190819,64898,65748,64615,65087,99002,34.98
8,20190820,64331,66315,64237,65560,137010,34.98
9,20190821,65465,66976,65370,66410,143847,34.96
10,20190822,66409,67449,66126,66221,185010,34.93
11,20190823,66787,66787,65465,66315,158547,34.92
12,20190826,66032,66598,65276,65938,95146,34.91
13,20190827,65465,66409,65465,65843,229933,34.9
14,20190828,66126,66882,65181,65843,132779,34.9
15,20190829,65559,66315,64426,65938,143265,34.91
16,20190830,66598,67543,66126,67260,160764,34.91
17,20190902,66220,67732,66220,67260,83531,34.92
18,20190903,67260,67732,66504,66977,156221,34.91
19,20190904,66504,67826,66504,67732,208002,34.91
20,20190905,67165,67921,66976,67166,206390,34.93
21,20190906,66787,67921,66693,67921,114068,34.94
22,20190909,68299,68299,67449,67921,126942,34.95
23,20190910,68015,68393,67543,68205,99781,34.95
24,20190911,68582,68866,66409,66410,405143,34.88
25,20190916,67354,67354,66504,66882,260586,34.87
26,20190917,66693,67637,66598,67449,274157,34.88
27,20190918,67543,67921,67260,67732,119200,34.89
28,20190919,67449,67732,66787,67071,158420,34.91
29,20190920,66787,67165,66126,67166,273764,34.85
30,20190923,67165,67732,66882,67638,129351,34.87
31,20190924,67921,68015,67165,67543,192618,34.77
32,20190925,67071,67732,66693,66788,142043,34.82
33,20190926,66598,67260,65654,66126,192243,34.84
34,20190927,66787,66787,64803,65087,212315,34.82
35,20190930,65087,66220,65087,66126,222478,34.81
36,20191001,66126,66693,65370,65654,182169,34.81
37,20191002,65654,65748,64237,64332,190049,34.79
38,20191004,63764,64520,63386,63387,203656,34.76
39,20191007,63575,64048,62631,63670,178743,34.76
40,20191008,64237,64331,63386,63765,174941,34.74
41,20191010,62914,64426,62820,63576,370091,34.71
42,20191011,64520,65465,64142,64804,158530,34.71
43,20191014,65654,65937,64803,65371,108581,34.69
44,20191015,65370,66126,64898,65843,145185,34.68
45,20191016,65843,66504,65181,65843,128876,34.69
46,20191017,66126,66126,65370,65843,159894,34.69
47,20191018,65559,66315,65559,65654,93578,34.7
48,20191021,66504,66504,65654,66221,145901,34.68
49,20191022,64803,66409,64803,65749,202805,34.68
50,20191023,64992,65465,64142,64332,260042,34.67
51,20191024,63764,64520,63764,64332,238477,34.67
52,20191025,62631,65087,62631,64993,196845,34.69
53,20191028,64992,65748,64898,65371,195721,34.74
54,20191029,65465,65937,64803,65654,241676,34.75
55,20191030,66126,66220,64898,65276,179782,34.78
56,20191031,64803,65843,64615,65560,257368,34.78
57,20191101,65181,66315,64803,66221,250322,34.78
58,20191104,66220,67354,66220,66977,232735,34.79
59,20191105,66693,68488,66693,68205,180743,34.79
60,20191106,68015,68582,67354,68110,211722,34.8
61,20191107,68110,68110,67165,67827,145261,34.78
62,20191108,67921,68866,67732,68394,154810,34.77
63,20191111,67826,68677,67543,67827,165840,34.76
64,20191112,68677,69054,67826,68866,148415,34.76
65,20191113,68582,68960,67732,68205,142746,34.79
66,20191114,69149,69338,68110,68866,276335,34.79
67,20191115,68299,69716,68299,68772,208996,34.76
68,20191118,69716,69716,68771,69149,217216,34.75
69,20191119,69149,70094,68393,69811,245650,34.73
70,20191120,68866,69810,68771,69433,187487,34.71
71,20191121,69621,69810,68393,68677,182607,34.7
72,20191122,69621,69621,68677,69055,206354,34.69
73,20191125,68677,69999,68677,69149,187401,34.67
74,20191126,68771,69527,68015,68016,515716,34.63
75,20191127,68771,69149,68015,68205,140691,34.64
76,20191128,67732,68488,67354,68299,112273,34.64
77,20191129,68960,68960,66598,67071,171355,34.63
78,20191202,67260,68677,66882,68110,177957,34.6
79,20191203,68677,68677,66976,67827,165923,34.6
80,20191204,66693,68677,66315,68205,271419,34.57
81,20191205,67921,68393,66315,66882,180775,34.52
82,20191206,67071,68677,66976,68488,167689,34.5
83,20191209,68488,68960,68015,68583,195158,34.48
84,20191210,68582,70377,67826,69905,310169,34.41
85,20191211,70377,71794,69527,70661,387337,34.35
86,20191212,70849,71888,70566,71228,497283,34.31
87,20191213,72266,72266,70471,70944,216212,34.29
88,20191216,71416,71511,70283,70566,184507,34.24
89,20191217,69999,71133,69810,70661,271533,34.18
90,20191218,70471,71133,69905,70377,181839,34.17
91,20191219,69810,71038,69810,70566,148611,34.13
92,20191220,71322,71322,69999,70283,190568,34.1
93,20191223,70377,71038,70094,70661,137663,34.05
94,20191224,70377,71038,70188,70755,155841,33.95
95,20191226,71133,71133,70188,70755,127191,33.8
96,20191227,70566,70755,69243,70283,166560,33.78
97,20191230,70377,70377,69527,69716,147932,33.76
