,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5120,5150,4850,5040,37734,0.19
1,20190808,4890,5080,4880,5020,116231,0.2
2,20190809,5020,5150,4895,5020,62370,0.21
3,20190812,4895,5040,4780,4920,97652,0.22
4,20190813,4920,4985,4740,4800,89025,0.22
5,20190814,4875,4875,4650,4860,141301,0.23
6,20190816,4860,4860,4665,4690,66408,0.22
7,20190819,4720,4720,4560,4565,69821,0.22
8,20190820,4635,4635,4480,4615,79952,0.23
9,20190821,4645,4645,4500,4500,68125,0.23
10,20190822,4555,4555,4455,4460,37763,0.23
11,20190823,4515,4520,4350,4350,43606,0.22
12,20190826,4350,4450,4200,4350,101172,0.22
13,20190827,4375,4740,4140,4680,235010,0.23
14,20190828,4695,4695,4410,4585,84160,0.22
15,20190829,4555,4725,4525,4725,73985,0.22
16,20190830,4820,4820,4680,4730,78070,0.22
17,20190902,4785,4785,4685,4745,16821,0.23
18,20190903,4745,4780,4600,4680,35184,0.22
19,20190904,4680,4690,4590,4690,24116,0.22
20,20190905,4650,4680,4555,4615,25729,0.23
21,20190906,4660,4660,4465,4600,27985,0.23
22,20190909,4650,4650,4485,4640,24842,0.23
23,20190910,4645,4645,4590,4630,16343,0.23
24,20190911,4635,4735,4580,4680,65012,0.23
25,20190916,4680,4730,4640,4700,36334,0.23
26,20190917,4715,4715,4625,4690,19102,0.23
27,20190918,4675,5150,4675,4770,332763,0.23
28,20190919,4870,4900,4685,4810,118309,0.23
29,20190920,4800,4995,4720,4850,178276,0.24
30,20190923,5100,5600,4900,4995,475392,0.22
31,20190924,4930,5040,4910,4910,93415,0.22
32,20190925,5000,5050,4750,4750,59836,0.23
33,20190926,4675,4750,4530,4580,75939,0.23
34,20190927,4505,4745,4480,4620,79540,0.23
35,20190930,4530,4590,4485,4590,36656,0.23
36,20191001,4585,4585,4400,4455,47446,0.23
37,20191002,4410,4510,4410,4450,20024,0.23
38,20191004,4540,4570,4445,4495,96525,0.23
39,20191007,4590,5090,4280,4735,289755,0.23
40,20191008,4625,4950,4625,4885,188324,0.24
41,20191010,4895,4980,4705,4850,67517,0.24
42,20191011,4765,4900,4740,4770,34152,0.24
43,20191014,4775,4835,4610,4785,37119,0.24
44,20191015,4750,4805,4600,4680,42621,0.24
45,20191016,4680,4710,4580,4600,67915,0.24
46,20191017,4595,4605,4540,4605,42499,0.24
47,20191018,4550,4645,4425,4550,115474,0.25
48,20191021,4505,4565,4410,4560,125730,0.25
