,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2450,2575,2385,2505,53943,1.78
1,20190808,2505,2670,2505,2570,19648,1.8
2,20190809,2575,2620,2575,2590,8549,1.81
3,20190812,2510,2590,2485,2520,17206,1.81
4,20190813,2500,2540,2470,2535,5788,1.81
5,20190814,2535,2620,2535,2600,9137,1.8
6,20190816,2635,2635,2520,2530,11822,1.76
7,20190819,2530,2580,2505,2575,15742,1.74
8,20190820,2575,2775,2575,2625,24567,1.72
9,20190821,2695,2725,2645,2705,15907,1.72
10,20190822,2720,2750,2655,2715,18230,1.71
11,20190823,2705,2710,2635,2640,7841,1.69
12,20190826,2610,2610,2475,2525,22722,1.64
13,20190827,2525,2640,2525,2530,20338,1.62
14,20190828,2545,2615,2490,2570,11706,1.62
15,20190829,2560,2595,2540,2545,6271,1.61
16,20190830,2570,2620,2520,2580,11132,1.61
17,20190902,2580,2700,2535,2595,13920,1.6
18,20190903,2595,2690,2560,2560,5799,1.59
19,20190904,2680,3320,2675,3160,5532135,1.04
20,20190905,3175,3290,3090,3200,1070562,1.13
21,20190906,3200,3320,3150,3260,1016539,1.11
22,20190909,3150,3230,3055,3155,261593,1.12
23,20190910,3155,3470,3090,3190,472631,1.17
24,20190911,3190,3220,3100,3170,145979,1.21
25,20190916,3170,3185,3080,3080,77875,1.29
26,20190917,3120,3120,3030,3080,99225,1.49
27,20190918,3050,3350,3040,3130,304952,1.54
28,20190919,3135,3360,3075,3340,431654,1.48
29,20190920,3330,3335,3125,3210,137080,1.5
30,20190923,3170,3230,3170,3215,41999,1.55
31,20190924,3210,3210,3030,3160,85776,1.52
32,20190925,3150,3150,3060,3070,54301,1.53
33,20190926,2975,3160,2975,3050,35493,1.56
34,20190927,3035,3200,3000,3145,33734,1.58
35,20190930,3150,3155,3070,3090,21598,1.59
36,20191001,2920,3090,2820,2910,263091,1.89
37,20191002,2870,2925,2870,2920,24603,1.94
38,20191004,2905,3070,2875,3030,57364,1.93
39,20191007,3120,3120,3025,3050,36674,1.92
40,20191008,3055,3145,3005,3110,25690,2.01
41,20191010,3110,3165,3065,3160,11337,2.03
42,20191011,3110,3265,3080,3240,102226,1.98
43,20191014,3240,3395,3125,3280,108141,1.88
44,20191015,3240,3395,3175,3175,72088,1.98
45,20191016,3175,3595,3160,3270,462630,1.93
46,20191017,3280,3490,3270,3490,214798,1.98
47,20191018,3570,3570,3360,3360,87362,1.9
48,20191021,3360,3435,3250,3330,76972,2.05
49,20191022,3360,3480,3350,3355,68831,2.07
50,20191023,3355,3500,3285,3415,79690,2.06
51,20191024,3395,3490,3345,3465,44235,2.07
52,20191025,3460,3565,3395,3545,103481,2.27
53,20191028,3545,4500,3545,3925,1269348,2.29
54,20191029,3945,4185,3890,4000,273549,2.52
55,20191030,4000,4260,4000,4140,220582,2.6
56,20191031,4135,4220,4080,4100,58173,2.7
57,20191101,4050,4160,4010,4140,90081,2.97
58,20191104,4185,4220,4015,4015,56539,2.93
59,20191105,4025,4065,3775,3940,86353,3.13
60,20191106,3940,4585,3890,4220,373124,3.11
61,20191107,4205,4275,4065,4180,53724,3.11
62,20191108,4155,4190,4005,4005,40649,3.15
63,20191111,4005,4445,3960,4190,64636,3.24
64,20191112,4210,4435,4085,4105,57331,3.26
65,20191113,4105,4200,4015,4025,33977,3.32
66,20191114,4060,4200,3880,4200,43816,3.43
67,20191115,4200,4330,4010,4100,40569,3.39
68,20191118,4100,4125,3985,3985,34857,3.36
69,20191119,3985,4380,3975,4010,162089,3.21
70,20191120,4010,4010,3935,3935,21998,3.2
71,20191121,3930,4225,3680,4100,117070,3.22
72,20191122,4080,4165,3985,4055,19426,3.17
73,20191125,4135,4135,3985,4065,20765,3.12
74,20191126,4065,4280,4010,4105,41936,3.17
75,20191127,4110,4170,3970,3980,26595,3.13
76,20191128,3980,4125,3915,3980,17844,3.1
77,20191129,3925,4010,3710,3835,43938,3.08
78,20191202,3835,4380,3835,4230,112806,3.28
79,20191203,4225,4335,4135,4280,63283,3.27
80,20191204,4280,4340,4085,4200,64809,3.12
81,20191205,4185,4270,3960,4270,84141,3.06
82,20191206,4270,4275,4025,4065,47561,2.92
83,20191209,4085,4150,4010,4050,27946,2.94
84,20191210,4000,4050,3875,3980,35477,2.89
