,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210401,38000,44100,31400,31400,6800488,0.27
1,20210402,31050,31600,27350,27750,1865466,0.26
2,20210405,27600,28850,27250,27800,855772,0.26
3,20210406,27600,29600,27550,28000,994197,0.3
4,20210407,28100,32600,28100,29500,2090460,0.3
5,20210408,29800,30000,27800,28000,553067,0.25
6,20210409,28400,28800,27900,28000,318959,0.19
7,20210412,28700,29200,28250,28300,267920,0.2
8,20210413,28500,29000,28050,28200,250810,0.19
9,20210414,28200,28300,27300,27350,272372,0.2
10,20210415,27250,27300,26300,26450,259501,0.2
11,20210416,26200,26850,26100,26300,139375,0.2
12,20210419,26300,27300,26300,26800,215279,0.08
13,20210420,27150,27150,26450,26700,78591,0.06
14,20210421,26750,26750,26300,26350,93762,0.07
15,20210422,26500,26750,26350,26350,78546,0.06
16,20210423,26400,26400,25900,25950,102089,0.06
17,20210426,26250,26300,25500,25600,93453,0.06
18,20210427,25800,26350,25600,25700,106770,0.07
19,20210428,25750,25750,24950,24950,90281,0.06
20,20210429,24900,25050,24150,24500,101372,0.07
21,20210430,24600,24600,23700,23800,65571,0.08
22,20210503,23500,23600,22750,22950,148530,0.06
23,20210504,22000,22950,21400,21700,927854,3.42
24,20210506,22150,23000,21700,21850,416493,2.72
25,20210507,22150,22150,21350,21350,234589,2.3
26,20210510,21500,21700,21250,21300,201599,1.75
27,20210511,21300,21350,20150,20300,301975,1.28
28,20210512,20300,20950,20100,20400,206662,1.08
29,20210513,20400,21300,20000,20200,376435,0.72
30,20210514,20700,20950,20100,20250,148610,0.62
31,20210517,20400,20900,19850,19950,221801,0.47
32,20210518,20000,20300,19800,20000,799158,3.58
33,20210520,20400,21000,20200,20200,435957,2.83
34,20210521,20450,20450,19750,19950,220522,2.5
35,20210524,20050,20050,18500,18650,358561,2.06
36,20210525,18800,18950,17750,17950,390858,1.56
37,20210526,18050,18350,17700,18200,193826,1.31
38,20210527,18350,18950,18050,18250,305295,0.93
39,20210528,18300,18700,18100,18550,151862,0.8
40,20210531,18650,18950,18550,18700,180600,0.54
41,20210601,18700,18850,18450,18800,106662,0.48
42,20210602,18700,18900,18650,18800,103798,0.45
43,20210603,19100,19850,19000,19850,394665,0.42
44,20210604,19700,19900,19350,19500,136554,0.36
45,20210607,19750,20100,19450,19550,135361,0.32
46,20210608,19550,19600,18900,19000,121274,0.27
47,20210609,19150,19150,18400,18450,96405,0.25
48,20210610,18450,18900,18350,18550,90123,0.3
49,20210611,18600,18850,18400,18850,83790,0.29
50,20210614,18900,18950,18650,18850,48273,0.29
51,20210615,18850,18850,18550,18700,75898,0.24
52,20210616,18700,18800,18500,18650,40116,0.24
53,20210617,18650,19400,18500,19000,87866,0.23
54,20210618,19100,19350,18900,19050,77537,0.17
55,20210621,19450,20350,19450,20000,378351,0.16
56,20210622,20150,20500,19550,20500,239420,0.09
57,20210623,20600,21100,20150,20550,315667,0.16
58,20210624,20550,20650,19750,19850,185680,0.15
59,20210625,20100,20150,19550,19650,103873,0.17
60,20210628,19800,20050,19600,20000,72574,0.18
61,20210629,20100,20200,19650,19700,88939,0.15
62,20210630,19700,19800,19450,19800,84945,0.17
63,20210701,19450,19650,19450,19550,146268,0.28
64,20210702,19550,19900,19500,19700,107702,0.29
65,20210705,19850,19850,19550,19650,75823,0.29
66,20210706,19650,19800,19550,19800,69683,0.3
67,20210707,19850,20650,19550,20600,477551,0.33
68,20210708,20900,20900,20000,20200,303301,0.15
69,20210709,20000,21000,19500,20750,379083,0.16
70,20210712,20900,21000,20600,20600,160414,0.13
71,20210713,20900,21450,20700,21350,366380,0.24
72,20210714,21350,21400,20950,21300,126654,0.22
73,20210715,21300,21600,20950,21300,171741,0.14
74,20210716,21150,21300,20650,20650,126689,0.16
75,20210719,20450,20900,20250,20700,106371,0.2
76,20210720,20300,20550,20100,20300,93636,0.26
77,20210721,20650,22150,20550,22000,534728,0.39
78,20210722,22400,22600,21550,22050,574296,0.16
79,20210723,21900,22000,21400,21650,235978,0.19
80,20210726,21750,23100,21700,22950,746145,0.16
81,20210727,23150,23350,22400,22950,337724,0.1
82,20210728,22750,24050,22700,23350,791068,0.22
83,20210729,23450,23700,22900,23400,192623,0.16
84,20210730,23300,23850,22100,22200,343599,0.16
85,20210802,22000,22600,21650,22250,133011,0.18
86,20210803,22200,23200,22050,22500,233835,0.14
87,20210804,22600,22650,22050,22300,108884,0.16
88,20210805,22350,23450,22350,22800,375955,0.17
