,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8600,8990,8600,8760,108954,2.48
1,20190808,8900,9030,8730,9030,153559,2.35
2,20190809,9070,9160,8640,8770,224051,1.99
3,20190812,8670,8820,8510,8730,108222,2.21
4,20190813,8610,8980,8510,8980,201243,2.09
5,20190814,9100,9320,8960,8970,186195,2.07
6,20190816,8770,8890,8560,8680,144859,1.99
7,20190819,8790,9100,8720,8790,162935,2.39
8,20190820,9080,10000,8790,10000,1457856,2.71
9,20190821,10250,10700,10050,10300,952575,2.3
10,20190822,10300,10550,10000,10250,524740,2.18
11,20190823,10100,10400,9930,10050,329736,2.16
12,20190826,9720,9890,9370,9630,444387,2.29
13,20190827,9880,10100,9710,9780,351833,2.18
14,20190828,9780,10200,9690,10200,357342,1.98
15,20190829,10200,10200,9720,9820,232176,1.76
16,20190830,9960,10050,9800,9800,158637,1.77
17,20190902,9750,9880,9660,9800,136375,1.88
18,20190903,9800,9850,9520,9670,189118,1.7
19,20190904,9630,9940,9580,9770,150963,1.77
20,20190905,9840,10250,9730,10100,479037,1.78
21,20190906,10150,10350,9890,9890,186854,1.73
22,20190909,9910,10200,9910,10000,193265,1.71
23,20190910,10100,10200,9910,9940,149548,1.68
24,20190911,10000,10950,9760,10500,1008735,2.08
25,20190916,10850,11100,10550,10600,600482,1.81
26,20190917,10600,11300,10400,11300,697273,1.88
27,20190918,11150,11400,10900,11300,448764,1.65
28,20190919,11250,11450,10600,10750,407935,1.64
29,20190920,10700,11150,10600,10850,282662,1.58
30,20190923,10850,10850,10450,10500,192515,1.67
31,20190924,10650,10650,10200,10550,171117,1.64
32,20190925,10450,10700,10300,10350,165652,1.54
33,20190926,10600,11000,10550,10750,538343,1.3
34,20190927,10650,11200,10550,11000,315137,1.32
35,20190930,10950,11200,10600,11100,244035,1.28
36,20191001,11250,11600,10900,11100,484120,1.2
37,20191002,10950,11050,10700,10850,212196,1.26
38,20191004,10750,11200,10700,11100,137216,1.29
39,20191007,11150,11200,10750,10950,103619,1.3
40,20191008,10950,11050,10600,10950,169175,1.31
41,20191010,10850,11100,10850,11000,121489,1.43
42,20191011,11100,11350,10850,10950,169674,1.43
43,20191014,11000,11200,10850,11050,127077,1.49
44,20191015,11150,11600,11150,11400,491878,1.5
45,20191016,11500,11600,11200,11250,202615,1.45
46,20191017,11250,11300,10800,11000,266036,1.42
47,20191018,11100,11100,10150,10200,420529,1.46
48,20191021,10300,10600,10100,10500,181806,1.55
49,20191022,10500,10600,9990,10350,367080,1.74
50,20191023,10300,11000,10100,10450,479457,1.82
51,20191024,10500,11350,10350,11150,410666,1.92
52,20191025,11500,13050,11350,13050,2378819,4.82
53,20191028,13200,13600,12600,12900,1032822,5.2
54,20191029,13050,13800,12900,13400,747420,5.57
55,20191030,13400,13450,12400,12700,514845,5.32
56,20191031,12700,12800,12100,12300,424475,5.05
57,20191101,12300,12500,12100,12250,246194,4.58
58,20191104,12400,12550,12200,12500,274114,3.99
59,20191105,12450,12550,11900,12050,281205,3.73
60,20191106,12000,12150,11750,12000,184550,3.66
61,20191107,12100,12100,11450,11650,247462,3.51
62,20191108,11700,11950,11300,11300,156279,3.48
63,20191111,11350,11550,10850,11200,199998,3.75
64,20191112,11200,11700,11100,11600,177066,3.29
65,20191113,11550,11900,11350,11650,182935,2.84
66,20191114,11650,12300,11650,12050,432912,2.53
67,20191115,12250,12300,12000,12100,208729,2.49
68,20191118,12100,12250,11950,12200,210481,2.51
69,20191119,12350,12400,11950,12100,262091,2.24
70,20191120,12050,12200,11350,11400,330407,2.16
71,20191121,11400,11600,11150,11350,144613,2.23
72,20191122,11400,12050,11400,11800,259228,2.44
73,20191125,12100,12350,12050,12200,250718,2.7
74,20191126,12150,12600,11950,12150,244919,2.75
75,20191127,12500,12700,12150,12200,368410,2.55
76,20191128,12150,12600,12050,12400,246238,2.43
77,20191129,12550,13000,12350,12600,668379,1.75
78,20191202,12700,13100,12650,12850,499742,1.98
79,20191203,12700,13050,12500,13050,280315,2.18
80,20191204,12950,13200,12800,12900,178704,2.44
81,20191205,13000,13400,12750,13200,379060,2.71
82,20191206,13150,14200,13050,13800,838365,4.24
83,20191209,13700,13900,12700,13000,716988,3.5
84,20191210,12950,13100,12500,12850,287391,3.54
85,20191211,12900,14000,12700,13800,582785,4.51
86,20191212,13700,14450,13650,13900,447087,4.54
87,20191213,14150,14450,13650,13750,285782,4.29
88,20191216,14150,14500,14050,14300,347237,4.37
89,20191217,14450,14800,13950,14350,486408,3.99
90,20191218,14150,14250,13800,14000,262011,3.75
91,20191219,14050,14150,13750,13800,149604,3.73
92,20191220,13950,14450,13700,14300,213374,3.86
93,20191223,14300,14350,13650,13700,199577,3.91
94,20191224,13750,14100,13600,13850,135231,4.02
95,20191226,13800,14350,13800,14250,238565,4.29
96,20191227,14350,14500,14000,14400,209034,4.33
97,20191230,14300,14600,14100,14600,232615,4.41
98,20200102,14550,14800,14400,14600,161828,4.39
99,20200103,14650,14750,14250,14300,196830,4.52
100,20200106,14000,14400,13950,14200,209224,4.87
101,20200107,14200,14450,13400,13900,446619,5.01
102,20200108,13600,13900,13000,13300,371885,5.84
103,20200109,13800,14400,13700,14250,298573,6.45
104,20200110,14300,14350,13900,13950,180097,6.11
105,20200113,14050,14050,13450,13550,277812,5.92
106,20200114,13650,14100,13650,13900,262824,6.13
107,20200115,13950,14000,13200,13450,234545,6.03
108,20200116,13550,13650,13200,13650,241185,6.34
109,20200117,13800,13950,13550,13600,243264,6.48
110,20200120,13700,13850,13400,13600,194298,6.74
111,20200121,13600,13600,13250,13350,201055,7.15
112,20200122,13400,13700,13250,13700,166110,7.43
113,20200123,13700,13750,13350,13550,151636,7.09
114,20200128,12900,13100,12450,12650,344562,7.39
115,20200129,13000,13250,12750,12950,259531,7.62
116,20200130,12950,13200,12400,12500,198596,7.45
117,20200131,12600,12750,12050,12100,170611,7.59
118,20200203,11650,12450,11550,12250,252663,8.12
119,20200204,12250,13150,12250,12950,363495,7.68
120,20200205,13300,13500,12750,12900,335912,7.07
121,20200206,13250,13250,12650,12850,269369,6.62
122,20200207,12850,13100,12500,12700,213073,6.63
123,20200210,12600,13200,12500,13100,285517,6.5
124,20200211,13150,13150,12700,13050,222753,6.45
125,20200212,13400,13700,12850,13400,507531,6.01
126,20200213,13500,13600,12950,13050,366900,5.66
127,20200214,13150,13800,12850,13700,505850,6.06
128,20200217,14100,14400,13800,14000,793900,4.85
129,20200218,14200,14200,13400,13500,374936,4.6
130,20200219,13750,14050,13200,13950,564914,4.25
131,20200220,14100,14100,13500,13600,269866,3.94
132,20200221,13300,13600,13100,13100,190416,3.93
133,20200224,12500,12800,12300,12350,299192,4.16
134,20200225,12300,12950,12250,12850,251561,4.14
135,20200226,12500,12650,12250,12600,207161,3.8
136,20200227,12650,12750,11500,11650,502868,3.73
137,20200228,11250,11550,10750,10800,325177,4.06
138,20200302,10900,11400,10600,11350,230188,4.09
139,20200303,11750,11900,11100,11100,202384,3.59
140,20200304,11050,11600,10900,11550,188381,3.62
141,20200305,11700,11800,11450,11700,206806,3.23
142,20200306,11450,12100,11350,12100,232486,3.25
143,20200309,11650,11900,11150,11200,224846,3.05
144,20200310,11200,11700,11000,11700,257534,3.06
145,20200311,11750,11750,10850,11050,224516,3.01
146,20200312,10750,11000,9920,10150,363482,2.95
147,20200313,8710,9940,8550,9390,359535,3.02
148,20200316,9550,9900,9000,9000,150366,3.0
149,20200317,8600,9200,8600,8780,201457,2.98
150,20200318,8850,9070,7670,7670,143202,2.87
151,20200319,7800,8090,5950,6410,363902,3.23
152,20200320,6520,7340,6520,7330,246604,3.29
153,20200323,6870,6870,6520,6620,101496,3.06
154,20200324,6900,7660,6800,7500,160439,2.97
155,20200325,8000,8180,7630,8020,201980,2.96
156,20200326,8180,8500,8000,8220,123518,2.94
157,20200327,8510,8630,7990,8180,152293,2.93
