,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,33750,34050,33000,33600,62875,13.91
1,20190808,33200,34450,33000,34050,85340,13.97
2,20190809,34100,34250,33450,33500,64349,13.74
3,20190812,33150,33150,32100,32150,105643,13.72
4,20190813,32000,32200,31450,31600,88038,13.7
5,20190814,31650,31800,31200,31500,72446,13.7
6,20190816,31000,31150,29900,29950,114697,13.62
7,20190819,30000,31200,29950,31150,99751,13.8
8,20190820,31200,32100,31200,32050,74717,13.84
9,20190821,31950,32250,31700,32200,41459,13.88
10,20190822,32150,32300,31550,31650,72023,13.75
11,20190823,31650,31750,30900,31150,74267,13.75
12,20190826,30300,30950,30250,30400,49954,13.74
13,20190827,30650,30800,30150,30300,93631,13.65
14,20190828,30550,30800,29900,30600,96730,13.63
15,20190829,30600,30850,30050,30050,98862,13.57
16,20190830,30300,31350,30300,31300,112176,13.61
17,20190902,31150,31750,31100,31200,42597,13.63
18,20190903,31150,31650,31050,31350,51958,13.66
19,20190904,31150,31550,31100,31550,43348,13.47
20,20190905,31550,32300,31500,31900,73170,13.38
21,20190906,32100,32350,31600,32000,60509,13.3
22,20190909,31800,32250,31050,31150,65544,13.28
23,20190910,31150,32150,31150,32000,87341,13.28
24,20190911,32050,32400,32050,32300,72084,13.22
25,20190916,32500,32800,32150,32450,58554,13.15
26,20190917,32450,32650,32300,32500,39299,13.12
27,20190918,32650,32650,32050,32350,47209,13.09
28,20190919,32250,32800,32000,32250,93485,13.08
29,20190920,32150,32900,32150,32900,63361,13.1
30,20190923,32900,32950,32450,32650,43872,13.26
31,20190924,32500,32800,31800,32050,129475,13.21
32,20190925,31950,32500,31600,31600,82749,13.26
33,20190926,31700,32300,31700,32200,39868,13.33
34,20190927,32400,32400,30800,30850,120405,13.07
35,20190930,30700,30700,29950,30000,148589,12.81
36,20191001,30050,30650,29850,30300,101722,12.87
37,20191002,30200,30400,29750,29750,74790,12.89
38,20191004,29750,29800,29000,29200,72495,12.86
39,20191007,29100,29650,29000,29300,54577,12.82
40,20191008,29200,29750,29200,29400,51663,12.83
41,20191010,29400,29650,28900,29250,80072,12.75
42,20191011,29450,30000,29150,29250,84214,12.86
43,20191014,29500,30650,29500,30450,90796,12.93
44,20191015,30450,31600,30250,31300,80534,12.89
45,20191016,31250,31700,30900,31150,74360,12.89
46,20191017,31500,31500,30800,30950,48831,12.93
47,20191018,31100,31550,30900,31450,94432,13.0
48,20191021,31450,31450,30600,30850,42263,12.96
49,20191022,30750,31050,30700,30800,32919,12.97
50,20191023,30950,31000,30500,30650,32480,12.96
51,20191024,30550,30650,30150,30400,27284,12.96
52,20191025,30300,30550,29800,30450,67952,12.89
53,20191028,30450,30950,30150,30450,33648,12.87
54,20191029,30600,30650,29950,30000,53043,12.78
55,20191030,30350,30350,29800,29900,71592,12.79
56,20191031,29900,30300,29800,30250,74365,12.81
57,20191101,30050,30200,29900,30050,22542,12.79
58,20191104,30500,30800,30200,30700,62214,12.83
59,20191105,30800,30800,30500,30750,24436,12.83
60,20191106,31000,35600,30800,33550,440763,13.29
61,20191107,33600,33600,32750,32950,119206,13.33
62,20191108,32900,32900,31900,31900,116909,13.17
63,20191111,31850,31950,31250,31600,98508,13.02
