,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4121,4358,4121,4346,110857,1.09
1,20190808,4338,4554,4338,4521,58579,1.13
2,20190809,4560,4703,4540,4576,46574,1.06
3,20190812,4575,4722,4560,4670,43606,1.08
4,20190813,4581,4716,4567,4704,31893,1.09
5,20190814,4811,4824,4628,4712,47019,1.06
6,20190816,4628,4635,4540,4589,35427,1.09
7,20190819,4607,4818,4607,4793,66509,1.2
8,20190820,4892,4892,4757,4833,27425,1.21
9,20190821,4892,4939,4750,4894,36597,1.25
10,20190822,4913,4953,4838,4868,25841,1.25
11,20190823,4864,4919,4757,4833,32909,1.22
12,20190826,4607,4790,4500,4501,44095,1.23
13,20190827,4730,5399,4648,4656,633854,0.91
14,20190828,4730,4980,4656,4874,153226,1.14
15,20190829,4919,4932,4824,4887,43180,1.11
16,20190830,4926,5115,4913,5076,96359,1.23
17,20190902,5001,5075,4878,5056,51577,1.26
18,20190903,5034,5210,5034,5164,60197,1.39
19,20190904,5162,5358,5142,5347,101159,1.46
20,20190905,5378,5378,5291,5339,43642,1.44
21,20190906,5406,5425,5270,5320,30798,1.44
22,20190909,5270,5365,5196,5198,33217,1.47
23,20190910,5318,5581,5284,5530,210593,1.54
24,20190911,5567,5615,5406,5589,167809,1.39
25,20190916,5669,5926,5628,5752,195084,1.41
26,20190917,5649,5797,5575,5712,76266,1.46
27,20190918,5737,5845,5595,5806,71496,1.51
28,20190919,5757,5899,5710,5800,65974,1.45
29,20190920,5878,6014,5832,5908,99016,1.55
30,20190923,5966,6047,5905,5949,106864,1.63
31,20190924,5864,5946,5771,5819,86876,1.66
32,20190925,5750,5819,5453,5455,98677,1.69
33,20190926,5481,5703,5453,5576,51781,1.74
34,20190927,5521,5716,5514,5589,48530,1.77
35,20190930,5481,5588,5298,5299,122931,1.84
36,20191001,5298,5399,5291,5326,34945,1.87
37,20191002,5466,5744,5378,5380,89310,1.8
38,20191004,5378,5433,5318,5388,38821,1.83
39,20191007,5020,5257,4858,4920,151585,1.73
40,20191008,4838,5046,4838,4954,33532,1.78
41,20191010,4892,4994,4892,4914,24822,1.81
42,20191011,5041,5041,4899,4941,13826,1.8
43,20191014,4939,5162,4932,5050,42375,1.8
44,20191015,5001,5115,4945,5117,33954,1.76
45,20191016,5115,5142,5034,5042,27691,1.74
46,20191017,5041,5061,4953,4981,27918,1.73
47,20191018,4973,5068,4932,4949,29186,1.74
48,20191021,4905,4973,4716,4725,84993,1.74
49,20191022,4730,5547,4730,4981,595528,1.66
50,20191023,4932,5034,4872,4908,57841,1.69
51,20191024,4953,4994,4845,4988,41488,1.73
52,20191025,4939,5068,4905,5029,73481,1.75
53,20191028,5027,5081,4980,5001,39347,1.76
54,20191029,5001,5169,4980,5150,65089,1.84
55,20191030,5149,5169,5006,5056,30147,1.86
56,20191031,5054,5156,5020,5144,46773,1.9
57,20191101,5142,5169,5068,5082,26327,1.91
58,20191104,5176,5176,5034,5096,40865,1.92
59,20191105,5162,5176,5095,5150,42070,1.95
60,20191106,5169,5372,5121,5306,119548,2.06
61,20191107,5142,5312,5142,5225,67624,2.05
62,20191108,5230,5291,5149,5238,36756,2.04
63,20191111,5202,5264,5128,5131,41225,2.03
64,20191112,5101,5156,5006,5123,18449,2.02
65,20191113,5142,5142,5075,5103,15581,1.99
66,20191114,5101,5121,5014,5062,34108,1.94
67,20191115,5020,5101,5001,5050,38482,1.93
68,20191118,5101,5237,5054,5117,80977,2.0
69,20191119,5068,5108,4913,5015,54449,1.93
70,20191120,5014,5041,4763,4846,85487,1.87
71,20191121,4790,4864,4662,4677,63916,1.85
72,20191122,4709,4994,4628,4745,57114,1.78
73,20191125,4770,4932,4621,4718,48203,1.82
74,20191126,4682,4797,4682,4758,14018,1.82
75,20191127,4757,4783,4656,4704,40445,1.82
76,20191128,4662,5001,4662,4684,86334,1.77
77,20191129,4682,4737,4656,4656,22428,1.75
78,20191202,4635,4682,4521,4596,30836,1.74
79,20191203,4526,4696,4338,4643,47359,1.72
80,20191204,4595,4595,4425,4521,52648,1.66
81,20191205,4446,4567,4399,4441,35017,1.67
82,20191206,4439,4554,4413,4521,10038,1.67
83,20191209,4452,4514,4452,4495,16513,1.69
84,20191210,4493,4493,4419,4461,15229,1.68
85,20191211,4452,4526,4452,4481,17252,1.7
86,20191212,4500,4601,4473,4562,17571,1.7
87,20191213,4621,4696,4514,4611,37666,1.69
88,20191216,4628,4628,4554,4582,17960,1.69
89,20191217,4703,4722,4534,4562,60080,1.61
90,20191218,4560,4628,4465,4611,40513,1.64
91,20191219,4607,4641,4540,4562,34579,1.61
92,20191220,4560,4588,4540,4562,20711,1.63
93,20191223,4526,4575,4459,4501,30281,1.61
94,20191224,4480,4521,4446,4461,28282,1.56
95,20191226,4439,4480,4439,4469,27880,1.57
96,20191227,4425,4506,4425,4508,21340,1.57
97,20191230,4506,4540,4324,4501,46067,1.58
98,20200102,4500,4521,4459,4508,29310,1.62
99,20200103,4506,4521,4480,4508,56010,1.64
100,20200106,4506,4506,4406,4448,40098,1.57
101,20200107,4425,4547,4425,4461,36642,1.61
102,20200108,4392,4473,4046,4198,133651,1.5
103,20200109,4202,4588,4202,4400,144007,1.5
104,20200110,4399,4406,4331,4394,17937,1.5
105,20200113,4392,4459,4264,4441,69204,1.69
106,20200114,4439,4486,4358,4394,38313,1.78
107,20200115,4419,4560,4392,4562,116798,1.92
108,20200116,4635,4682,4486,4515,85399,1.76
109,20200117,4615,4615,4486,4536,33432,1.77
110,20200120,4560,4560,4459,4461,36310,1.73
111,20200121,4459,4534,4399,4441,32674,1.72
112,20200122,4413,4439,4378,4414,27743,1.71
113,20200123,4439,4439,4372,4428,20924,1.7
114,20200128,4127,4250,4121,4176,75371,1.61
115,20200129,4189,4264,4141,4150,35082,1.59
116,20200130,4149,4168,4034,4082,61334,1.51
117,20200131,4087,4121,3979,3981,67626,1.45
118,20200203,3790,3892,3628,3852,73961,1.47
119,20200204,3864,3912,3737,3913,52842,1.52
120,20200205,3892,3972,3857,3893,40777,1.5
121,20200206,3979,4006,3919,3948,26215,1.52
122,20200207,4041,4041,3898,3948,24855,1.51
123,20200210,3945,4696,3912,4110,455142,1.09
124,20200211,4108,4257,4041,4191,123688,1.23
