,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10900,11250,10800,10900,7960,26.88
1,20190808,11050,11200,10900,11200,6040,26.88
2,20190809,11150,11200,11000,11200,420,26.88
3,20190812,11050,11500,10999,11500,5280,26.88
4,20190813,11350,11350,11100,11100,540,26.88
5,20190814,11050,11200,10999,11100,3080,26.88
6,20190816,11000,11150,11000,11000,260,26.88
7,20190819,11000,11249,10900,10950,910,26.88
8,20190820,11000,11000,10950,10950,290,26.88
9,20190821,11050,11100,10999,11100,170,26.88
10,20190822,11000,11150,10850,10950,750,26.88
11,20190823,11050,11050,10850,10850,140,26.88
12,20190826,10650,10850,10650,10850,290,26.88
13,20190827,11050,11050,10750,10900,180,26.88
14,20190828,10900,10950,10750,10950,660,26.88
15,20190829,10800,11200,10800,11050,530,26.88
16,20190830,11000,11250,11000,11000,1250,26.88
17,20190902,11050,11050,10900,10950,370,26.88
18,20190903,10950,10950,10850,10850,100,26.88
19,20190904,11000,11000,10850,10900,240,26.88
20,20190905,10900,11000,10850,11000,1170,26.88
21,20190906,10900,10950,10850,10900,250,26.88
22,20190909,10900,10950,10800,10900,1840,26.88
23,20190910,11000,11000,10800,10900,1900,26.88
24,20190911,10900,10950,10750,10750,190,26.88
25,20190916,10800,11050,10800,10900,860,26.88
26,20190917,10900,11200,10900,11050,220,26.88
27,20190918,10950,11249,10950,10950,340,26.88
28,20190919,10950,11000,10850,11000,640,26.88
29,20190920,11000,11000,10850,10850,90,26.88
30,20190923,10900,11200,10900,10950,500,26.88
31,20190924,11000,11100,10850,10900,350,26.88
32,20190925,10900,10950,10700,10850,650,26.88
33,20190926,10700,11050,10700,10800,430,26.88
34,20190927,10800,10999,10700,10700,1530,26.88
35,20190930,10750,10900,10599,10900,1570,26.88
36,20191001,10900,11000,10750,10950,830,26.88
37,20191002,10799,10799,10750,10750,370,26.88
38,20191004,10700,10700,10600,10600,170,26.88
39,20191007,10600,10600,10250,10300,420,26.88
40,20191008,10400,10400,10200,10200,260,26.88
41,20191010,10200,10400,10200,10300,1170,26.88
42,20191011,10400,10500,10300,10500,820,26.88
43,20191014,10350,11150,10350,10500,580,26.88
44,20191015,10600,10600,10400,10400,160,26.88
45,20191016,10500,10800,10500,10500,160,26.88
46,20191017,10599,10599,10500,10500,90,26.88
47,20191018,10600,10700,10400,10700,330,26.88
48,20191021,10800,10800,10600,10650,1190,26.88
49,20191022,10649,10649,10200,10350,2480,26.88
50,20191023,10350,10400,10250,10400,1060,26.88
51,20191024,10400,10650,10400,10650,360,26.88
52,20191025,10550,10650,10550,10650,130,26.88
53,20191028,10550,10550,10400,10550,470,26.88
54,20191029,10400,10500,10350,10350,220,26.88
55,20191030,10350,10500,10300,10300,360,26.88
56,20191031,10450,10450,10150,10150,830,26.88
57,20191101,10300,10500,10300,10450,730,26.88
58,20191104,10550,10550,10200,10350,700,26.88
59,20191105,10350,10350,9960,9990,7050,26.88
60,20191106,10000,10050,10000,10050,980,26.88
61,20191107,10100,10200,10050,10200,560,26.88
62,20191108,10150,10250,10150,10200,1030,26.88
63,20191111,10250,10250,10050,10100,1790,26.88
64,20191112,10100,10200,10050,10100,190,26.88
65,20191113,10150,10150,10100,10100,660,26.88
66,20191114,10150,10450,10050,10450,1230,26.88
67,20191115,10250,10350,10100,10150,1020,26.88
68,20191118,10250,10300,10100,10150,620,26.88
69,20191119,10150,10200,10150,10150,430,26.88
70,20191120,10100,10200,10100,10150,460,26.88
71,20191121,10150,10150,10000,10000,400,26.88
72,20191122,10050,10200,10050,10200,680,26.88
73,20191125,10300,10450,10250,10250,1230,26.88
74,20191126,10250,10500,10200,10300,1140,26.88
75,20191127,10300,10300,10300,10300,220,26.88
76,20191128,10250,10450,10100,10150,390,26.88
77,20191129,10200,10300,10050,10300,240,26.88
78,20191202,10300,10500,10200,10200,35340,26.88
79,20191203,10250,10300,10200,10250,1640,26.88
80,20191204,10250,10300,10250,10250,1190,26.88
81,20191205,10250,10300,10250,10250,1600,26.88
82,20191206,10250,10250,10150,10200,740,26.88
83,20191209,10150,10200,10100,10150,460,26.88
84,20191210,10050,10050,10050,10050,940,26.88
85,20191211,10100,10100,9900,10050,1300,26.88
86,20191212,9990,10200,9860,10200,1610,26.88
87,20191213,10150,10150,9990,10000,1340,26.88
88,20191216,10050,10050,9860,9910,1750,26.88
89,20191217,10050,10050,9970,9980,1470,26.88
90,20191218,10050,10050,10050,10050,1240,26.88
91,20191219,9940,10100,9900,9980,1330,26.88
92,20191220,9990,10100,9990,10050,250,26.88
93,20191223,10050,10100,9980,9990,340,26.88
94,20191224,9950,10200,9860,10100,1270,26.88
95,20191226,10050,10150,9980,10050,1350,26.88
96,20191227,10050,10300,10050,10250,1050,26.88
97,20191230,10200,10500,10000,10000,990,26.88
98,20200102,10000,10100,9960,10100,300,26.88
99,20200103,10050,10150,10000,10150,170,26.88
100,20200106,10100,10100,9980,9980,340,26.88
101,20200107,9980,10050,9950,9960,310,26.88
102,20200108,9960,9960,9900,9930,550,26.88
103,20200109,10050,10050,9810,9870,780,26.88
104,20200110,9870,9970,9800,9800,630,26.88
105,20200113,9710,9870,9710,9800,1010,26.88
106,20200114,9800,9880,9780,9800,1490,26.88
107,20200115,9750,9880,9750,9760,190,26.88
108,20200116,9970,9970,9790,9790,250,26.88
109,20200117,9980,10100,9770,9780,1120,26.88
110,20200120,9780,9870,9780,9850,3540,26.88
111,20200121,9940,9940,9800,9800,330,26.88
112,20200122,9830,9830,9770,9770,360,26.88
113,20200123,9760,9830,9750,9760,2190,26.88
114,20200128,9760,9760,9720,9720,360,26.88
115,20200129,9750,9760,9740,9740,330,26.88
116,20200130,9740,9780,9720,9720,130,26.88
117,20200131,9720,9770,9670,9700,1690,26.88
118,20200203,9680,9790,9670,9790,360,26.88
119,20200204,9770,9770,9660,9660,500,26.88
120,20200205,9670,9690,9520,9560,1390,26.88
121,20200206,9590,9830,9540,9620,4240,26.88
122,20200207,9680,9700,9560,9620,500,26.88
123,20200210,9620,9870,9610,9670,400,26.88
124,20200211,9660,9670,9600,9650,170,26.88
125,20200212,9610,9620,9590,9590,750,26.88
126,20200213,9760,9760,9560,9560,1870,26.88
127,20200214,9630,9680,9590,9600,1520,26.88
128,20200217,9600,9690,9570,9600,180,26.88
129,20200218,9580,9620,9550,9620,400,26.88
130,20200219,9580,9610,9580,9600,510,26.88
131,20200220,9590,9590,9550,9580,690,26.88
132,20200221,9540,9540,9480,9490,1310,26.88
133,20200224,9480,9490,9300,9490,2570,26.88
134,20200225,9550,9560,9400,9560,2330,26.88
135,20200226,9560,9580,9360,9530,830,26.88
136,20200227,9360,9390,9150,9320,720,26.88
137,20200228,9240,9240,9050,9150,410,26.88
138,20200302,9060,9090,9040,9060,1590,26.88
139,20200303,9060,9160,8950,9030,2020,26.88
140,20200304,9030,9030,8960,9020,840,26.88
141,20200305,9120,9120,8930,9080,280,26.88
142,20200306,9080,9080,8850,9000,1310,26.88
143,20200309,8820,9030,8800,8950,770,26.88
144,20200310,8770,8900,8750,8900,530,26.88
145,20200311,8900,8920,8740,8750,760,26.88
146,20200312,8720,8720,8330,8400,2060,26.88
147,20200313,8230,8230,7530,8020,10260,26.88
148,20200316,8010,8010,7760,7850,4300,26.88
149,20200317,7610,7700,7399,7410,5940,26.68
150,20200318,7400,7410,7250,7250,2470,26.68
151,20200319,7200,7210,6380,6480,3350,26.68
152,20200320,6170,6430,6170,6430,961330,26.68
153,20200323,6420,6709,6170,6540,3180,26.68
154,20200324,6570,6940,6570,6940,1440,26.68
155,20200325,7000,7320,6990,7060,2610,26.68
156,20200326,7060,7120,6810,6940,8390,26.68
157,20200327,6950,7820,6740,6950,11950,26.68
158,20200330,6800,6950,6770,6890,2590,26.68
159,20200331,7100,7180,6890,7050,6020,26.68
160,20200401,7050,7260,6990,7200,14040,26.68
161,20200402,7200,7390,7170,7310,1050,26.68
162,20200403,7290,7509,7150,7320,4190,26.68
163,20200406,7300,7660,7150,7280,10430,26.68
164,20200407,7310,7770,7220,7600,13360,26.68
165,20200408,7590,8160,7370,7860,23700,26.68
166,20200409,7730,8090,7660,7800,7640,26.68
167,20200410,7920,8150,7729,8110,4100,26.69
168,20200413,8110,8110,7710,7710,4020,26.69
169,20200414,7710,7939,7619,7940,3750,26.69
170,20200416,7800,7850,7630,7820,790,26.69
171,20200417,7820,8060,7790,7990,3870,26.69
172,20200420,7910,8070,7810,7900,7160,26.69
173,20200421,7750,7890,7640,7740,1620,26.69
174,20200422,7740,7870,7540,7750,3190,26.69
175,20200423,7739,7739,7600,7660,3000,26.69
176,20200424,7660,7830,7560,7680,2240,26.69
177,20200427,7670,7850,7550,7820,22970,26.69
178,20200428,7810,8039,7620,7850,12110,26.69
179,20200429,7940,7940,7700,7880,9180,26.69
180,20200504,7750,7920,7700,7890,16610,26.69
181,20200506,7970,7970,7749,7960,8410,26.69
182,20200507,7940,8150,7809,7950,10270,26.69
183,20200508,8070,8080,7850,8020,10400,26.69
184,20200511,8020,8020,7910,8000,4350,26.69
185,20200512,7970,8060,7790,8000,8420,26.69
186,20200513,7880,8150,7880,8150,5650,26.69
187,20200514,8070,8070,7920,8060,3920,26.69
188,20200515,8040,8350,7980,8310,9120,26.69
189,20200518,8310,8350,8210,8350,4210,26.69
190,20200519,8360,8700,8340,8670,9370,26.69
191,20200520,8670,9500,8670,9200,6710,26.69
192,20200521,9140,9670,9050,9300,9710,26.69
193,20200522,9300,9610,8740,9070,13650,26.69
194,20200525,9070,9260,9000,9140,5970,26.69
195,20200526,9140,9140,8980,9060,2800,26.68
196,20200527,9070,9250,8970,9000,3090,26.67
197,20200528,9000,9140,8820,8900,1390,26.67
198,20200529,8900,8930,8760,8930,640,26.67
199,20200601,8930,9050,8930,9000,1030,26.67
200,20200602,9000,9070,8840,9070,4330,26.67
201,20200603,9100,9640,8700,9020,13120,26.66
202,20200604,9030,9080,8830,8990,2960,26.66
203,20200605,9020,9020,8860,8990,2150,26.66
204,20200608,8990,9150,8870,9000,7350,26.65
205,20200609,9130,9130,8900,9000,740,26.65
206,20200610,9000,9000,8920,9000,340,26.65
207,20200611,8990,8990,8800,8980,2020,26.65
208,20200612,8970,8980,8480,8970,2240,26.65
209,20200615,8900,8900,8530,8850,2640,26.65
210,20200616,8850,8870,8650,8720,1950,26.65
211,20200617,8720,8980,8720,8980,1870,26.65
212,20200618,8770,8950,8690,8850,11730,26.65
213,20200619,8960,9450,8800,9390,42470,26.52
214,20200622,9800,9800,9150,9300,27580,26.52
215,20200623,9490,9490,8830,9130,4270,26.52
216,20200624,8980,9110,8760,8760,11050,26.52
217,20200625,8760,8810,8510,8650,7010,26.52
218,20200626,8690,9150,8500,9070,7840,26.52
219,20200629,8850,8850,8650,8850,2340,26.52
220,20200630,8730,9070,8530,8930,3260,26.52
221,20200701,9070,9070,8830,8910,1070,26.52
222,20200702,9010,9010,8800,8900,3090,26.52
223,20200703,8840,8890,8690,8840,3150,26.52
224,20200706,8820,9160,8730,8780,3310,26.52
225,20200707,8930,9090,8710,9070,2880,26.52
226,20200708,9040,9100,8840,9020,3770,26.52
227,20200709,9190,9190,8870,9120,12540,26.52
228,20200710,9020,9090,8880,9090,2100,26.52
229,20200713,9200,9200,8950,9050,880,26.52
230,20200714,9140,9140,8840,8920,3850,26.52
231,20200715,9090,9090,8860,8950,1300,26.52
232,20200716,9080,9130,8880,9100,2280,26.52
233,20200717,9230,9230,8980,9210,1460,26.52
234,20200720,9150,9150,8940,9040,2990,26.52
235,20200721,9030,9220,8990,9200,3960,26.52
236,20200722,9160,9200,9050,9100,2510,26.52
237,20200723,9200,9300,8950,9300,15140,26.52
238,20200724,9200,9500,8910,9250,11050,26.52
239,20200727,9130,9250,9130,9230,800,26.52
240,20200728,9050,9290,9050,9220,3210,26.52
241,20200729,9220,10000,9200,9350,7690,26.52
242,20200730,9200,9480,9200,9300,4490,26.52
243,20200731,9230,9290,9030,9260,4730,26.52
244,20200803,9260,9500,9240,9240,1250,26.52
245,20200804,9380,9660,9140,9580,8130,26.52
246,20200805,9580,9650,9310,9560,4810,26.52
247,20200806,9640,10000,9500,9810,12130,26.52
248,20200807,9810,9930,9700,9800,4050,26.52
249,20200810,9600,9950,9600,9780,2540,26.52
250,20200811,9810,10200,9520,9690,8210,26.52
251,20200812,9630,9850,9410,9660,4020,26.52
252,20200813,9660,9680,9440,9640,2660,26.52
253,20200814,9510,9700,9480,9700,1440,26.52
254,20200818,9940,9940,9450,9640,1120,26.52
255,20200819,9640,9880,9470,9640,7410,26.52
256,20200820,9610,9760,9400,9530,3360,26.52
257,20200821,9520,9530,9290,9530,3260,26.52
258,20200824,9320,9700,9310,9600,4250,26.52
259,20200825,9630,9790,9460,9580,1880,26.52
260,20200826,9750,10150,9560,9690,4400,26.52
261,20200827,9690,9690,9510,9600,1880,26.52
262,20200828,9900,9900,9490,9590,2980,26.52
263,20200831,9500,9780,9450,9780,1470,26.52
264,20200901,9780,9890,9600,9750,3730,26.52
265,20200902,9750,9830,9610,9710,1980,26.52
266,20200903,9710,9870,9540,9640,3360,26.52
267,20200904,9630,9800,9520,9570,2980,26.52
268,20200907,9570,9840,9570,9650,1020,26.52
269,20200908,9690,9690,9480,9580,4930,26.52
270,20200909,9430,9500,9400,9500,3150,26.52
271,20200910,9480,9500,9390,9490,1600,26.52
272,20200911,9560,9580,9360,9480,1230,26.52
273,20200914,9480,9590,9420,9590,2480,26.52
274,20200915,9590,9730,9420,9540,3520,26.52
275,20200916,9520,9670,9440,9660,2040,26.52
276,20200917,9760,9760,9430,9560,3760,26.52
277,20200918,9470,9500,9350,9500,3450,26.52
278,20200921,9500,9500,9410,9460,3210,26.52
279,20200922,9460,9460,9300,9420,1530,26.52
280,20200923,9420,9580,9210,9340,2730,26.52
281,20200924,9290,9330,9070,9300,2690,26.52
282,20200925,9300,9400,9190,9370,990,26.52
283,20200928,9370,9430,9250,9360,630,26.52
284,20200929,9360,9800,9260,9550,3260,26.52
285,20201005,9550,9550,9390,9430,510,26.52
286,20201006,9430,9640,9380,9590,2690,26.52
287,20201007,9800,10000,9370,9550,2600,26.52
288,20201008,9650,9710,9350,9550,11950,26.52
