,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4025,4235,4025,4185,136753,2.59
1,20190808,4460,4535,4265,4500,107166,2.65
2,20190809,4465,4625,4465,4590,89043,2.69
3,20190812,4650,4840,4650,4780,93762,2.64
4,20190813,4805,4875,4730,4845,76804,2.7
5,20190814,4880,5130,4855,5040,131090,2.71
6,20190816,4970,5060,4900,5020,74939,2.71
7,20190819,5050,5210,5050,5190,83407,2.74
8,20190820,5220,5260,5110,5240,86465,2.79
9,20190821,5200,5290,5190,5240,56449,2.88
10,20190822,5170,5280,5170,5190,68082,3.02
11,20190823,5150,5220,5000,5000,109603,3.09
12,20190826,4855,4950,4800,4845,103583,3.3
13,20190827,5020,5310,4830,4830,220734,3.04
14,20190828,4800,4985,4800,4940,94784,3.22
15,20190829,4915,5040,4915,5030,68483,3.35
16,20190830,4995,5190,4995,5140,86798,3.47
17,20190902,5140,5140,5050,5120,55836,3.53
18,20190903,5070,5190,5070,5170,38401,3.59
19,20190904,5140,5200,5070,5090,32700,3.57
20,20190905,5150,5300,5130,5260,97361,3.68
21,20190906,5310,5310,5140,5140,45983,3.65
22,20190909,5140,5170,5010,5040,41625,3.61
23,20190910,5240,5500,5170,5490,347358,3.84
24,20190911,5550,5690,5410,5580,215745,3.71
25,20190916,5750,6100,5690,6000,458788,3.63
26,20190917,5880,6030,5800,5960,215875,3.79
27,20190918,5920,6260,5550,6090,465916,3.49
28,20190919,6100,6170,6000,6050,141085,3.39
29,20190920,6130,6190,6030,6110,138691,3.38
30,20190923,6290,6300,6130,6210,271335,3.24
31,20190924,6160,6180,6030,6070,147566,3.39
32,20190925,6300,6900,5620,5700,4737985,2.12
33,20190926,5990,6170,5660,5940,639474,2.18
34,20190927,5900,5970,5740,5770,268333,2.11
35,20190930,5660,5820,5530,5700,215389,2.31
36,20191001,5650,5740,5620,5660,143697,2.44
37,20191002,6000,6010,5790,5850,313177,2.47
38,20191004,5950,5950,5740,5770,159271,2.49
39,20191007,5200,5350,5000,5030,504391,2.79
40,20191008,5020,5150,5000,5100,122879,2.9
41,20191010,5030,5130,5030,5080,60260,2.93
42,20191011,5080,5200,5070,5170,49429,2.96
43,20191014,5260,5530,5200,5330,171027,2.95
44,20191015,5300,5400,5290,5320,33458,2.99
45,20191016,5290,5390,5280,5350,52679,3.05
46,20191017,5380,5400,5260,5290,68381,3.11
47,20191018,5340,5570,5340,5390,237475,3.19
48,20191021,5330,5360,5160,5170,128449,3.1
49,20191022,5250,5280,5150,5250,89321,3.21
50,20191023,5190,5190,5000,5040,145686,3.3
51,20191024,5060,5180,5020,5110,78848,3.37
52,20191025,5180,5180,5010,5030,73934,3.4
53,20191028,5100,5100,4955,5000,87361,3.48
54,20191029,4960,5060,4960,5040,63205,3.56
55,20191030,5070,5070,4920,4980,58264,3.57
56,20191031,4940,5180,4940,5030,78959,3.54
57,20191101,5030,5070,4990,5060,47734,3.58
58,20191104,5060,5350,5020,5270,213593,3.76
59,20191105,5380,5380,5190,5220,129970,3.72
60,20191106,5200,5400,5200,5330,181047,3.8
61,20191107,5300,5380,5280,5310,100243,3.8
62,20191108,5290,5390,5260,5320,129750,3.96
63,20191111,5310,5430,5220,5280,154173,3.96
64,20191112,5310,5390,5250,5390,80200,4.0
65,20191113,5380,5770,5360,5440,599959,3.62
66,20191114,5470,5560,5400,5460,131214,3.51
67,20191115,5540,5580,5430,5450,103985,3.51
68,20191118,5600,5650,5510,5530,156554,3.69
69,20191119,5500,5630,5380,5490,160014,3.71
70,20191120,5480,5490,5290,5290,130078,3.63
71,20191121,5260,5320,5120,5160,85472,3.69
72,20191122,5100,5210,5000,5140,67476,3.74
73,20191125,5170,5200,5100,5150,65758,3.82
74,20191126,5120,5210,5120,5200,93502,3.86
75,20191127,5180,5220,5090,5090,60743,3.87
76,20191128,5090,5150,5020,5090,49432,3.83
77,20191129,5050,5150,5040,5060,51989,3.78
78,20191202,5030,5060,4940,4980,81390,3.7
79,20191203,4895,5060,4810,4995,91447,3.64
80,20191204,4900,4960,4880,4885,45382,3.55
81,20191205,4820,4915,4710,4725,72777,3.53
82,20191206,4700,4840,4700,4840,44743,3.57
83,20191209,4800,4860,4790,4840,55229,3.65
84,20191210,4820,4840,4780,4820,22252,3.55
85,20191211,4780,4905,4770,4805,30118,3.44
86,20191212,4805,4915,4800,4875,85782,3.49
87,20191213,4855,4915,4840,4865,38791,3.47
88,20191216,4855,4950,4850,4880,45615,3.49
89,20191217,4865,4930,4735,4775,83406,3.44
90,20191218,4775,4805,4740,4785,55459,3.48
91,20191219,4780,4800,4760,4775,35104,3.47
92,20191220,4755,4800,4755,4775,39942,3.48
93,20191223,4660,4750,4625,4640,86477,3.46
94,20191224,4605,4670,4525,4525,72156,3.49
95,20191226,4540,4610,4540,4575,46422,3.55
96,20191227,4540,4650,4525,4640,51551,3.22
97,20191230,4650,4660,4610,4610,39916,3.2
98,20200102,4610,4640,4585,4610,42403,3.25
99,20200103,4590,4670,4590,4645,45381,3.25
100,20200106,4625,4630,4500,4515,93591,3.08
101,20200107,4505,4610,4505,4515,48999,3.06
102,20200108,4505,4505,4270,4320,139114,2.92
103,20200109,4370,5400,4370,4900,4354988,2.44
